mean_0.27071,1630544019417,58421,800,21,33.63,-70.89,111.83,4.23,-59.41,44.85
mean_0.27071,1630544020417,58422,800,22,34.4,-68.34,113.52,0.36,-67.38,35.85
mean_0.27071,1630544021417,58423,800,23,34.75,-62.48,115.14,-9.6,-80.2,15.27
mean_0.27071,1630544022417,58424,800,24,34.25,-59.26,114.94,-18.26,-85.22,-0.11
mean_0.27071,1630544023417,58425,800,25,29.48,-59.63,114.1,-30.32,-82.72,-10.61
mean_0.27071,1630544024417,58426,800,26,25.28,-60.27,112.34,-41.29,-78.41,-20.23
mean_0.27071,1630544025417,58427,800,27,30.83,-52.15,114.69,-12.33,-91.56,15.66
mean_0.27071,1630544026417,58428,800,28,37.13,-51.32,116.22,8.77,-88.12,42.83
mean_0.27071,1630544027417,58429,800,29,37.67,-49.64,116.31,0.18,-94.06,24.6
mean_0.27071,1630544028417,58430,800,30,36.83,-46.9,115.24,-12.95,-97.03,1.05
mean_0.27071,1630544029417,58431,800,31,34.21,-43.81,114.13,-26.82,-95.02,-22.65
mean_0.27071,1630544030417,58432,800,32,30.27,-43.13,113.02,-39.59,-87.09,-44.43
mean_0.27071,1630544031417,58433,800,33,27.72,-43.27,112.54,-45.24,-81.81,-52.9
mean_0.27071,1630544032417,58434,800,34,26.37,-39.92,111.13,-37.85,-91.3,-27.92
mean_0.27071,1630544033417,58435,800,35,30.7,-33.02,110.5,-12.51,-99.12,20.3
mean_0.27071,1630544034417,58436,800,36,33.01,-34.66,112.21,-6.69,-95.68,27.0
mean_0.27071,1630544035417,58437,800,37,37.27,-43.33,115.94,-6.18,-82.48,3.77
mean_0.27071,1630544036417,58438,800,38,37.68,-43.91,116.21,-6.01,-81.58,1.99
mean_0.27071,1630544037417,58439,800,39,26.2,-42.26,109.83,-28.59,-80.01,14.37
mean_0.27071,1630544038417,58440,800,40,12.09,-24.68,73.21,-65.98,-83.65,50.9
mean_0.27071,1630544039417,58441,800,41,11.29,-20.76,64.97,-69.38,-85.64,56.95
mean_0.27071,1630544040417,58442,800,42,12.02,-20.49,64.75,-68.7,-84.85,56.39
mean_0.27071,1630544041417,58443,800,43,13.28,-20.13,65.18,-67.98,-84.41,55.9
mean_0.27071,1630544042417,58444,800,44,14.43,-21.08,67.0,-66.1,-83.19,54.23
mean_0.27071,1630544043417,58445,800,45,27.25,-40.6,104.75,-33.16,-75.49,17.39
mean_0.27071,1630544044417,58446,800,46,35.46,-43.64,110.78,-16.14,-74.63,5.76
mean_0.27071,1630544045417,58447,800,47,35.57,-44.6,111.89,-16.13,-75.32,5.63
mean_0.27071,1630544046417,58448,800,48,35.73,-49.51,119.72,-15.59,-76.92,4.83
mean_0.27071,1630544047417,58449,800,49,36.22,-55.02,127.85,-15.07,-79.31,4.17
mean_0.27071,1630544048417,58450,800,50,36.58,-60.73,134.93,-14.59,-80.5,3.69
mean_0.27071,1630544049417,58451,800,51,37.25,-67.6,140.8,-13.93,-81.39,3.39
mean_0.27071,1630544050417,58452,800,52,32.63,-74.07,138.79,-12.39,-65.25,3.55
mean_0.27071,1630544051417,58453,800,53,12.99,-91.22,121.56,-7.65,-5.21,4.32
mean_0.27071,1630544052417,58454,800,54,-4.02,-105.71,105.86,-3.38,47.63,4.97
mean_0.27071,1630544053417,58455,800,55,-5.19,-106.48,105.37,-3.09,51.25,5.01
mean_0.27071,1630544054417,58456,800,56,0.04,-107.02,105.55,-3.5,51.15,5.78
mean_0.27071,1630544055417,58457,800,57,47.05,-99.91,105.9,-7.04,49.05,13.07
mean_0.27071,1630544056417,58458,800,58,92.46,-93.63,105.72,-10.52,47.22,20.04
mean_0.27071,1630544057417,58459,800,59,99.94,-91.98,105.81,-11.07,46.97,21.08
mean_0.27071,1630544058417,58460,800,60,104.38,-88.47,101.47,-10.56,46.71,20.19
mean_0.27071,1630544059417,58461,800,61,103.42,-81.25,94.83,-9.88,46.76,18.82
mean_0.27071,1630544060417,58462,800,62,101.91,-74.86,87.07,-8.87,48.03,17.01
mean_0.27071,1630544061417,58463,800,63,101.55,-70.29,81.98,-8.39,48.18,16.11
mean_0.27071,1630544062417,58464,800,64,101.4,-68.6,83.15,-8.57,46.69,16.4
mean_0.27071,1630544063417,58465,800,65,101.79,-69.5,82.46,-8.45,47.84,16.14
mean_0.27071,1630544064417,58466,800,66,102.48,-73.38,85.04,-8.66,48.56,16.65
mean_0.27071,1630544065417,58467,800,67,102.9,-79.84,93.14,-9.6,47.38,18.48
mean_0.27071,1630544066417,58468,800,68,103.16,-90.29,103.77,-11.07,46.8,21.16
mean_0.27071,1630544067417,58469,800,69,83.77,-94.91,105.12,-9.85,47.82,18.66
mean_0.27071,1630544068417,58470,800,70,31.49,-102.14,104.74,-5.87,49.82,10.68
mean_0.27071,1630544069417,58471,800,71,-3.89,-106.91,105.76,-3.18,51.07,5.21
mean_0.27071,1630544070417,58472,800,72,-5.16,-107.27,105.1,-3.09,51.31,4.98
mean_0.27071,1630544071417,58473,801,0,-5.15,-107.08,104.97,-3.08,51.19,5.04
mean_0.27071,1630544072417,58474,801,1,10.98,-104.91,105.49,-4.31,50.52,7.5
mean_0.27071,1630544073417,58475,801,2,63.89,-97.12,105.65,-8.34,48.55,15.84
mean_0.27071,1630544074417,58476,801,3,96.05,-92.67,105.54,-10.84,47.37,20.58
mean_0.27071,1630544075417,58477,801,4,101.65,-91.48,104.65,-10.89,47.0,20.85
mean_0.27071,1630544076417,58478,801,5,103.25,-85.22,99.58,-10.38,46.72,19.87
mean_0.27071,1630544077417,58479,801,6,103.35,-79.33,92.38,-9.57,47.22,18.3
mean_0.27071,1630544078417,58480,801,7,101.68,-72.64,84.6,-8.63,48.47,16.6
mean_0.27071,1630544079417,58481,801,8,101.77,-69.73,83.71,-8.66,45.95,16.63
mean_0.27071,1630544080417,58482,801,9,101.25,-69.28,84.89,-8.79,44.77,16.78
mean_0.27071,1630544081417,58483,801,10,101.56,-69.98,82.39,-8.38,48.4,16.15
mean_0.27071,1630544082417,58484,801,11,102.56,-75.36,88.29,-9.07,47.91,17.29
mean_0.27071,1630544083417,58485,801,12,103.93,-82.33,95.7,-10.08,46.93,19.42
mean_0.27071,1630544084417,58486,801,13,97.15,-93.18,105.47,-10.88,47.19,20.85
mean_0.27071,1630544085417,58487,801,14,63.26,-97.41,105.09,-8.32,48.49,15.6
mean_0.27071,1630544086417,58488,801,15,10.7,-104.66,105.37,-4.31,50.46,7.45
mean_0.27071,1630544087417,58489,801,16,-5.19,-107.44,105.1,-3.1,51.21,4.99
mean_0.27071,1630544088417,58490,801,17,-5.1,-106.43,105.37,-3.08,50.97,5.12
mean_0.27071,1630544089417,58491,801,18,-0.9,-103.14,106.11,-2.29,39.01,9.42
mean_0.27071,1630544090417,58492,801,19,15.63,-87.77,109.05,0.81,-7.69,26.37
mean_0.27071,1630544091417,58493,801,20,31.79,-72.67,111.53,3.83,-53.74,43.02
mean_0.27071,1630544092417,58494,801,21,33.68,-70.6,112.41,4.24,-59.25,44.99
mean_0.27071,1630544093417,58495,801,22,34.29,-67.99,113.9,0.36,-67.25,35.9
mean_0.27071,1630544094417,58496,801,23,34.83,-62.3,115.12,-9.56,-80.28,15.25
mean_0.27071,1630544095417,58497,801,24,34.43,-59.31,115.33,-18.19,-84.51,-0.11
mean_0.27071,1630544096417,58498,801,25,29.61,-59.62,113.57,-30.14,-82.68,-10.66
mean_0.27071,1630544097417,58499,801,26,25.43,-60.09,112.11,-41.19,-78.34,-20.35
mean_0.27071,1630544098417,58500,801,27,30.83,-52.02,114.52,-12.32,-91.77,15.7
mean_0.27071,1630544099417,58501,801,28,37.47,-51.19,116.17,8.79,-88.37,42.86
mean_0.27071,1630544100417,58502,801,29,37.74,-49.57,116.17,0.18,-93.57,24.81
mean_0.27071,1630544101417,58503,801,30,36.7,-46.47,115.77,-12.9,-97.12,1.05
mean_0.27071,1630544102417,58504,801,31,34.1,-44.46,114.89,-26.92,-94.95,-22.67
mean_0.27071,1630544103417,58505,801,32,30.28,-43.41,113.3,-39.55,-86.83,-44.35
mean_0.27071,1630544104417,58506,801,33,27.62,-43.56,112.63,-45.05,-81.55,-53.37
mean_0.27071,1630544105417,58507,801,34,26.27,-39.78,111.24,-37.57,-91.76,-27.84
mean_0.27071,1630544106417,58508,801,35,30.62,-32.92,111.25,-12.59,-98.57,20.27
mean_0.27071,1630544107417,58509,801,36,33.01,-34.56,112.19,-6.73,-95.61,26.92
mean_0.27071,1630544108417,58510,801,37,37.37,-43.44,115.84,-6.18,-82.62,3.77
mean_0.27071,1630544109417,58511,801,38,37.7,-43.83,116.24,-6.01,-81.73,1.99
mean_0.27071,1630544110417,58512,801,39,26.29,-42.18,110.28,-28.45,-80.2,14.33
mean_0.27071,1630544111417,58513,801,40,12.02,-24.62,73.24,-66.04,-84.19,50.98
mean_0.27071,1630544112417,58514,801,41,11.36,-20.58,65.2,-69.44,-85.16,57.04
mean_0.27071,1630544113417,58515,801,42,12.05,-20.38,65.18,-68.64,-84.86,56.62
mean_0.27071,1630544114417,58516,801,43,13.16,-20.1,64.86,-67.61,-84.01,55.84
mean_0.27071,1630544115417,58517,801,44,14.42,-20.98,66.85,-66.19,-83.61,53.98
mean_0.27071,1630544116417,58518,801,45,27.21,-40.74,104.98,-33.37,-74.92,17.46
mean_0.27071,1630544117417,58519,801,46,35.42,-43.58,110.92,-16.18,-74.44,5.79
mean_0.27071,1630544118417,58520,801,47,35.45,-44.19,112.37,-16.11,-75.19,5.63
mean_0.27071,1630544119417,58521,801,48,35.84,-49.45,119.9,-15.62,-77.77,4.83
mean_0.27071,1630544120417,58522,801,49,36.16,-55.15,127.14,-15.2,-79.47,4.17
mean_0.27071,1630544121417,58523,801,50,36.48,-60.97,134.21,-14.54,-80.44,3.7
mean_0.27071,1630544122417,58524,801,51,37.19,-67.62,141.28,-13.96,-80.61,3.4
mean_0.27071,1630544123417,58525,801,52,32.47,-74.16,138.79,-12.45,-65.21,3.55
mean_0.27071,1630544124417,58526,801,53,13.01,-90.8,121.74,-7.64,-5.19,4.31
mean_0.27071,1630544125417,58527,801,54,-4.02,-106.06,106.92,-3.37,47.53,4.99
mean_0.27071,1630544126417,58528,801,55,-5.17,-107.1,105.28,-3.09,51.05,5.03
mean_0.27071,1630544127417,58529,801,56,0.04,-106.6,105.26,-3.49,51.19,5.82
mean_0.27071,1630544128417,58530,801,57,47.08,-99.48,105.42,-7.07,49.02,13.12
mean_0.27071,1630544129417,58531,801,58,92.61,-93.56,105.22,-10.55,47.33,20.01
mean_0.27071,1630544130417,58532,801,59,100.47,-92.0,105.49,-10.97,47.21,21.01
mean_0.27071,1630544131417,58533,801,60,103.75,-87.65,101.82,-10.59,46.67,20.1
mean_0.27071,1630544132417,58534,801,61,103.5,-81.17,94.49,-9.79,46.93,18.81
mean_0.27071,1630544133417,58535,801,62,102.13,-74.9,86.71,-8.87,48.01,17.06
mean_0.27071,1630544134417,58536,801,63,101.5,-69.8,82.21,-8.37,48.22,16.09
mean_0.27071,1630544135417,58537,801,64,101.89,-68.7,83.02,-8.66,46.89,16.51
mean_0.27071,1630544136417,58538,801,65,101.59,-69.23,82.25,-8.49,48.05,16.2
mean_0.27071,1630544137417,58539,801,66,101.5,-72.94,84.89,-8.67,48.46,16.73
mean_0.27071,1630544138417,58540,801,67,102.98,-79.65,92.94,-9.59,47.08,18.35
mean_0.27071,1630544139417,58541,801,68,102.83,-90.57,104.38,-11.04,47.1,21.09
mean_0.27071,1630544140417,58542,801,69,83.48,-94.69,105.19,-9.8,47.64,18.64
mean_0.27071,1630544141417,58543,801,70,31.35,-101.76,105.42,-5.85,49.65,10.64
mean_0.27071,1630544142417,58544,801,71,-3.9,-106.46,104.83,-3.19,51.2,5.23
mean_0.27071,1630544143417,58545,801,72,-5.17,-107.26,105.39,-3.11,51.31,5.03
mean_0.27071,1630544144417,58546,802,0,-5.18,-107.48,105.08,-3.08,51.19,5.01
mean_0.27071,1630544145417,58547,802,1,10.97,-104.95,104.93,-4.33,50.77,7.52
mean_0.27071,1630544146417,58548,802,2,64.0,-97.39,105.95,-8.37,48.63,15.74
mean_0.27071,1630544147417,58549,802,3,96.33,-92.84,105.5,-10.82,47.39,20.74
mean_0.27071,1630544148417,58550,802,4,101.33,-91.62,104.89,-10.87,46.72,20.81
mean_0.27071,1630544149417,58551,802,5,103.9,-86.19,99.52,-10.44,46.75,19.86
mean_0.27071,1630544150417,58552,802,6,103.31,-79.33,93.04,-9.52,47.14,18.3
mean_0.27071,1630544151417,58553,802,7,101.98,-72.36,84.56,-8.66,48.25,16.62
mean_0.27071,1630544152417,58554,802,8,101.08,-69.5,83.98,-8.67,46.12,16.64
mean_0.27071,1630544153417,58555,802,9,101.46,-69.52,84.71,-8.82,44.67,16.94
mean_0.27071,1630544154417,58556,802,10,101.53,-70.11,81.89,-8.42,48.37,16.12
mean_0.27071,1630544155417,58557,802,11,102.26,-75.68,87.97,-9.02,48.03,17.36
mean_0.27071,1630544156417,58558,802,12,103.82,-82.74,96.04,-10.09,46.62,19.23
mean_0.27071,1630544157417,58559,802,13,97.5,-92.93,105.06,-10.92,47.38,20.78
mean_0.27071,1630544158417,58560,802,14,63.46,-97.8,105.83,-8.29,48.62,15.58
mean_0.27071,1630544159417,58561,802,15,10.66,-104.82,105.16,-4.29,50.56,7.49
mean_0.27071,1630544160417,58562,802,16,-5.13,-107.65,105.56,-3.08,51.37,5.05
mean_0.27071,1630544161417,58563,802,17,-5.09,-107.38,105.51,-3.07,50.76,5.14
mean_0.27071,1630544162417,58564,802,18,-0.9,-103.38,105.8,-2.29,39.02,9.43
mean_0.27071,1630544163417,58565,802,19,15.56,-87.79,108.92,0.81,-7.68,26.18
mean_0.27071,1630544164417,58566,802,20,31.55,-72.6,111.74,3.83,-53.57,42.95
mean_0.27071,1630544165417,58567,802,21,33.57,-70.42,112.23,4.21,-59.34,44.68
mean_0.27071,1630544166417,58568,802,22,34.3,-67.89,113.64,0.36,-67.02,35.82
mean_0.27071,1630544167417,58569,802,23,34.85,-62.73,114.74,-9.56,-80.34,15.37
mean_0.27071,1630544168417,58570,802,24,34.43,-59.28,114.54,-18.28,-84.85,-0.11
mean_0.27071,1630544169417,58571,802,25,29.68,-59.74,114.02,-30.19,-82.63,-10.63
mean_0.27071,1630544170417,58572,802,26,25.39,-60.05,112.35,-41.07,-78.65,-20.32
mean_0.27071,1630544171417,58573,802,27,30.82,-52.62,115.03,-12.41,-91.75,15.7
mean_0.27071,1630544172417,58574,802,28,37.47,-51.2,115.97,8.78,-88.02,42.69
mean_0.27071,1630544173417,58575,802,29,37.76,-49.48,116.63,0.18,-93.55,24.8
mean_0.27071,1630544174417,58576,802,30,36.8,-46.46,114.88,-12.99,-96.82,1.05
mean_0.27071,1630544175417,58577,802,31,34.2,-44.09,114.61,-27.04,-94.77,-22.53
mean_0.27071,1630544176417,58578,802,32,30.29,-43.29,113.24,-39.76,-87.18,-44.38
mean_0.27071,1630544177417,58579,802,33,27.72,-43.3,112.74,-45.3,-81.72,-53.17
mean_0.27071,1630544178417,58580,802,34,26.28,-40.05,111.44,-37.79,-91.48,-27.95
mean_0.27071,1630544179417,58581,802,35,30.62,-32.97,110.45,-12.58,-98.6,20.34
mean_0.27071,1630544180417,58582,802,36,33.1,-34.7,112.49,-6.73,-95.29,27.01
mean_0.27071,1630544181417,58583,802,37,37.18,-43.36,116.03,-6.17,-82.36,3.78
mean_0.27071,1630544182417,58584,802,38,37.83,-43.86,116.51,-6.02,-81.9,1.99
mean_0.27071,1630544183417,58585,802,39,26.39,-42.36,110.65,-28.38,-79.5,14.36
mean_0.27071,1630544184417,58586,802,40,12.02,-24.84,73.22,-66.26,-83.51,51.11
mean_0.27071,1630544185417,58587,802,41,11.34,-20.59,64.9,-69.3,-85.37,57.01
mean_0.27071,1630544186417,58588,802,42,12.07,-20.52,65.13,-68.35,-85.23,56.57
mean_0.27071,1630544187417,58589,802,43,13.28,-20.11,64.95,-67.81,-84.39,55.95
mean_0.27071,1630544188417,58590,802,44,14.51,-20.91,66.96,-66.19,-83.04,53.97
mean_0.27071,1630544189417,58591,802,45,27.34,-40.59,104.82,-33.41,-75.08,17.47
mean_0.27071,1630544190417,58592,802,46,35.34,-43.71,111.08,-16.15,-74.35,5.77
mean_0.27071,1630544191417,58593,802,47,35.4,-44.66,111.84,-16.15,-75.2,5.64
mean_0.27071,1630544192417,58594,802,48,35.71,-49.8,119.53,-15.7,-77.36,4.8
mean_0.27071,1630544193417,58595,802,49,36.03,-55.01,127.59,-15.15,-79.6,4.17
mean_0.27071,1630544194417,58596,802,50,36.47,-61.06,133.94,-14.52,-80.56,3.68
mean_0.27071,1630544195417,58597,802,51,37.14,-67.29,141.78,-13.87,-81.36,3.4
mean_0.27071,1630544196417,58598,802,52,32.58,-73.91,139.13,-12.48,-65.71,3.54
mean_0.27071,1630544197417,58599,802,53,13.09,-91.31,121.4,-7.61,-5.2,4.31
mean_0.27071,1630544198417,58600,802,54,-4.02,-106.35,106.28,-3.37,47.72,4.99
mean_0.27071,1630544199417,58601,802,55,-5.2,-107.08,105.25,-3.08,51.09,5.02
mean_0.27071,1630544200417,58602,802,56,0.04,-106.2,105.34,-3.5,50.97,5.83
mean_0.27071,1630544201417,58603,802,57,47.06,-99.83,105.35,-7.07,49.17,13.04
mean_0.27071,1630544202417,58604,802,58,92.11,-92.96,105.94,-10.53,47.48,20.07
mean_0.27071,1630544203417,58605,802,59,100.04,-92.31,105.51,-10.97,46.95,21.1
mean_0.27071,1630544204417,58606,802,60,103.69,-87.66,102.04,-10.54,46.58,20.27
mean_0.27071,1630544205417,58607,802,61,103.68,-81.32,94.73,-9.84,46.9,18.79
mean_0.27071,1630544206417,58608,802,62,102.1,-74.55,86.98,-8.9,48.0,17.06
mean_0.27071,1630544207417,58609,802,63,101.56,-69.73,82.27,-8.41,48.25,16.06
mean_0.27071,1630544208417,58610,802,64,101.85,-68.29,82.86,-8.59,46.76,16.5
mean_0.27071,1630544209417,58611,802,65,101.73,-69.54,82.5,-8.45,48.05,16.2
mean_0.27071,1630544210417,58612,802,66,102.01,-73.37,85.17,-8.65,48.44,16.6
mean_0.27071,1630544211417,58613,802,67,103.08,-79.93,92.91,-9.65,47.44,18.46
mean_0.27071,1630544212417,58614,802,68,102.9,-90.3,104.04,-10.99,46.78,21.09
mean_0.27071,1630544213417,58615,802,69,83.19,-94.8,104.94,-9.81,47.83,18.72
mean_0.27071,1630544214417,58616,802,70,31.54,-102.11,105.15,-5.89,49.59,10.7
mean_0.27071,1630544215417,58617,802,71,-3.9,-107.44,105.32,-3.19,51.18,5.2
mean_0.27071,1630544216417,58618,802,72,-5.15,-106.99,105.33,-3.09,51.13,5.02
mean_0.27071,1630544217417,58619,803,0,-5.19,-107.13,104.89,-3.09,51.07,5.01
mean_0.27071,1630544218417,58620,803,1,10.95,-105.27,105.78,-4.31,50.54,7.53
mean_0.27071,1630544219417,58621,803,2,64.18,-97.28,105.02,-8.37,48.43,15.73
mean_0.27071,1630544220417,58622,803,3,96.48,-92.96,105.34,-10.78,47.18,20.62
mean_0.27071,1630544221417,58623,803,4,101.57,-91.09,105.17,-10.93,46.7,20.83
mean_0.27071,1630544222417,58624,803,5,103.89,-85.55,99.44,-10.42,46.51,19.78
mean_0.27071,1630544223417,58625,803,6,102.74,-78.89,92.29,-9.56,47.09,18.33
mean_0.27071,1630544224417,58626,803,7,101.82,-72.79,84.36,-8.64,48.42,16.54
mean_0.27071,1630544225417,58627,803,8,101.71,-69.81,83.53,-8.64,45.83,16.62
mean_0.27071,1630544226417,58628,803,9,101.67,-69.48,84.93,-8.79,44.56,16.89
mean_0.27071,1630544227417,58629,803,10,101.52,-70.01,82.37,-8.44,48.2,16.18
mean_0.27071,1630544228417,58630,803,11,102.5,-75.63,88.02,-9.09,47.71,17.35
mean_0.27071,1630544229417,58631,803,12,104.09,-82.53,96.25,-10.08,46.88,19.3
mean_0.27071,1630544230417,58632,803,13,97.18,-92.52,105.4,-10.86,47.35,20.87
mean_0.27071,1630544231417,58633,803,14,63.5,-97.37,105.7,-8.31,48.36,15.58
mean_0.27071,1630544232417,58634,803,15,10.71,-104.91,105.47,-4.3,50.51,7.5
mean_0.27071,1630544233417,58635,803,16,-5.17,-107.77,105.13,-3.09,51.3,5.02
mean_0.27071,1630544234417,58636,803,17,-5.06,-107.5,105.54,-3.06,50.88,5.11
mean_0.27071,1630544235417,58637,803,18,-0.9,-104.09,106.03,-2.3,39.03,9.4
mean_0.27071,1630544236417,58638,803,19,15.57,-87.91,108.93,0.81,-7.65,26.32
mean_0.27071,1630544237417,58639,803,20,31.72,-72.38,112.19,3.84,-53.42,42.71
mean_0.27071,1630544238417,58640,803,21,33.72,-70.88,112.15,4.22,-59.17,44.93
mean_0.27071,1630544239417,58641,803,22,34.36,-68.08,113.01,0.36,-67.48,35.82
mean_0.27071,1630544240417,58642,803,23,34.74,-62.62,114.63,-9.62,-80.09,15.29
mean_0.27071,1630544241417,58643,803,24,34.52,-59.63,114.68,-18.31,-84.43,-0.11
mean_0.27071,1630544242417,58644,803,25,29.45,-59.44,113.89,-30.32,-82.68,-10.59
mean_0.27071,1630544243417,58645,803,26,25.11,-60.31,112.16,-41.17,-78.6,-20.33
mean_0.27071,1630544244417,58646,803,27,30.64,-52.42,115.09,-12.36,-91.26,15.78
mean_0.27071,1630544245417,58647,803,28,37.45,-51.46,116.31,8.79,-88.38,42.78
mean_0.27071,1630544246417,58648,803,29,37.61,-49.42,115.74,0.18,-94.29,24.76
mean_0.27071,1630544247417,58649,803,30,36.98,-46.7,115.17,-12.93,-96.81,1.05
mean_0.27071,1630544248417,58650,803,31,34.24,-43.94,114.7,-27.1,-94.7,-22.56
mean_0.27071,1630544249417,58651,803,32,30.35,-43.34,113.46,-39.59,-87.18,-44.45
mean_0.27071,1630544250417,58652,803,33,27.64,-43.55,112.96,-45.03,-81.71,-53.23
mean_0.27071,1630544251417,58653,803,34,26.17,-39.95,111.11,-37.78,-91.95,-27.87
mean_0.27071,1630544252417,58654,803,35,30.7,-33.09,110.33,-12.65,-98.65,20.36
mean_0.27071,1630544253417,58655,803,36,33.05,-34.6,111.98,-6.72,-95.24,27.01
mean_0.27071,1630544254417,58656,803,37,37.29,-43.45,115.3,-6.18,-82.64,3.78
mean_0.27071,1630544255417,58657,803,38,37.71,-43.72,115.38,-5.99,-81.36,1.99
mean_0.27071,1630544256417,58658,803,39,26.28,-42.13,110.95,-28.46,-79.61,14.38
mean_0.27071,1630544257417,58659,803,40,12.06,-24.6,73.08,-66.23,-83.74,50.9
mean_0.27071,1630544258417,58660,803,41,11.26,-20.53,64.9,-69.12,-85.57,56.91
mean_0.27071,1630544259417,58661,803,42,12.01,-20.41,64.95,-68.28,-84.81,56.62
mean_0.27071,1630544260417,58662,803,43,13.26,-20.1,64.82,-67.95,-83.96,56.1
mean_0.27071,1630544261417,58663,803,44,14.42,-20.96,67.07,-66.22,-83.43,54.01
mean_0.27071,1630544262417,58664,803,45,27.12,-40.61,105.17,-33.31,-75.26,17.47
mean_0.27071,1630544263417,58665,803,46,35.58,-43.63,111.4,-16.15,-74.78,5.77
mean_0.27071,1630544264417,58666,803,47,35.34,-44.3,112.72,-16.05,-75.32,5.65
mean_0.27071,1630544265417,58667,803,48,35.69,-49.43,120.0,-15.61,-77.37,4.85
mean_0.27071,1630544266417,58668,803,49,36.24,-55.07,127.72,-15.18,-79.38,4.15
mean_0.27071,1630544267417,58669,803,50,36.63,-61.05,134.33,-14.65,-80.5,3.69
mean_0.27071,1630544268417,58670,803,51,37.15,-67.45,141.84,-13.97,-81.02,3.4
mean_0.27071,1630544269417,58671,803,52,32.55,-74.11,139.84,-12.43,-65.48,3.56
mean_0.27071,1630544270417,58672,803,53,13.04,-91.17,121.7,-7.62,-5.17,4.33
mean_0.27071,1630544271417,58673,803,54,-4.01,-106.38,106.61,-3.38,47.49,4.98
mean_0.27071,1630544272417,58674,803,55,-5.2,-107.04,105.86,-3.09,51.22,5.01
mean_0.27071,1630544273417,58675,803,56,0.04,-106.43,105.53,-3.5,51.12,5.81
mean_0.27071,1630544274417,58676,803,57,47.07,-100.01,104.97,-7.04,49.25,13.07
mean_0.27071,1630544275417,58677,803,58,92.31,-93.66,105.42,-10.47,47.66,20.05
mean_0.27071,1630544276417,58678,803,59,100.15,-92.34,105.51,-11.04,46.99,21.07
mean_0.27071,1630544277417,58679,803,60,103.98,-88.11,101.96,-10.57,46.62,20.18
mean_0.27071,1630544278417,58680,803,61,103.86,-81.5,94.44,-9.83,46.84,18.86
mean_0.27071,1630544279417,58681,803,62,101.58,-74.91,86.72,-8.9,47.64,17.06
mean_0.27071,1630544280417,58682,803,63,101.75,-69.99,82.36,-8.39,48.18,16.09
mean_0.27071,1630544281417,58683,803,64,101.48,-68.64,83.35,-8.63,46.83,16.41
mean_0.27071,1630544282417,58684,803,65,101.51,-69.43,82.26,-8.47,47.8,16.14
mean_0.27071,1630544283417,58685,803,66,102.08,-73.03,84.57,-8.66,48.24,16.53
mean_0.27071,1630544284417,58686,803,67,103.35,-80.15,93.32,-9.61,47.28,18.42
mean_0.27071,1630544285417,58687,803,68,103.0,-90.47,104.17,-11.06,46.77,20.98
mean_0.27071,1630544286417,58688,803,69,83.25,-94.71,105.76,-9.83,47.67,18.61
mean_0.27071,1630544287417,58689,803,70,31.53,-102.18,105.21,-5.88,49.72,10.64
mean_0.27071,1630544288417,58690,803,71,-3.91,-106.91,105.42,-3.19,51.1,5.24
mean_0.27071,1630544289417,58691,803,72,-5.17,-107.58,105.01,-3.1,51.36,5.01
mean_0.27071,1630544290417,58692,804,0,-5.18,-107.3,105.17,-3.1,51.41,4.99
mean_0.27071,1630544291417,58693,804,1,10.96,-105.1,105.08,-4.34,50.6,7.46
