mean_0.40709,1630843393417,357795,4901,22,34.3,-68.19,113.41,0.36,-67.38,35.96
mean_0.40709,1630843394417,357796,4901,23,34.89,-62.23,115.4,-9.61,-79.83,15.37
mean_0.40709,1630843395417,357797,4901,24,34.49,-59.57,115.04,-18.21,-84.72,-0.11
mean_0.40709,1630843396417,357798,4901,25,29.54,-59.68,113.52,-30.09,-82.67,-10.56
mean_0.40709,1630843397417,357799,4901,26,25.25,-59.54,112.58,-41.29,-78.69,-20.42
mean_0.40709,1630843398417,357800,4901,27,30.84,-52.15,114.37,-12.33,-91.83,15.59
mean_0.40709,1630843399417,357801,4901,28,37.18,-51.1,116.43,8.81,-88.65,42.89
mean_0.40709,1630843400417,357802,4901,29,37.73,-49.33,115.26,0.18,-94.24,24.68
mean_0.40709,1630843401417,357803,4901,30,36.67,-46.77,116.12,-12.93,-96.91,1.05
mean_0.40709,1630843402417,357804,4901,31,34.22,-44.09,115.0,-26.91,-94.31,-22.75
mean_0.40709,1630843403417,357805,4901,32,30.17,-43.4,113.27,-39.58,-87.67,-44.64
mean_0.40709,1630843404417,357806,4901,33,27.62,-43.64,112.8,-45.1,-81.95,-53.2
mean_0.40709,1630843405417,357807,4901,34,26.42,-39.74,111.71,-38.2,-90.67,-27.81
mean_0.40709,1630843406417,357808,4901,35,30.78,-33.03,110.58,-12.58,-99.45,20.31
mean_0.40709,1630843407417,357809,4901,36,33.07,-34.58,112.71,-6.74,-95.27,26.92
mean_0.40709,1630843408417,357810,4901,37,37.42,-43.34,115.78,-6.16,-82.26,3.76
mean_0.40709,1630843409417,357811,4901,38,37.62,-44.0,115.76,-5.98,-81.28,2.01
mean_0.40709,1630843410417,357812,4901,39,26.43,-42.4,109.87,-28.29,-79.75,14.38
mean_0.40709,1630843411417,357813,4901,40,11.98,-24.76,73.22,-66.59,-83.6,50.74
mean_0.40709,1630843412417,357814,4901,41,11.23,-20.56,64.71,-69.1,-85.57,57.33
mean_0.40709,1630843413417,357815,4901,42,11.94,-20.42,64.61,-68.9,-84.87,57.1
mean_0.40709,1630843414417,357816,4901,43,13.26,-20.2,64.82,-67.91,-84.68,56.19
mean_0.40709,1630843415417,357817,4901,44,14.57,-21.05,66.59,-66.13,-83.26,53.94
mean_0.40709,1630843416417,357818,4901,45,26.97,-40.52,105.79,-33.09,-74.97,17.49
mean_0.40709,1630843417417,357819,4901,46,35.28,-43.52,111.02,-16.17,-74.85,5.8
mean_0.40709,1630843418417,357820,4901,47,35.49,-44.45,112.22,-15.97,-75.08,5.64
mean_0.40709,1630843419417,357821,4901,48,35.66,-49.36,119.89,-15.56,-77.65,4.83
mean_0.40709,1630843420417,357822,4901,49,36.12,-55.0,128.15,-15.06,-79.98,4.17
mean_0.40709,1630843421417,357823,4901,50,36.51,-61.0,135.04,-14.59,-80.49,3.69
mean_0.40709,1630843422417,357824,4901,51,37.06,-67.41,141.4,-14.02,-81.79,3.39
mean_0.40709,1630843423417,357825,4901,52,32.48,-73.41,139.98,-12.46,-65.86,3.53
mean_0.40709,1630843424417,357826,4901,53,13.07,-91.7,121.64,-7.66,-5.19,4.31
mean_0.40709,1630843425417,357827,4901,54,-4.02,-106.07,106.47,-3.38,47.95,5.01
mean_0.40709,1630843426417,357828,4901,55,-5.21,-107.04,105.9,-3.08,51.17,5.01
mean_0.40709,1630843427417,357829,4901,56,0.04,-106.34,104.73,-3.47,51.02,5.81
mean_0.40709,1630843428417,357830,4901,57,47.0,-99.87,105.43,-7.05,49.26,13.1
mean_0.40709,1630843429417,357831,4901,58,92.53,-93.36,105.43,-10.46,47.3,19.95
mean_0.40709,1630843430417,357832,4901,59,99.99,-91.94,105.67,-11.0,46.93,21.05
mean_0.40709,1630843431417,357833,4901,60,103.84,-87.92,101.15,-10.52,46.75,20.17
mean_0.40709,1630843432417,357834,4901,61,103.42,-81.27,94.43,-9.79,47.11,18.77
mean_0.40709,1630843433417,357835,4901,62,102.12,-74.96,87.33,-8.92,47.88,17.01
mean_0.40709,1630843434417,357836,4901,63,102.64,-70.0,82.49,-8.44,48.34,16.13
mean_0.40709,1630843435417,357837,4901,64,100.99,-68.63,83.88,-8.66,46.7,16.36
mean_0.40709,1630843436417,357838,4901,65,101.26,-69.5,82.06,-8.41,47.97,16.17
mean_0.40709,1630843437417,357839,4901,66,101.98,-73.31,84.9,-8.73,48.36,16.53
mean_0.40709,1630843438417,357840,4901,67,103.81,-80.57,92.75,-9.65,46.91,18.38
mean_0.40709,1630843439417,357841,4901,68,102.15,-90.1,103.67,-10.94,46.97,21.25
mean_0.40709,1630843440417,357842,4901,69,83.57,-94.33,104.92,-9.8,48.12,18.67
mean_0.40709,1630843441417,357843,4901,70,31.54,-102.34,105.74,-5.84,49.8,10.69
mean_0.40709,1630843442417,357844,4901,71,-3.88,-107.22,104.94,-3.18,51.38,5.21
mean_0.40709,1630843443417,357845,4901,72,-5.19,-107.6,105.21,-3.08,51.53,5.01
mean_0.40709,1630843444417,357846,4902,0,-5.17,-107.1,105.81,-3.1,51.22,4.99
mean_0.40709,1630843445417,357847,4902,1,10.93,-105.58,105.17,-4.3,50.47,7.49
mean_0.40709,1630843446417,357848,4902,2,64.36,-97.08,105.9,-8.33,48.49,15.75
mean_0.40709,1630843447417,357849,4902,3,96.23,-93.24,106.01,-10.8,47.23,20.7
mean_0.40709,1630843448417,357850,4902,4,101.38,-91.06,105.03,-10.9,46.91,20.87
mean_0.40709,1630843449417,357851,4902,5,103.34,-85.26,99.43,-10.42,46.62,19.87
mean_0.40709,1630843450417,357852,4902,6,103.07,-79.24,92.56,-9.53,47.33,18.31
mean_0.40709,1630843451417,357853,4902,7,102.23,-72.47,84.72,-8.61,48.47,16.59
mean_0.40709,1630843452417,357854,4902,8,101.6,-69.25,83.79,-8.6,45.94,16.59
mean_0.40709,1630843453417,357855,4902,9,101.88,-69.65,84.14,-8.74,44.62,16.96
mean_0.40709,1630843454417,357856,4902,10,101.23,-70.23,82.31,-8.4,48.26,16.14
mean_0.40709,1630843455417,357857,4902,11,102.45,-75.26,88.03,-9.06,47.69,17.36
mean_0.40709,1630843456417,357858,4902,12,103.56,-81.68,95.75,-10.1,46.54,19.34
mean_0.40709,1630843457417,357859,4902,13,97.49,-92.52,104.94,-10.91,47.15,20.87
mean_0.40709,1630843458417,357860,4902,14,63.18,-97.62,105.05,-8.28,48.37,15.58
mean_0.40709,1630843459417,357861,4902,15,10.72,-104.43,105.61,-4.32,50.77,7.48
mean_0.40709,1630843460417,357862,4902,16,-5.17,-107.49,105.29,-3.08,51.63,5.01
mean_0.40709,1630843461417,357863,4902,17,-5.11,-106.96,105.07,-3.07,51.1,5.15
mean_0.40709,1630843462417,357864,4902,18,-0.9,-103.0,105.45,-2.29,38.98,9.49
mean_0.40709,1630843463417,357865,4902,19,15.65,-87.88,109.51,0.81,-7.67,26.42
mean_0.40709,1630843464417,357866,4902,20,31.7,-72.73,112.09,3.86,-53.16,42.65
mean_0.40709,1630843465417,357867,4902,21,33.51,-70.75,113.0,4.2,-59.17,44.89
mean_0.40709,1630843466417,357868,4902,22,34.22,-67.66,113.73,0.36,-67.09,35.46
mean_0.40709,1630843467417,357869,4902,23,34.91,-62.91,114.98,-9.59,-79.74,15.29
mean_0.40709,1630843468417,357870,4902,24,34.34,-59.02,115.08,-18.3,-85.18,-0.11
mean_0.40709,1630843469417,357871,4902,25,29.58,-59.27,114.11,-30.07,-82.48,-10.62
mean_0.40709,1630843470417,357872,4902,26,25.52,-60.18,112.32,-40.81,-78.72,-20.47
mean_0.40709,1630843471417,357873,4902,27,30.86,-52.27,114.36,-12.35,-91.33,15.65
mean_0.40709,1630843472417,357874,4902,28,37.34,-51.09,116.21,8.84,-87.95,43.19
mean_0.40709,1630843473417,357875,4902,29,37.62,-49.77,115.49,0.18,-93.98,24.77
mean_0.40709,1630843474417,357876,4902,30,36.47,-46.86,115.82,-13.0,-96.72,1.05
mean_0.40709,1630843475417,357877,4902,31,34.13,-44.0,115.14,-26.87,-94.67,-22.64
mean_0.40709,1630843476417,357878,4902,32,30.49,-43.31,113.4,-39.98,-87.29,-44.17
mean_0.40709,1630843477417,357879,4902,33,27.76,-43.5,112.85,-45.33,-81.9,-53.07
mean_0.40709,1630843478417,357880,4902,34,26.26,-40.15,111.38,-37.7,-91.12,-28.17
mean_0.40709,1630843479417,357881,4902,35,30.79,-33.01,109.94,-12.56,-99.03,20.46
mean_0.40709,1630843480417,357882,4902,36,33.25,-34.78,113.03,-6.73,-95.69,27.08
mean_0.40709,1630843481417,357883,4902,37,37.06,-43.47,116.37,-6.17,-82.57,3.8
mean_0.40709,1630843482417,357884,4902,38,37.69,-43.74,115.81,-6.01,-81.09,1.99
mean_0.40709,1630843483417,357885,4902,39,26.32,-42.04,110.3,-28.37,-79.61,14.33
mean_0.40709,1630843484417,357886,4902,40,12.07,-24.74,72.91,-66.23,-83.83,51.17
mean_0.40709,1630843485417,357887,4902,41,11.33,-20.5,65.18,-69.27,-85.18,57.02
mean_0.40709,1630843486417,357888,4902,42,12.12,-20.47,65.17,-68.7,-84.93,57.18
mean_0.40709,1630843487417,357889,4902,43,13.3,-19.9,64.9,-67.81,-84.73,56.1
mean_0.40709,1630843488417,357890,4902,44,14.44,-20.91,66.68,-65.71,-83.32,53.7
mean_0.40709,1630843489417,357891,4902,45,27.13,-40.61,105.07,-33.19,-75.2,17.48
mean_0.40709,1630843490417,357892,4902,46,35.31,-43.32,110.82,-16.25,-75.07,5.77
mean_0.40709,1630843491417,357893,4902,47,35.58,-44.58,111.94,-16.06,-75.09,5.63
mean_0.40709,1630843492417,357894,4902,48,35.75,-49.6,119.63,-15.57,-77.98,4.82
mean_0.40709,1630843493417,357895,4902,49,36.09,-54.88,126.79,-15.16,-79.76,4.15
mean_0.40709,1630843494417,357896,4902,50,36.53,-60.91,133.97,-14.54,-79.98,3.69
mean_0.40709,1630843495417,357897,4902,51,37.46,-67.43,141.73,-13.95,-80.86,3.39
mean_0.40709,1630843496417,357898,4902,52,32.61,-74.51,138.48,-12.4,-65.54,3.52
mean_0.40709,1630843497417,357899,4902,53,12.97,-90.55,122.19,-7.55,-5.24,4.29
mean_0.40709,1630843498417,357900,4902,54,-4.05,-107.37,106.65,-3.36,47.58,4.96
mean_0.40709,1630843499417,357901,4902,55,-5.19,-107.12,105.65,-3.09,51.05,5.0
mean_0.40709,1630843500417,357902,4902,56,0.04,-106.74,105.25,-3.48,50.8,5.83
mean_0.40709,1630843501417,357903,4902,57,47.5,-99.72,104.95,-7.05,49.21,13.08
mean_0.40709,1630843502417,357904,4902,58,93.08,-93.67,105.37,-10.46,47.11,20.11
mean_0.40709,1630843503417,357905,4902,59,99.56,-92.21,105.08,-11.03,47.18,21.11
mean_0.40709,1630843504417,357906,4902,60,103.6,-87.3,101.79,-10.62,46.75,20.12
mean_0.40709,1630843505417,357907,4902,61,103.03,-81.23,94.21,-9.81,47.06,18.88
mean_0.40709,1630843506417,357908,4902,62,102.87,-74.45,86.4,-8.9,48.15,17.09
mean_0.40709,1630843507417,357909,4902,63,101.0,-70.29,81.99,-8.45,48.16,15.96
mean_0.40709,1630843508417,357910,4902,64,101.27,-68.13,83.71,-8.59,46.68,16.43
mean_0.40709,1630843509417,357911,4902,65,101.72,-69.49,81.92,-8.52,48.02,16.15
mean_0.40709,1630843510417,357912,4902,66,101.74,-72.93,84.56,-8.65,48.35,16.6
mean_0.40709,1630843511417,357913,4902,67,103.13,-79.62,92.56,-9.67,47.01,18.43
mean_0.40709,1630843512417,357914,4902,68,102.4,-89.97,103.85,-11.06,46.35,21.01
mean_0.40709,1630843513417,357915,4902,69,83.57,-94.47,106.45,-9.76,47.86,18.69
mean_0.40709,1630843514417,357916,4902,70,31.39,-102.22,105.0,-5.86,49.79,10.7
mean_0.40709,1630843515417,357917,4902,71,-3.91,-107.1,105.33,-3.17,51.2,5.23
mean_0.40709,1630843516417,357918,4902,72,-5.17,-107.02,105.51,-3.08,51.18,5.0
mean_0.40709,1630843517417,357919,4903,0,-5.18,-107.51,105.75,-3.09,50.94,5.01
mean_0.40709,1630843518417,357920,4903,1,10.95,-104.27,105.07,-4.32,50.49,7.51
mean_0.40709,1630843519417,357921,4903,2,64.17,-97.96,104.96,-8.34,48.34,15.71
mean_0.40709,1630843520417,357922,4903,3,96.53,-92.56,105.0,-10.77,47.48,20.48
mean_0.40709,1630843521417,357923,4903,4,101.0,-91.9,105.16,-10.94,47.02,20.83
mean_0.40709,1630843522417,357924,4903,5,103.8,-85.7,99.27,-10.44,46.65,19.82
mean_0.40709,1630843523417,357925,4903,6,103.63,-78.98,92.43,-9.55,47.19,18.23
mean_0.40709,1630843524417,357926,4903,7,101.15,-72.39,84.51,-8.61,48.34,16.61
mean_0.40709,1630843525417,357927,4903,8,101.4,-69.58,84.01,-8.58,45.9,16.57
mean_0.40709,1630843526417,357928,4903,9,101.65,-69.59,84.81,-8.84,44.83,16.89
mean_0.40709,1630843527417,357929,4903,10,101.57,-69.97,82.16,-8.41,48.84,16.14
mean_0.40709,1630843528417,357930,4903,11,102.83,-75.53,88.43,-9.02,48.12,17.48
mean_0.40709,1630843529417,357931,4903,12,103.11,-82.5,95.44,-10.03,46.86,19.31
mean_0.40709,1630843530417,357932,4903,13,97.46,-92.39,105.27,-10.89,47.22,20.91
mean_0.40709,1630843531417,357933,4903,14,63.46,-97.27,105.18,-8.31,48.61,15.52
mean_0.40709,1630843532417,357934,4903,15,10.78,-104.65,104.8,-4.34,50.3,7.49
mean_0.40709,1630843533417,357935,4903,16,-5.18,-107.28,105.09,-3.1,51.48,5.05
mean_0.40709,1630843534417,357936,4903,17,-5.09,-107.24,105.15,-3.08,51.25,5.12
mean_0.40709,1630843535417,357937,4903,18,-0.9,-103.3,105.45,-2.29,38.81,9.42
mean_0.40709,1630843536417,357938,4903,19,15.48,-87.52,109.99,0.81,-7.66,26.34
mean_0.40709,1630843537417,357939,4903,20,31.72,-72.96,111.16,3.86,-53.63,42.97
mean_0.40709,1630843538417,357940,4903,21,33.97,-70.76,112.07,4.2,-59.14,45.05
mean_0.40709,1630843539417,357941,4903,22,34.54,-68.4,113.07,0.36,-68.05,35.89
mean_0.40709,1630843540417,357942,4903,23,34.96,-62.68,116.02,-9.56,-80.47,15.31
mean_0.40709,1630843541417,357943,4903,24,34.34,-59.52,114.63,-18.26,-84.51,-0.11
mean_0.40709,1630843542417,357944,4903,25,29.53,-59.87,113.05,-30.18,-82.17,-10.65
mean_0.40709,1630843543417,357945,4903,26,25.37,-60.13,111.89,-40.93,-78.74,-20.35
mean_0.40709,1630843544417,357946,4903,27,30.6,-52.15,114.48,-12.33,-91.76,15.71
mean_0.40709,1630843545417,357947,4903,28,37.36,-51.3,115.32,8.78,-87.91,42.7
mean_0.40709,1630843546417,357948,4903,29,37.71,-49.25,115.35,0.18,-94.18,24.6
mean_0.40709,1630843547417,357949,4903,30,36.79,-46.63,115.56,-12.93,-96.92,1.05
mean_0.40709,1630843548417,357950,4903,31,34.05,-43.9,114.22,-27.03,-94.7,-22.69
mean_0.40709,1630843549417,357951,4903,32,30.31,-43.24,113.83,-39.57,-87.53,-44.3
mean_0.40709,1630843550417,357952,4903,33,27.64,-43.51,112.81,-45.02,-82.28,-52.89
mean_0.40709,1630843551417,357953,4903,34,26.25,-39.78,110.84,-37.79,-91.21,-27.86
mean_0.40709,1630843552417,357954,4903,35,30.72,-32.79,110.06,-12.58,-99.36,20.42
mean_0.40709,1630843553417,357955,4903,36,33.02,-34.49,112.2,-6.68,-95.12,26.99
mean_0.40709,1630843554417,357956,4903,37,37.31,-43.15,116.28,-6.15,-82.17,3.76
mean_0.40709,1630843555417,357957,4903,38,37.73,-43.88,115.27,-6.0,-81.17,1.99
mean_0.40709,1630843556417,357958,4903,39,26.38,-42.14,110.56,-28.39,-79.82,14.35
mean_0.40709,1630843557417,357959,4903,40,12.1,-24.68,73.08,-66.27,-83.94,51.17
mean_0.40709,1630843558417,357960,4903,41,11.31,-20.61,64.91,-69.38,-85.57,57.27
mean_0.40709,1630843559417,357961,4903,42,12.01,-20.37,64.9,-68.88,-85.05,56.68
mean_0.40709,1630843560417,357962,4903,43,13.33,-20.12,64.83,-67.66,-84.94,56.28
mean_0.40709,1630843561417,357963,4903,44,14.53,-21.01,67.06,-66.53,-83.22,54.28
mean_0.40709,1630843562417,357964,4903,45,27.28,-40.51,105.34,-33.19,-75.5,17.48
mean_0.40709,1630843563417,357965,4903,46,35.4,-43.85,110.55,-16.12,-74.84,5.75
mean_0.40709,1630843564417,357966,4903,47,35.53,-44.31,111.94,-16.12,-74.94,5.61
mean_0.40709,1630843565417,357967,4903,48,35.48,-49.79,120.62,-15.6,-77.65,4.84
mean_0.40709,1630843566417,357968,4903,49,36.04,-55.05,127.06,-15.09,-79.55,4.17
mean_0.40709,1630843567417,357969,4903,50,36.69,-60.99,134.77,-14.62,-80.88,3.7
mean_0.40709,1630843568417,357970,4903,51,36.86,-67.22,141.61,-13.9,-80.3,3.4
mean_0.40709,1630843569417,357971,4903,52,32.53,-74.64,138.66,-12.49,-65.43,3.54
mean_0.40709,1630843570417,357972,4903,53,12.97,-91.56,120.93,-7.59,-5.22,4.29
mean_0.40709,1630843571417,357973,4903,54,-4.03,-106.3,106.54,-3.37,47.76,4.98
mean_0.40709,1630843572417,357974,4903,55,-5.2,-106.75,106.01,-3.09,51.22,5.02
mean_0.40709,1630843573417,357975,4903,56,0.04,-106.41,105.18,-3.5,50.93,5.81
mean_0.40709,1630843574417,357976,4903,57,47.05,-100.68,106.17,-7.03,48.84,13.07
mean_0.40709,1630843575417,357977,4903,58,92.56,-93.25,106.02,-10.46,47.17,20.06
mean_0.40709,1630843576417,357978,4903,59,100.13,-92.07,105.6,-11.0,47.04,21.03
mean_0.40709,1630843577417,357979,4903,60,103.86,-87.73,101.44,-10.51,46.6,20.15
mean_0.40709,1630843578417,357980,4903,61,103.99,-81.29,94.83,-9.84,46.81,18.93
mean_0.40709,1630843579417,357981,4903,62,102.06,-75.07,86.78,-8.91,47.8,17.0
mean_0.40709,1630843580417,357982,4903,63,101.28,-69.95,82.28,-8.45,47.89,16.06
mean_0.40709,1630843581417,357983,4903,64,101.06,-68.84,83.2,-8.61,46.87,16.37
mean_0.40709,1630843582417,357984,4903,65,100.48,-69.14,82.43,-8.49,48.28,16.31
mean_0.40709,1630843583417,357985,4903,66,101.8,-73.36,84.86,-8.67,48.38,16.57
mean_0.40709,1630843584417,357986,4903,67,103.27,-79.49,92.58,-9.64,47.12,18.32
mean_0.40709,1630843585417,357987,4903,68,103.09,-89.75,104.14,-11.08,46.97,21.26
