mean_0.25503,1630500228417,14630,200,30,36.89,-46.47,115.81,-12.9,-96.95,1.05
mean_0.25503,1630500229417,14631,200,31,34.2,-44.19,114.5,-26.99,-94.57,-22.59
mean_0.25503,1630500230417,14632,200,32,30.28,-43.27,113.35,-39.45,-87.26,-44.38
mean_0.25503,1630500231417,14633,200,33,27.7,-43.27,112.95,-45.0,-82.0,-53.25
mean_0.25503,1630500232417,14634,200,34,26.45,-39.94,111.14,-37.76,-91.56,-27.82
mean_0.25503,1630500233417,14635,200,35,30.64,-32.86,110.22,-12.54,-98.88,20.3
mean_0.25503,1630500234417,14636,200,36,33.33,-34.66,112.26,-6.7,-95.56,26.97
mean_0.25503,1630500235417,14637,200,37,37.27,-43.36,115.78,-6.16,-82.65,3.77
mean_0.25503,1630500236417,14638,200,38,37.63,-43.88,116.33,-6.0,-81.63,1.99
mean_0.25503,1630500237417,14639,200,39,26.33,-42.19,110.45,-28.54,-79.79,14.38
mean_0.25503,1630500238417,14640,200,40,12.05,-24.65,73.28,-66.14,-83.99,51.07
mean_0.25503,1630500239417,14641,200,41,11.36,-20.66,64.7,-69.23,-85.47,56.82
mean_0.25503,1630500240417,14642,200,42,12.06,-20.47,64.82,-68.74,-84.7,56.45
mean_0.25503,1630500241417,14643,200,43,13.19,-20.11,64.93,-67.88,-84.27,56.12
mean_0.25503,1630500242417,14644,200,44,14.44,-20.91,67.1,-66.3,-83.35,53.75
mean_0.25503,1630500243417,14645,200,45,27.36,-40.67,105.11,-33.14,-75.18,17.37
mean_0.25503,1630500244417,14646,200,46,35.28,-43.51,111.05,-16.19,-74.76,5.75
mean_0.25503,1630500245417,14647,200,47,35.46,-44.22,111.95,-16.08,-74.77,5.65
mean_0.25503,1630500246417,14648,200,48,35.7,-49.54,120.4,-15.59,-76.87,4.84
mean_0.25503,1630500247417,14649,200,49,36.16,-55.11,127.26,-15.09,-79.36,4.17
mean_0.25503,1630500248417,14650,200,50,36.6,-60.63,134.13,-14.55,-81.06,3.68
mean_0.25503,1630500249417,14651,200,51,37.24,-67.29,140.84,-13.89,-81.36,3.38
mean_0.25503,1630500250417,14652,200,52,32.5,-73.67,139.04,-12.44,-65.49,3.53
mean_0.25503,1630500251417,14653,200,53,13.05,-90.87,121.58,-7.6,-5.21,4.32
mean_0.25503,1630500252417,14654,200,54,-4.03,-106.1,106.01,-3.37,47.79,4.98
mean_0.25503,1630500253417,14655,200,55,-5.16,-107.01,105.42,-3.08,51.27,5.03
mean_0.25503,1630500254417,14656,200,56,0.04,-106.37,105.0,-3.49,51.04,5.82
mean_0.25503,1630500255417,14657,200,57,47.03,-99.82,105.43,-7.04,49.29,13.05
mean_0.25503,1630500256417,14658,200,58,92.78,-93.44,105.85,-10.49,47.39,20.09
mean_0.25503,1630500257417,14659,200,59,100.25,-91.85,105.27,-11.04,47.18,21.02
mean_0.25503,1630500258417,14660,200,60,103.71,-87.72,101.96,-10.54,46.7,20.23
mean_0.25503,1630500259417,14661,200,61,103.17,-80.97,94.3,-9.83,46.95,18.82
mean_0.25503,1630500260417,14662,200,62,102.07,-74.73,87.04,-8.91,48.15,16.96
mean_0.25503,1630500261417,14663,200,63,101.73,-69.62,81.73,-8.36,48.15,16.08
mean_0.25503,1630500262417,14664,200,64,101.64,-68.21,83.81,-8.63,46.72,16.43
mean_0.25503,1630500263417,14665,200,65,101.49,-69.37,81.95,-8.44,47.96,16.22
mean_0.25503,1630500264417,14666,200,66,102.08,-73.2,84.74,-8.68,48.45,16.61
mean_0.25503,1630500265417,14667,200,67,103.16,-79.79,92.96,-9.62,47.03,18.37
mean_0.25503,1630500266417,14668,200,68,102.86,-90.45,103.91,-11.02,46.99,21.16
mean_0.25503,1630500267417,14669,200,69,83.37,-94.29,105.86,-9.83,47.87,18.62
mean_0.25503,1630500268417,14670,200,70,31.58,-102.3,105.18,-5.88,49.94,10.69
mean_0.25503,1630500269417,14671,200,71,-3.92,-106.97,104.94,-3.19,51.13,5.23
mean_0.25503,1630500270417,14672,200,72,-5.19,-107.26,105.05,-3.09,51.25,5.02
mean_0.25503,1630500271417,14673,201,0,-5.18,-107.67,105.47,-3.1,51.48,5.02
mean_0.25503,1630500272417,14674,201,1,10.99,-104.97,105.19,-4.32,50.75,7.49
mean_0.25503,1630500273417,14675,201,2,64.02,-97.54,105.56,-8.36,48.48,15.67
mean_0.25503,1630500274417,14676,201,3,96.7,-92.83,105.07,-10.82,47.36,20.63
mean_0.25503,1630500275417,14677,201,4,101.49,-91.3,104.8,-10.94,46.89,20.81
mean_0.25503,1630500276417,14678,201,5,104.31,-85.49,99.76,-10.39,46.61,19.88
mean_0.25503,1630500277417,14679,201,6,103.15,-78.88,92.5,-9.55,47.3,18.33
mean_0.25503,1630500278417,14680,201,7,101.93,-73.0,84.4,-8.63,48.46,16.57
mean_0.25503,1630500279417,14681,201,8,101.6,-69.73,83.67,-8.65,45.81,16.56
mean_0.25503,1630500280417,14682,201,9,101.66,-69.49,85.1,-8.82,44.74,16.93
mean_0.25503,1630500281417,14683,201,10,101.5,-70.43,82.15,-8.41,48.39,16.06
mean_0.25503,1630500282417,14684,201,11,102.28,-75.42,87.88,-9.06,47.82,17.28
mean_0.25503,1630500283417,14685,201,12,103.74,-82.26,96.72,-10.07,46.76,19.28
mean_0.25503,1630500284417,14686,201,13,97.17,-92.63,105.41,-10.89,47.32,20.78
mean_0.25503,1630500285417,14687,201,14,63.61,-97.73,105.85,-8.27,48.58,15.63
mean_0.25503,1630500286417,14688,201,15,10.68,-105.09,105.14,-4.3,50.58,7.45
mean_0.25503,1630500287417,14689,201,16,-5.17,-107.62,105.45,-3.08,51.29,5.0
mean_0.25503,1630500288417,14690,201,17,-5.07,-107.28,105.21,-3.08,50.85,5.13
mean_0.25503,1630500289417,14691,201,18,-0.9,-103.13,106.22,-2.28,38.95,9.42
mean_0.25503,1630500290417,14692,201,19,15.55,-87.65,108.55,0.81,-7.68,26.37
mean_0.25503,1630500291417,14693,201,20,31.51,-72.72,112.31,3.85,-53.39,42.82
mean_0.25503,1630500292417,14694,201,21,33.7,-70.62,111.93,4.21,-59.33,44.82
mean_0.25503,1630500293417,14695,201,22,34.31,-68.18,113.45,0.36,-67.01,35.76
mean_0.25503,1630500294417,14696,201,23,34.86,-62.42,114.11,-9.58,-79.77,15.33
mean_0.25503,1630500295417,14697,201,24,34.32,-59.51,114.9,-18.23,-84.95,-0.11
mean_0.25503,1630500296417,14698,201,25,29.61,-59.69,114.09,-30.18,-82.54,-10.59
mean_0.25503,1630500297417,14699,201,26,25.31,-60.4,111.91,-41.03,-78.61,-20.3
mean_0.25503,1630500298417,14700,201,27,30.77,-52.28,114.69,-12.35,-91.62,15.69
mean_0.25503,1630500299417,14701,201,28,37.46,-51.32,116.4,8.74,-88.13,42.83
mean_0.25503,1630500300417,14702,201,29,37.58,-49.59,115.64,0.18,-93.64,24.78
mean_0.25503,1630500301417,14703,201,30,36.66,-46.75,115.75,-12.89,-97.11,1.05
mean_0.25503,1630500302417,14704,201,31,34.02,-44.21,114.47,-26.88,-94.77,-22.56
mean_0.25503,1630500303417,14705,201,32,30.28,-43.21,114.05,-39.66,-87.3,-44.24
mean_0.25503,1630500304417,14706,201,33,27.58,-43.42,112.79,-45.04,-81.67,-53.36
mean_0.25503,1630500305417,14707,201,34,26.31,-39.97,111.31,-37.75,-91.19,-27.98
mean_0.25503,1630500306417,14708,201,35,30.75,-32.97,110.2,-12.53,-98.85,20.41
mean_0.25503,1630500307417,14709,201,36,33.19,-34.62,112.42,-6.71,-95.38,27.11
mean_0.25503,1630500308417,14710,201,37,37.23,-43.42,115.95,-6.16,-82.44,3.77
mean_0.25503,1630500309417,14711,201,38,37.54,-43.72,115.88,-6.04,-81.41,1.98
mean_0.25503,1630500310417,14712,201,39,26.3,-42.23,110.55,-28.59,-79.84,14.38
mean_0.25503,1630500311417,14713,201,40,12.09,-24.68,73.29,-66.18,-83.88,51.04
mean_0.25503,1630500312417,14714,201,41,11.35,-20.6,64.91,-69.18,-85.11,56.74
mean_0.25503,1630500313417,14715,201,42,12.07,-20.52,64.81,-68.41,-84.68,56.47
mean_0.25503,1630500314417,14716,201,43,13.28,-20.15,65.18,-67.7,-84.09,56.29
mean_0.25503,1630500315417,14717,201,44,14.47,-20.93,66.71,-66.19,-83.04,54.05
mean_0.25503,1630500316417,14718,201,45,27.39,-40.7,104.73,-33.2,-75.04,17.43
mean_0.25503,1630500317417,14719,201,46,35.29,-43.64,110.81,-16.17,-75.02,5.75
mean_0.25503,1630500318417,14720,201,47,35.31,-44.28,112.44,-16.09,-75.0,5.64
mean_0.25503,1630500319417,14721,201,48,35.77,-49.48,120.25,-15.64,-77.7,4.83
mean_0.25503,1630500320417,14722,201,49,36.2,-55.01,127.41,-15.12,-79.44,4.17
mean_0.25503,1630500321417,14723,201,50,36.58,-60.91,134.47,-14.61,-80.7,3.68
mean_0.25503,1630500322417,14724,201,51,37.27,-67.55,141.75,-13.96,-80.99,3.38
mean_0.25503,1630500323417,14725,201,52,32.44,-73.98,138.98,-12.51,-65.29,3.54
mean_0.25503,1630500324417,14726,201,53,12.99,-91.12,122.19,-7.62,-5.2,4.31
mean_0.25503,1630500325417,14727,201,54,-4.04,-106.24,106.1,-3.38,47.48,4.97
mean_0.25503,1630500326417,14728,201,55,-5.18,-107.36,105.21,-3.1,51.31,5.02
mean_0.25503,1630500327417,14729,201,56,0.04,-106.89,105.35,-3.49,51.1,5.84
mean_0.25503,1630500328417,14730,201,57,47.09,-100.09,105.39,-7.06,49.17,13.06
mean_0.25503,1630500329417,14731,201,58,92.83,-93.68,105.73,-10.53,47.5,19.99
mean_0.25503,1630500330417,14732,201,59,100.59,-92.25,105.6,-10.98,46.99,21.03
mean_0.25503,1630500331417,14733,201,60,103.85,-87.63,102.06,-10.56,46.62,20.25
mean_0.25503,1630500332417,14734,201,61,103.66,-81.23,95.0,-9.81,46.8,18.81
mean_0.25503,1630500333417,14735,201,62,102.24,-74.62,87.14,-8.87,48.25,17.04
mean_0.25503,1630500334417,14736,201,63,101.21,-69.84,82.1,-8.41,48.39,16.07
mean_0.25503,1630500335417,14737,201,64,101.97,-68.35,83.28,-8.62,46.99,16.41
mean_0.25503,1630500336417,14738,201,65,102.2,-69.56,82.63,-8.44,48.11,16.22
mean_0.25503,1630500337417,14739,201,66,101.99,-73.7,85.01,-8.72,48.36,16.65
mean_0.25503,1630500338417,14740,201,67,102.53,-79.94,93.07,-9.63,47.15,18.37
mean_0.25503,1630500339417,14741,201,68,102.89,-90.17,103.94,-10.97,46.8,21.08
mean_0.25503,1630500340417,14742,201,69,83.32,-94.77,105.45,-9.83,47.72,18.7
mean_0.25503,1630500341417,14743,201,70,31.48,-102.09,105.36,-5.85,49.81,10.65
mean_0.25503,1630500342417,14744,201,71,-3.91,-106.4,105.31,-3.19,51.18,5.23
mean_0.25503,1630500343417,14745,201,72,-5.19,-107.26,105.1,-3.09,51.42,5.02
mean_0.25503,1630500344417,14746,202,0,-5.19,-107.39,105.06,-3.1,51.28,5.01
mean_0.25503,1630500345417,14747,202,1,10.96,-105.35,104.71,-4.31,50.63,7.51
mean_0.25503,1630500346417,14748,202,2,64.45,-97.63,105.27,-8.34,48.51,15.76
mean_0.25503,1630500347417,14749,202,3,96.22,-92.82,105.61,-10.81,47.17,20.61
mean_0.25503,1630500348417,14750,202,4,101.49,-91.47,105.07,-10.87,46.73,20.81
mean_0.25503,1630500349417,14751,202,5,103.87,-85.46,99.74,-10.4,46.93,19.95
mean_0.25503,1630500350417,14752,202,6,103.35,-79.2,92.16,-9.61,47.26,18.3
mean_0.25503,1630500351417,14753,202,7,102.11,-72.37,84.45,-8.68,48.45,16.62
mean_0.25503,1630500352417,14754,202,8,101.54,-69.77,83.95,-8.62,46.01,16.55
mean_0.25503,1630500353417,14755,202,9,101.35,-69.52,84.91,-8.8,44.86,16.94
mean_0.25503,1630500354417,14756,202,10,101.51,-70.02,81.95,-8.41,48.34,16.19
mean_0.25503,1630500355417,14757,202,11,102.87,-75.79,87.73,-9.06,47.79,17.4
mean_0.25503,1630500356417,14758,202,12,103.79,-82.25,95.99,-10.07,46.67,19.3
mean_0.25503,1630500357417,14759,202,13,97.55,-92.26,105.79,-10.92,47.16,20.81
mean_0.25503,1630500358417,14760,202,14,63.25,-97.35,106.25,-8.27,48.81,15.56
mean_0.25503,1630500359417,14761,202,15,10.69,-105.3,105.09,-4.3,50.52,7.45
mean_0.25503,1630500360417,14762,202,16,-5.15,-107.53,105.38,-3.09,51.01,5.02
mean_0.25503,1630500361417,14763,202,17,-5.08,-106.64,105.26,-3.09,51.12,5.13
mean_0.25503,1630500362417,14764,202,18,-0.9,-102.99,106.05,-2.29,39.04,9.39
mean_0.25503,1630500363417,14765,202,19,15.6,-87.66,109.18,0.81,-7.66,26.29
mean_0.25503,1630500364417,14766,202,20,31.67,-73.12,111.64,3.83,-53.59,42.76
mean_0.25503,1630500365417,14767,202,21,33.72,-70.66,112.61,4.21,-59.34,45.0
mean_0.25503,1630500366417,14768,202,22,34.25,-68.13,113.76,0.36,-67.45,35.79
mean_0.25503,1630500367417,14769,202,23,34.78,-62.62,114.8,-9.55,-79.96,15.31
mean_0.25503,1630500368417,14770,202,24,34.35,-59.36,115.33,-18.16,-85.29,-0.11
mean_0.25503,1630500369417,14771,202,25,29.67,-59.58,113.86,-30.09,-82.62,-10.69
mean_0.25503,1630500370417,14772,202,26,25.28,-60.17,112.24,-40.94,-78.97,-20.31
mean_0.25503,1630500371417,14773,202,27,30.62,-52.39,114.53,-12.41,-91.25,15.7
mean_0.25503,1630500372417,14774,202,28,37.48,-51.36,116.93,8.78,-88.11,42.89
mean_0.25503,1630500373417,14775,202,29,37.77,-49.46,116.0,0.18,-94.05,24.81
mean_0.25503,1630500374417,14776,202,30,36.73,-46.44,115.62,-12.91,-96.91,1.05
mean_0.25503,1630500375417,14777,202,31,34.14,-44.13,114.4,-27.03,-94.36,-22.6
mean_0.25503,1630500376417,14778,202,32,30.19,-42.91,113.81,-39.49,-87.21,-44.56
mean_0.25503,1630500377417,14779,202,33,27.74,-43.65,112.57,-45.26,-82.08,-53.32
mean_0.25503,1630500378417,14780,202,34,26.36,-39.86,110.71,-37.7,-91.23,-28.0
mean_0.25503,1630500379417,14781,202,35,30.7,-33.03,110.57,-12.59,-99.26,20.35
mean_0.25503,1630500380417,14782,202,36,33.19,-34.67,112.24,-6.72,-96.09,26.98
mean_0.25503,1630500381417,14783,202,37,37.23,-43.24,116.19,-6.17,-82.41,3.77
mean_0.25503,1630500382417,14784,202,38,37.61,-43.78,116.42,-6.01,-80.98,1.99
mean_0.25503,1630500383417,14785,202,39,26.35,-42.4,110.57,-28.44,-79.64,14.33
mean_0.25503,1630500384417,14786,202,40,11.99,-24.76,73.34,-66.15,-84.17,51.05
mean_0.25503,1630500385417,14787,202,41,11.32,-20.6,65.05,-69.16,-85.43,56.68
mean_0.25503,1630500386417,14788,202,42,12.02,-20.41,65.02,-68.47,-85.48,56.81
mean_0.25503,1630500387417,14789,202,43,13.25,-20.09,64.83,-67.68,-84.33,55.68
mean_0.25503,1630500388417,14790,202,44,14.47,-20.9,66.81,-66.39,-83.36,53.84
mean_0.25503,1630500389417,14791,202,45,27.27,-40.61,104.9,-33.36,-75.07,17.48
mean_0.25503,1630500390417,14792,202,46,35.52,-43.53,110.62,-16.22,-74.76,5.76
mean_0.25503,1630500391417,14793,202,47,35.47,-44.43,112.26,-16.09,-74.89,5.61
mean_0.25503,1630500392417,14794,202,48,35.65,-49.53,119.82,-15.66,-77.72,4.81
mean_0.25503,1630500393417,14795,202,49,36.18,-55.06,127.06,-15.18,-79.0,4.17
mean_0.25503,1630500394417,14796,202,50,36.71,-61.1,134.57,-14.57,-80.66,3.69
mean_0.25503,1630500395417,14797,202,51,37.43,-67.35,141.7,-13.98,-80.91,3.4
mean_0.25503,1630500396417,14798,202,52,32.43,-73.92,138.76,-12.45,-65.7,3.55
mean_0.25503,1630500397417,14799,202,53,13.02,-91.09,121.53,-7.63,-5.18,4.31
mean_0.25503,1630500398417,14800,202,54,-4.01,-106.32,106.08,-3.39,47.64,4.97
mean_0.25503,1630500399417,14801,202,55,-5.2,-107.0,105.26,-3.09,51.17,5.02
mean_0.25503,1630500400417,14802,202,56,0.04,-106.38,105.14,-3.49,50.75,5.82
mean_0.25503,1630500401417,14803,202,57,47.09,-100.04,105.48,-7.06,49.31,13.03
mean_0.25503,1630500402417,14804,202,58,92.06,-93.43,105.56,-10.48,47.37,20.03
mean_0.25503,1630500403417,14805,202,59,100.32,-92.41,105.48,-11.03,46.92,21.02
mean_0.25503,1630500404417,14806,202,60,104.32,-87.94,101.65,-10.62,46.73,20.17
mean_0.25503,1630500405417,14807,202,61,103.47,-81.06,94.65,-9.86,47.04,18.85
mean_0.25503,1630500406417,14808,202,62,102.0,-74.77,86.38,-8.87,48.07,17.02
mean_0.25503,1630500407417,14809,202,63,101.19,-69.68,82.16,-8.42,48.34,16.07
mean_0.25503,1630500408417,14810,202,64,101.24,-68.57,83.49,-8.61,46.83,16.46
mean_0.25503,1630500409417,14811,202,65,101.44,-69.47,82.19,-8.47,48.15,16.21
mean_0.25503,1630500410417,14812,202,66,102.08,-73.3,84.91,-8.68,48.38,16.69
mean_0.25503,1630500411417,14813,202,67,103.27,-79.58,92.74,-9.61,47.28,18.44
mean_0.25503,1630500412417,14814,202,68,102.68,-90.27,103.5,-11.08,46.76,21.07
mean_0.25503,1630500413417,14815,202,69,83.41,-95.08,105.56,-9.89,47.76,18.68
mean_0.25503,1630500414417,14816,202,70,31.38,-101.98,104.9,-5.87,49.72,10.68
mean_0.25503,1630500415417,14817,202,71,-3.9,-106.82,105.44,-3.19,51.26,5.22
mean_0.25503,1630500416417,14818,202,72,-5.19,-107.51,105.66,-3.1,51.18,5.03
mean_0.25503,1630500417417,14819,203,0,-5.17,-107.45,105.1,-3.09,51.3,5.03
mean_0.25503,1630500418417,14820,203,1,10.97,-104.84,105.34,-4.31,50.72,7.53
mean_0.25503,1630500419417,14821,203,2,64.04,-97.71,105.42,-8.37,48.72,15.69
mean_0.25503,1630500420417,14822,203,3,96.4,-92.94,104.93,-10.81,47.23,20.7
mean_0.25503,1630500421417,14823,203,4,101.48,-91.69,105.17,-10.91,46.87,20.87
mean_0.25503,1630500422417,14824,203,5,103.54,-85.59,99.6,-10.42,46.59,19.84
mean_0.25503,1630500423417,14825,203,6,102.9,-79.18,92.48,-9.61,47.01,18.36
mean_0.25503,1630500424417,14826,203,7,101.43,-72.64,84.17,-8.64,48.49,16.52
mean_0.25503,1630500425417,14827,203,8,101.89,-69.36,83.51,-8.66,46.07,16.61
mean_0.25503,1630500426417,14828,203,9,101.75,-69.41,85.14,-8.8,44.67,16.85
mean_0.25503,1630500427417,14829,203,10,101.44,-70.44,81.88,-8.38,48.44,16.1
mean_0.25503,1630500428417,14830,203,11,102.46,-75.45,88.04,-9.09,47.85,17.36
mean_0.25503,1630500429417,14831,203,12,103.28,-82.44,96.3,-10.11,46.66,19.28
mean_0.25503,1630500430417,14832,203,13,97.81,-92.59,105.61,-10.95,47.11,20.82
mean_0.25503,1630500431417,14833,203,14,63.54,-97.18,105.48,-8.34,48.26,15.57
mean_0.25503,1630500432417,14834,203,15,10.67,-105.49,105.67,-4.29,50.56,7.47
mean_0.25503,1630500433417,14835,203,16,-5.16,-107.12,105.28,-3.09,51.27,5.0
mean_0.25503,1630500434417,14836,203,17,-5.08,-107.02,105.01,-3.07,51.13,5.11
mean_0.25503,1630500435417,14837,203,18,-0.9,-103.38,106.11,-2.29,39.08,9.43
mean_0.25503,1630500436417,14838,203,19,15.5,-87.44,108.38,0.81,-7.69,26.35
mean_0.25503,1630500437417,14839,203,20,31.47,-72.72,111.31,3.84,-53.48,42.73
mean_0.25503,1630500438417,14840,203,21,33.6,-70.9,112.16,4.23,-58.94,44.91
mean_0.25503,1630500439417,14841,203,22,34.49,-68.24,113.3,0.36,-67.89,35.83
mean_0.25503,1630500440417,14842,203,23,34.84,-62.59,114.97,-9.55,-80.35,15.25
mean_0.25503,1630500441417,14843,203,24,34.4,-59.59,115.25,-18.33,-85.14,-0.11
mean_0.25503,1630500442417,14844,203,25,29.6,-59.63,113.86,-29.98,-82.24,-10.67
mean_0.25503,1630500443417,14845,203,26,25.35,-59.97,112.29,-41.18,-78.91,-20.29
mean_0.25503,1630500444417,14846,203,27,30.78,-52.37,114.57,-12.33,-91.48,15.74
mean_0.25503,1630500445417,14847,203,28,37.31,-51.45,116.21,8.78,-87.95,42.68
mean_0.25503,1630500446417,14848,203,29,37.54,-49.51,115.95,0.18,-93.79,24.84
mean_0.25503,1630500447417,14849,203,30,36.61,-46.64,115.62,-12.96,-97.35,1.05
mean_0.25503,1630500448417,14850,203,31,34.0,-44.0,114.33,-27.03,-94.76,-22.52
mean_0.25503,1630500449417,14851,203,32,30.17,-43.17,113.79,-39.66,-87.1,-44.46
mean_0.25503,1630500450417,14852,203,33,27.69,-43.41,113.09,-45.06,-81.98,-53.25
mean_0.25503,1630500451417,14853,203,34,26.25,-39.81,110.96,-37.75,-91.34,-27.94
mean_0.25503,1630500452417,14854,203,35,30.61,-33.08,110.29,-12.56,-98.88,20.31
mean_0.25503,1630500453417,14855,203,36,33.0,-34.67,111.82,-6.69,-95.14,26.92
mean_0.25503,1630500454417,14856,203,37,37.19,-43.35,116.27,-6.16,-82.27,3.77
mean_0.25503,1630500455417,14857,203,38,37.61,-43.79,115.91,-5.99,-81.63,1.99
mean_0.25503,1630500456417,14858,203,39,26.37,-42.35,110.27,-28.46,-79.61,14.37
mean_0.25503,1630500457417,14859,203,40,12.03,-24.71,73.21,-66.14,-83.99,50.84
mean_0.25503,1630500458417,14860,203,41,11.29,-20.62,65.0,-69.13,-85.26,56.9
mean_0.25503,1630500459417,14861,203,42,12.04,-20.34,65.05,-68.57,-84.74,56.48
mean_0.25503,1630500460417,14862,203,43,13.26,-20.16,65.0,-67.75,-84.51,55.62
mean_0.25503,1630500461417,14863,203,44,14.46,-20.95,67.32,-66.46,-83.03,54.01
mean_0.25503,1630500462417,14864,203,45,27.32,-40.79,104.62,-33.28,-75.08,17.46
mean_0.25503,1630500463417,14865,203,46,35.38,-43.55,110.97,-16.19,-74.87,5.77
mean_0.25503,1630500464417,14866,203,47,35.31,-44.48,112.0,-16.1,-75.18,5.61
mean_0.25503,1630500465417,14867,203,48,35.73,-49.47,119.86,-15.55,-77.28,4.84
mean_0.25503,1630500466417,14868,203,49,36.16,-55.39,126.9,-15.14,-79.27,4.17
mean_0.25503,1630500467417,14869,203,50,36.68,-60.91,134.33,-14.59,-80.61,3.68
mean_0.25503,1630500468417,14870,203,51,37.39,-67.32,141.6,-13.93,-81.4,3.39
mean_0.25503,1630500469417,14871,203,52,32.51,-74.23,139.52,-12.41,-65.55,3.54
mean_0.25503,1630500470417,14872,203,53,13.05,-91.38,121.55,-7.63,-5.19,4.32
mean_0.25503,1630500471417,14873,203,54,-4.01,-106.55,105.88,-3.36,47.43,5.0
mean_0.25503,1630500472417,14874,203,55,-5.18,-107.39,105.25,-3.1,51.31,5.01
mean_0.25503,1630500473417,14875,203,56,0.04,-106.83,105.11,-3.5,50.93,5.84
mean_0.25503,1630500474417,14876,203,57,47.02,-99.75,105.44,-7.07,49.31,13.07
mean_0.25503,1630500475417,14877,203,58,92.63,-93.25,105.36,-10.52,47.44,20.01
mean_0.25503,1630500476417,14878,203,59,99.74,-91.99,105.19,-10.97,47.2,21.11
mean_0.25503,1630500477417,14879,203,60,103.99,-88.1,101.54,-10.59,46.61,20.22
mean_0.25503,1630500478417,14880,203,61,103.07,-81.36,94.8,-9.85,47.36,18.82
mean_0.25503,1630500479417,14881,203,62,102.74,-74.7,86.56,-8.9,48.14,17.11
mean_0.25503,1630500480417,14882,203,63,101.73,-69.62,82.36,-8.4,48.23,16.1
mean_0.25503,1630500481417,14883,203,64,101.37,-68.29,83.61,-8.59,46.92,16.43
mean_0.25503,1630500482417,14884,203,65,101.23,-69.33,81.86,-8.46,48.06,16.22
mean_0.25503,1630500483417,14885,203,66,102.09,-73.44,84.82,-8.66,48.35,16.61
mean_0.25503,1630500484417,14886,203,67,103.04,-79.91,92.84,-9.64,47.32,18.48
mean_0.25503,1630500485417,14887,203,68,102.82,-90.52,103.75,-11.05,46.97,21.11
mean_0.25503,1630500486417,14888,203,69,83.55,-94.38,105.65,-9.85,47.69,18.61
mean_0.25503,1630500487417,14889,203,70,31.46,-101.99,105.27,-5.88,49.91,10.68
mean_0.25503,1630500488417,14890,203,71,-3.9,-107.4,104.74,-3.18,51.14,5.22
mean_0.25503,1630500489417,14891,203,72,-5.18,-106.97,105.26,-3.1,51.24,5.03
mean_0.25503,1630500490417,14892,204,0,-5.18,-106.81,105.46,-3.08,51.19,5.03
mean_0.25503,1630500491417,14893,204,1,10.97,-105.12,105.68,-4.34,50.58,7.52
