mean_0.26275,1630522177417,36579,501,6,102.89,-79.01,92.26,-9.58,47.15,18.32
mean_0.26275,1630522178417,36580,501,7,102.02,-72.49,84.1,-8.65,48.48,16.52
mean_0.26275,1630522179417,36581,501,8,101.38,-69.3,83.81,-8.67,46.01,16.59
mean_0.26275,1630522180417,36582,501,9,101.44,-69.67,85.07,-8.77,44.67,16.86
mean_0.26275,1630522181417,36583,501,10,101.11,-70.23,81.98,-8.43,48.22,16.13
mean_0.26275,1630522182417,36584,501,11,102.23,-75.65,87.69,-9.05,47.87,17.37
mean_0.26275,1630522183417,36585,501,12,103.57,-82.64,96.63,-10.09,46.8,19.26
mean_0.26275,1630522184417,36586,501,13,97.5,-92.66,105.85,-10.91,47.01,20.89
mean_0.26275,1630522185417,36587,501,14,63.43,-97.03,105.4,-8.32,48.6,15.62
mean_0.26275,1630522186417,36588,501,15,10.67,-104.81,105.73,-4.3,50.68,7.47
mean_0.26275,1630522187417,36589,501,16,-5.18,-107.43,105.92,-3.08,51.29,5.01
mean_0.26275,1630522188417,36590,501,17,-5.09,-107.45,105.15,-3.09,50.9,5.11
mean_0.26275,1630522189417,36591,501,18,-0.9,-103.25,106.23,-2.3,39.2,9.4
mean_0.26275,1630522190417,36592,501,19,15.57,-88.06,108.98,0.81,-7.73,26.4
mean_0.26275,1630522191417,36593,501,20,31.57,-72.74,111.76,3.84,-53.62,43.0
mean_0.26275,1630522192417,36594,501,21,33.81,-70.79,112.17,4.21,-59.33,45.04
mean_0.26275,1630522193417,36595,501,22,34.24,-68.05,113.88,0.36,-67.38,35.86
mean_0.26275,1630522194417,36596,501,23,34.85,-62.71,114.83,-9.57,-80.11,15.26
mean_0.26275,1630522195417,36597,501,24,34.39,-59.47,114.8,-18.2,-84.93,-0.11
mean_0.26275,1630522196417,36598,501,25,29.61,-59.65,114.33,-30.01,-82.19,-10.62
mean_0.26275,1630522197417,36599,501,26,25.28,-59.94,111.99,-41.2,-78.98,-20.33
mean_0.26275,1630522198417,36600,501,27,30.76,-52.37,114.57,-12.35,-91.51,15.73
mean_0.26275,1630522199417,36601,501,28,37.29,-51.45,116.2,8.79,-88.12,42.8
mean_0.26275,1630522200417,36602,501,29,37.66,-49.43,116.23,0.18,-93.82,24.74
mean_0.26275,1630522201417,36603,501,30,36.72,-46.52,115.06,-12.96,-96.98,1.05
mean_0.26275,1630522202417,36604,501,31,34.13,-44.16,114.35,-26.99,-95.05,-22.55
mean_0.26275,1630522203417,36605,501,32,30.26,-43.04,113.56,-39.84,-87.16,-44.36
mean_0.26275,1630522204417,36606,501,33,27.78,-43.35,112.58,-44.87,-81.72,-53.38
mean_0.26275,1630522205417,36607,501,34,26.27,-39.94,110.99,-37.51,-91.73,-27.88
mean_0.26275,1630522206417,36608,501,35,30.45,-32.91,110.78,-12.52,-98.65,20.29
mean_0.26275,1630522207417,36609,501,36,33.29,-34.77,112.05,-6.72,-95.46,27.06
mean_0.26275,1630522208417,36610,501,37,37.31,-43.34,115.34,-6.15,-82.35,3.79
mean_0.26275,1630522209417,36611,501,38,37.79,-44.0,115.75,-5.99,-81.67,2.0
mean_0.26275,1630522210417,36612,501,39,26.44,-42.14,110.05,-28.53,-80.06,14.33
mean_0.26275,1630522211417,36613,501,40,12.01,-24.65,73.23,-66.28,-84.12,51.07
mean_0.26275,1630522212417,36614,501,41,11.32,-20.57,64.76,-69.03,-85.41,56.95
mean_0.26275,1630522213417,36615,501,42,12.11,-20.47,65.01,-68.7,-84.86,56.74
mean_0.26275,1630522214417,36616,501,43,13.24,-20.06,64.7,-68.0,-84.15,55.78
mean_0.26275,1630522215417,36617,501,44,14.42,-21.02,67.0,-66.16,-83.27,53.86
mean_0.26275,1630522216417,36618,501,45,27.38,-40.66,104.89,-33.3,-75.15,17.44
mean_0.26275,1630522217417,36619,501,46,35.3,-43.69,110.8,-16.22,-75.12,5.77
mean_0.26275,1630522218417,36620,501,47,35.27,-44.36,112.02,-16.01,-74.9,5.64
mean_0.26275,1630522219417,36621,501,48,35.63,-49.53,119.21,-15.69,-77.11,4.82
mean_0.26275,1630522220417,36622,501,49,36.32,-55.26,127.37,-15.14,-79.19,4.19
mean_0.26275,1630522221417,36623,501,50,36.59,-60.84,133.9,-14.57,-80.39,3.7
mean_0.26275,1630522222417,36624,501,51,37.23,-67.32,142.3,-13.97,-81.43,3.39
mean_0.26275,1630522223417,36625,501,52,32.46,-73.85,138.85,-12.48,-65.55,3.55
mean_0.26275,1630522224417,36626,501,53,13.04,-90.82,121.99,-7.6,-5.21,4.32
mean_0.26275,1630522225417,36627,501,54,-4.0,-106.3,106.32,-3.39,47.71,4.97
mean_0.26275,1630522226417,36628,501,55,-5.17,-107.54,105.54,-3.09,51.04,5.03
mean_0.26275,1630522227417,36629,501,56,0.04,-106.05,105.07,-3.49,50.98,5.83
mean_0.26275,1630522228417,36630,501,57,46.97,-100.06,105.46,-7.04,49.14,13.08
mean_0.26275,1630522229417,36631,501,58,92.77,-94.03,105.59,-10.46,47.33,20.07
mean_0.26275,1630522230417,36632,501,59,100.5,-92.13,105.09,-10.94,46.99,21.08
mean_0.26275,1630522231417,36633,501,60,103.92,-87.67,101.24,-10.56,46.68,20.24
mean_0.26275,1630522232417,36634,501,61,103.92,-81.2,94.65,-9.88,46.95,18.82
mean_0.26275,1630522233417,36635,501,62,102.45,-74.73,87.16,-8.9,47.99,17.0
mean_0.26275,1630522234417,36636,501,63,101.46,-69.92,82.17,-8.4,48.16,16.04
mean_0.26275,1630522235417,36637,501,64,101.14,-68.57,83.39,-8.59,46.43,16.43
mean_0.26275,1630522236417,36638,501,65,101.45,-69.81,82.52,-8.46,47.98,16.24
mean_0.26275,1630522237417,36639,501,66,102.69,-73.36,84.8,-8.67,48.33,16.59
mean_0.26275,1630522238417,36640,501,67,103.45,-80.13,93.15,-9.7,47.25,18.41
mean_0.26275,1630522239417,36641,501,68,102.44,-90.26,104.22,-11.07,46.76,21.25
mean_0.26275,1630522240417,36642,501,69,83.75,-95.09,105.93,-9.82,47.56,18.56
mean_0.26275,1630522241417,36643,501,70,31.49,-101.56,105.14,-5.88,49.95,10.67
mean_0.26275,1630522242417,36644,501,71,-3.88,-106.6,105.2,-3.2,51.17,5.2
mean_0.26275,1630522243417,36645,501,72,-5.18,-107.45,105.34,-3.07,51.27,5.02
mean_0.26275,1630522244417,36646,502,0,-5.19,-107.13,105.26,-3.1,51.17,5.03
mean_0.26275,1630522245417,36647,502,1,10.96,-105.08,105.31,-4.33,50.71,7.53
mean_0.26275,1630522246417,36648,502,2,64.3,-97.48,105.66,-8.37,48.52,15.73
mean_0.26275,1630522247417,36649,502,3,95.98,-93.32,105.71,-10.81,47.43,20.63
mean_0.26275,1630522248417,36650,502,4,101.37,-91.31,104.57,-10.92,46.98,20.87
mean_0.26275,1630522249417,36651,502,5,103.7,-85.42,99.37,-10.45,46.68,19.95
mean_0.26275,1630522250417,36652,502,6,103.26,-79.21,92.68,-9.57,47.1,18.37
mean_0.26275,1630522251417,36653,502,7,101.69,-72.28,84.49,-8.68,48.7,16.59
mean_0.26275,1630522252417,36654,502,8,101.95,-69.65,83.97,-8.65,45.93,16.66
mean_0.26275,1630522253417,36655,502,9,101.85,-69.63,84.85,-8.75,44.73,16.88
mean_0.26275,1630522254417,36656,502,10,101.74,-70.2,82.21,-8.39,48.46,16.16
mean_0.26275,1630522255417,36657,502,11,101.99,-75.66,88.15,-9.07,47.57,17.33
mean_0.26275,1630522256417,36658,502,12,103.61,-82.61,96.02,-10.07,46.98,19.3
mean_0.26275,1630522257417,36659,502,13,97.57,-92.5,105.03,-10.89,46.89,20.9
mean_0.26275,1630522258417,36660,502,14,63.25,-97.39,105.36,-8.31,48.42,15.59
mean_0.26275,1630522259417,36661,502,15,10.71,-105.5,105.25,-4.3,50.53,7.49
mean_0.26275,1630522260417,36662,502,16,-5.17,-107.17,105.54,-3.1,51.15,5.02
mean_0.26275,1630522261417,36663,502,17,-5.08,-107.39,105.07,-3.06,50.96,5.14
mean_0.26275,1630522262417,36664,502,18,-0.9,-103.0,106.04,-2.29,39.18,9.44
mean_0.26275,1630522263417,36665,502,19,15.5,-87.54,108.71,0.81,-7.69,26.3
mean_0.26275,1630522264417,36666,502,20,31.63,-72.44,111.49,3.84,-53.55,43.0
mean_0.26275,1630522265417,36667,502,21,33.57,-70.51,112.31,4.22,-59.14,44.96
mean_0.26275,1630522266417,36668,502,22,34.25,-68.07,112.98,0.36,-67.0,35.7
mean_0.26275,1630522267417,36669,502,23,34.92,-62.54,114.89,-9.55,-80.48,15.37
mean_0.26275,1630522268417,36670,502,24,34.23,-59.46,114.88,-18.2,-85.13,-0.11
mean_0.26275,1630522269417,36671,502,25,29.64,-59.49,113.95,-30.05,-82.45,-10.64
mean_0.26275,1630522270417,36672,502,26,25.35,-60.18,112.12,-41.07,-78.51,-20.28
mean_0.26275,1630522271417,36673,502,27,30.63,-52.01,114.98,-12.37,-91.55,15.68
mean_0.26275,1630522272417,36674,502,28,37.48,-51.3,115.89,8.8,-88.08,42.98
mean_0.26275,1630522273417,36675,502,29,37.57,-49.51,115.87,0.18,-93.65,24.67
mean_0.26275,1630522274417,36676,502,30,36.8,-46.57,115.18,-13.0,-96.73,1.05
mean_0.26275,1630522275417,36677,502,31,34.22,-43.95,114.98,-26.87,-94.91,-22.61
mean_0.26275,1630522276417,36678,502,32,30.29,-43.13,113.71,-39.5,-87.17,-44.35
mean_0.26275,1630522277417,36679,502,33,27.69,-43.51,113.37,-45.04,-81.67,-53.27
mean_0.26275,1630522278417,36680,502,34,26.27,-39.95,110.89,-37.71,-91.52,-27.85
mean_0.26275,1630522279417,36681,502,35,30.55,-33.02,110.96,-12.55,-98.61,20.32
mean_0.26275,1630522280417,36682,502,36,32.96,-34.64,112.19,-6.71,-95.76,27.07
mean_0.26275,1630522281417,36683,502,37,37.16,-43.33,116.32,-6.21,-82.34,3.79
mean_0.26275,1630522282417,36684,502,38,37.53,-43.77,116.49,-6.02,-81.47,1.99
mean_0.26275,1630522283417,36685,502,39,26.4,-42.31,110.27,-28.46,-79.53,14.43
mean_0.26275,1630522284417,36686,502,40,12.06,-24.57,73.28,-66.25,-83.64,51.03
mean_0.26275,1630522285417,36687,502,41,11.34,-20.64,64.72,-69.3,-85.55,56.93
mean_0.26275,1630522286417,36688,502,42,12.02,-20.41,65.24,-68.7,-85.07,56.49
mean_0.26275,1630522287417,36689,502,43,13.3,-20.18,65.12,-67.86,-83.89,55.94
mean_0.26275,1630522288417,36690,502,44,14.5,-20.97,66.74,-66.34,-83.52,53.63
mean_0.26275,1630522289417,36691,502,45,27.19,-40.67,104.8,-33.14,-74.93,17.39
mean_0.26275,1630522290417,36692,502,46,35.29,-43.58,111.0,-16.18,-74.66,5.77
mean_0.26275,1630522291417,36693,502,47,35.38,-44.47,112.02,-16.14,-74.92,5.63
mean_0.26275,1630522292417,36694,502,48,35.83,-49.65,119.85,-15.69,-77.76,4.82
mean_0.26275,1630522293417,36695,502,49,36.2,-55.15,126.94,-15.01,-79.35,4.17
mean_0.26275,1630522294417,36696,502,50,36.64,-60.89,134.77,-14.66,-80.92,3.68
mean_0.26275,1630522295417,36697,502,51,37.29,-66.84,141.39,-14.01,-80.82,3.39
mean_0.26275,1630522296417,36698,502,52,32.28,-74.2,138.68,-12.48,-65.66,3.52
mean_0.26275,1630522297417,36699,502,53,13.01,-91.14,122.09,-7.59,-5.21,4.31
mean_0.26275,1630522298417,36700,502,54,-4.02,-105.99,106.5,-3.37,47.54,4.99
mean_0.26275,1630522299417,36701,502,55,-5.18,-107.29,105.4,-3.09,51.2,5.03
mean_0.26275,1630522300417,36702,502,56,0.04,-106.14,104.86,-3.48,51.07,5.82
mean_0.26275,1630522301417,36703,502,57,47.2,-99.89,104.86,-7.05,49.26,13.03
mean_0.26275,1630522302417,36704,502,58,92.38,-93.13,105.05,-10.45,47.33,20.07
mean_0.26275,1630522303417,36705,502,59,100.82,-92.48,105.25,-10.98,47.05,21.04
mean_0.26275,1630522304417,36706,502,60,104.01,-87.93,101.82,-10.53,46.61,20.18
mean_0.26275,1630522305417,36707,502,61,103.83,-81.16,94.78,-9.89,47.06,18.84
mean_0.26275,1630522306417,36708,502,62,102.64,-74.95,86.96,-8.95,48.06,17.08
mean_0.26275,1630522307417,36709,502,63,101.24,-69.67,82.55,-8.34,48.21,16.05
mean_0.26275,1630522308417,36710,502,64,101.37,-68.64,83.58,-8.63,46.74,16.44
mean_0.26275,1630522309417,36711,502,65,101.57,-69.62,82.4,-8.47,47.93,16.15
mean_0.26275,1630522310417,36712,502,66,102.11,-73.14,85.2,-8.66,48.55,16.72
mean_0.26275,1630522311417,36713,502,67,103.32,-79.76,92.85,-9.62,47.17,18.41
mean_0.26275,1630522312417,36714,502,68,102.48,-90.48,103.63,-11.05,46.7,21.04
mean_0.26275,1630522313417,36715,502,69,83.56,-94.09,105.73,-9.8,47.8,18.67
mean_0.26275,1630522314417,36716,502,70,31.42,-101.65,105.74,-5.85,49.67,10.68
mean_0.26275,1630522315417,36717,502,71,-3.89,-106.73,105.6,-3.19,51.43,5.24
mean_0.26275,1630522316417,36718,502,72,-5.17,-107.09,105.58,-3.1,51.29,5.04
mean_0.26275,1630522317417,36719,503,0,-5.19,-106.97,105.03,-3.09,50.95,5.01
mean_0.26275,1630522318417,36720,503,1,10.95,-105.54,104.97,-4.31,50.66,7.51
mean_0.26275,1630522319417,36721,503,2,64.32,-97.39,105.71,-8.33,48.55,15.69
mean_0.26275,1630522320417,36722,503,3,95.6,-92.82,105.76,-10.78,47.61,20.75
mean_0.26275,1630522321417,36723,503,4,101.39,-91.24,104.93,-10.94,46.89,20.82
mean_0.26275,1630522322417,36724,503,5,104.26,-85.72,99.47,-10.41,46.57,19.93
mean_0.26275,1630522323417,36725,503,6,102.97,-79.34,92.31,-9.6,47.11,18.26
mean_0.26275,1630522324417,36726,503,7,101.92,-72.53,84.34,-8.67,48.56,16.56
mean_0.26275,1630522325417,36727,503,8,101.69,-69.52,83.96,-8.63,45.73,16.64
mean_0.26275,1630522326417,36728,503,9,102.05,-69.77,85.02,-8.82,44.57,16.89
mean_0.26275,1630522327417,36729,503,10,101.73,-70.47,81.97,-8.42,48.53,16.18
mean_0.26275,1630522328417,36730,503,11,102.68,-75.34,87.64,-9.05,47.98,17.4
mean_0.26275,1630522329417,36731,503,12,103.93,-82.33,96.92,-10.08,46.72,19.13
mean_0.26275,1630522330417,36732,503,13,97.42,-92.86,105.71,-10.93,47.19,20.78
mean_0.26275,1630522331417,36733,503,14,63.59,-97.47,105.22,-8.29,48.55,15.62
mean_0.26275,1630522332417,36734,503,15,10.7,-105.21,105.15,-4.29,50.64,7.48
mean_0.26275,1630522333417,36735,503,16,-5.17,-107.14,105.68,-3.08,51.23,5.05
mean_0.26275,1630522334417,36736,503,17,-5.08,-107.11,105.31,-3.06,50.84,5.14
mean_0.26275,1630522335417,36737,503,18,-0.9,-103.15,105.83,-2.29,38.91,9.43
mean_0.26275,1630522336417,36738,503,19,15.59,-87.62,109.01,0.81,-7.7,26.32
mean_0.26275,1630522337417,36739,503,20,31.63,-72.51,112.17,3.83,-53.6,42.83
mean_0.26275,1630522338417,36740,503,21,33.65,-70.63,111.98,4.22,-59.16,45.03
mean_0.26275,1630522339417,36741,503,22,34.47,-68.15,112.88,0.36,-67.45,35.91
mean_0.26275,1630522340417,36742,503,23,35.02,-62.84,114.42,-9.56,-79.73,15.35
mean_0.26275,1630522341417,36743,503,24,34.38,-59.14,114.2,-18.22,-84.83,-0.11
mean_0.26275,1630522342417,36744,503,25,29.56,-59.38,114.02,-30.27,-82.25,-10.59
mean_0.26275,1630522343417,36745,503,26,25.3,-59.93,112.54,-41.09,-78.7,-20.29
mean_0.26275,1630522344417,36746,503,27,30.93,-51.98,114.59,-12.29,-91.9,15.74
mean_0.26275,1630522345417,36747,503,28,37.25,-51.38,115.57,8.82,-88.11,43.13
mean_0.26275,1630522346417,36748,503,29,37.62,-49.53,116.31,0.18,-94.17,24.75
mean_0.26275,1630522347417,36749,503,30,36.74,-46.35,115.65,-12.99,-97.17,1.05
mean_0.26275,1630522348417,36750,503,31,33.99,-44.04,114.42,-26.97,-94.85,-22.6
mean_0.26275,1630522349417,36751,503,32,30.34,-43.04,112.96,-39.68,-86.9,-44.3
mean_0.26275,1630522350417,36752,503,33,27.82,-43.44,113.15,-45.32,-81.7,-52.96
mean_0.26275,1630522351417,36753,503,34,26.34,-40.03,111.08,-37.78,-91.88,-27.9
mean_0.26275,1630522352417,36754,503,35,30.69,-32.91,110.77,-12.56,-98.74,20.35
mean_0.26275,1630522353417,36755,503,36,33.07,-34.76,112.06,-6.69,-95.88,26.93
mean_0.26275,1630522354417,36756,503,37,37.24,-43.19,115.94,-6.19,-82.53,3.77
mean_0.26275,1630522355417,36757,503,38,37.56,-43.81,115.74,-6.05,-81.15,1.99
mean_0.26275,1630522356417,36758,503,39,26.34,-42.2,110.36,-28.51,-79.48,14.37
mean_0.26275,1630522357417,36759,503,40,12.03,-24.6,73.11,-66.16,-83.93,51.21
mean_0.26275,1630522358417,36760,503,41,11.28,-20.59,64.86,-69.36,-85.53,57.19
mean_0.26275,1630522359417,36761,503,42,12.07,-20.45,64.67,-68.51,-84.97,56.72
mean_0.26275,1630522360417,36762,503,43,13.19,-20.15,64.56,-67.67,-84.38,55.6
mean_0.26275,1630522361417,36763,503,44,14.46,-20.96,66.79,-66.57,-83.43,53.96
mean_0.26275,1630522362417,36764,503,45,27.3,-40.65,104.92,-33.26,-74.72,17.42
mean_0.26275,1630522363417,36765,503,46,35.4,-43.44,110.84,-16.13,-75.09,5.74
mean_0.26275,1630522364417,36766,503,47,35.39,-44.3,112.12,-16.08,-75.26,5.62
mean_0.26275,1630522365417,36767,503,48,35.69,-49.81,120.1,-15.65,-77.1,4.81
mean_0.26275,1630522366417,36768,503,49,36.22,-55.21,126.93,-15.04,-79.22,4.17
mean_0.26275,1630522367417,36769,503,50,36.52,-61.23,134.8,-14.59,-80.3,3.68
mean_0.26275,1630522368417,36770,503,51,37.32,-67.19,141.45,-14.0,-81.29,3.39
mean_0.26275,1630522369417,36771,503,52,32.42,-74.25,139.11,-12.49,-65.37,3.54
mean_0.26275,1630522370417,36772,503,53,13.03,-91.21,121.71,-7.63,-5.22,4.31
mean_0.26275,1630522371417,36773,503,54,-4.02,-106.26,106.41,-3.39,47.6,4.96
mean_0.26275,1630522372417,36774,503,55,-5.16,-107.31,105.41,-3.09,51.36,5.03
mean_0.26275,1630522373417,36775,503,56,0.04,-106.97,104.88,-3.48,51.16,5.79
mean_0.26275,1630522374417,36776,503,57,47.21,-99.56,105.24,-7.03,49.19,13.05
mean_0.26275,1630522375417,36777,503,58,92.95,-93.55,105.89,-10.5,47.34,20.05
mean_0.26275,1630522376417,36778,503,59,100.5,-92.45,104.87,-10.99,47.02,21.0
mean_0.26275,1630522377417,36779,503,60,103.36,-88.54,101.45,-10.61,46.75,20.22
mean_0.26275,1630522378417,36780,503,61,103.4,-80.98,94.4,-9.82,47.02,18.8
mean_0.26275,1630522379417,36781,503,62,102.58,-74.5,86.72,-8.84,48.05,16.97
mean_0.26275,1630522380417,36782,503,63,101.6,-69.8,81.99,-8.35,48.22,16.01
mean_0.26275,1630522381417,36783,503,64,100.94,-68.33,83.12,-8.6,46.65,16.38
mean_0.26275,1630522382417,36784,503,65,101.49,-69.61,82.42,-8.43,47.93,16.11
mean_0.26275,1630522383417,36785,503,66,101.72,-73.33,84.81,-8.67,48.38,16.62
mean_0.26275,1630522384417,36786,503,67,102.91,-79.72,93.09,-9.68,47.19,18.38
mean_0.26275,1630522385417,36787,503,68,102.92,-90.83,104.0,-11.04,46.96,21.21
mean_0.26275,1630522386417,36788,503,69,83.08,-94.89,105.48,-9.77,47.53,18.66
mean_0.26275,1630522387417,36789,503,70,31.64,-102.01,105.45,-5.86,49.55,10.68
mean_0.26275,1630522388417,36790,503,71,-3.9,-106.95,104.87,-3.19,51.08,5.22
mean_0.26275,1630522389417,36791,503,72,-5.17,-107.13,105.08,-3.08,51.33,5.03
mean_0.26275,1630522390417,36792,504,0,-5.18,-107.62,105.21,-3.09,51.08,5.01
mean_0.26275,1630522391417,36793,504,1,10.95,-104.56,105.32,-4.34,50.45,7.49
