mean_0.36127,1630755734417,270136,3700,36,33.32,-34.77,112.52,-6.72,-95.62,27.07
mean_0.36127,1630755735417,270137,3700,37,37.24,-43.22,115.74,-6.11,-82.66,3.79
mean_0.36127,1630755736417,270138,3700,38,37.69,-43.82,116.13,-6.02,-81.77,1.99
mean_0.36127,1630755737417,270139,3700,39,26.33,-42.23,109.51,-28.71,-79.58,14.29
mean_0.36127,1630755738417,270140,3700,40,12.03,-24.75,72.65,-66.48,-83.57,51.32
mean_0.36127,1630755739417,270141,3700,41,11.25,-20.51,64.58,-68.66,-85.1,56.96
mean_0.36127,1630755740417,270142,3700,42,12.0,-20.36,64.52,-68.82,-85.5,56.68
mean_0.36127,1630755741417,270143,3700,43,13.24,-20.06,65.23,-67.7,-84.59,55.89
mean_0.36127,1630755742417,270144,3700,44,14.4,-20.88,66.97,-66.36,-83.45,53.89
mean_0.36127,1630755743417,270145,3700,45,27.29,-40.63,105.9,-33.15,-75.22,17.49
mean_0.36127,1630755744417,270146,3700,46,35.44,-43.36,111.86,-16.26,-74.24,5.75
mean_0.36127,1630755745417,270147,3700,47,35.75,-44.47,112.55,-16.18,-75.07,5.62
mean_0.36127,1630755746417,270148,3700,48,35.91,-49.5,119.74,-15.64,-76.86,4.82
mean_0.36127,1630755747417,270149,3700,49,36.24,-55.27,127.91,-15.16,-79.29,4.18
mean_0.36127,1630755748417,270150,3700,50,36.76,-61.0,134.26,-14.6,-80.48,3.7
mean_0.36127,1630755749417,270151,3700,51,37.26,-67.8,141.09,-14.0,-81.61,3.39
mean_0.36127,1630755750417,270152,3700,52,32.6,-73.97,139.66,-12.47,-65.47,3.55
mean_0.36127,1630755751417,270153,3700,53,13.03,-91.12,120.92,-7.6,-5.21,4.33
mean_0.36127,1630755752417,270154,3700,54,-4.02,-106.47,106.12,-3.38,47.64,4.97
mean_0.36127,1630755753417,270155,3700,55,-5.16,-107.18,105.03,-3.09,51.26,4.98
mean_0.36127,1630755754417,270156,3700,56,0.04,-106.74,105.26,-3.5,51.15,5.85
mean_0.36127,1630755755417,270157,3700,57,46.93,-100.2,105.82,-7.06,49.24,13.15
mean_0.36127,1630755756417,270158,3700,58,92.36,-93.41,104.93,-10.57,47.17,20.15
mean_0.36127,1630755757417,270159,3700,59,99.89,-91.76,105.98,-10.98,47.08,21.09
mean_0.36127,1630755758417,270160,3700,60,103.54,-88.07,101.4,-10.54,46.84,20.27
mean_0.36127,1630755759417,270161,3700,61,103.18,-81.12,95.07,-9.9,46.85,18.7
mean_0.36127,1630755760417,270162,3700,62,102.46,-75.18,86.63,-8.88,48.16,16.9
mean_0.36127,1630755761417,270163,3700,63,102.08,-69.64,81.91,-8.42,48.22,16.11
mean_0.36127,1630755762417,270164,3700,64,101.34,-68.79,83.48,-8.64,46.81,16.45
mean_0.36127,1630755763417,270165,3700,65,102.2,-69.09,82.06,-8.46,48.04,16.24
mean_0.36127,1630755764417,270166,3700,66,100.98,-73.55,84.96,-8.66,48.44,16.69
mean_0.36127,1630755765417,270167,3700,67,102.72,-79.25,92.53,-9.7,47.3,18.55
mean_0.36127,1630755766417,270168,3700,68,103.01,-90.14,104.13,-11.11,47.13,21.16
mean_0.36127,1630755767417,270169,3700,69,84.16,-95.23,105.43,-9.88,47.52,18.62
mean_0.36127,1630755768417,270170,3700,70,31.27,-102.0,105.4,-5.85,49.95,10.66
mean_0.36127,1630755769417,270171,3700,71,-3.9,-107.52,105.71,-3.2,51.45,5.19
mean_0.36127,1630755770417,270172,3700,72,-5.2,-107.65,106.09,-3.08,51.36,5.04
mean_0.36127,1630755771417,270173,3701,0,-5.16,-107.71,105.37,-3.09,51.24,5.02
mean_0.36127,1630755772417,270174,3701,1,11.02,-105.9,105.75,-4.3,50.75,7.49
mean_0.36127,1630755773417,270175,3701,2,64.44,-97.27,105.95,-8.37,48.45,15.69
mean_0.36127,1630755774417,270176,3701,3,96.15,-92.49,105.46,-10.83,47.23,20.69
mean_0.36127,1630755775417,270177,3701,4,101.3,-91.62,104.35,-10.88,47.05,20.85
mean_0.36127,1630755776417,270178,3701,5,104.49,-85.84,100.0,-10.45,46.8,19.92
mean_0.36127,1630755777417,270179,3701,6,102.86,-79.45,92.79,-9.6,46.97,18.27
mean_0.36127,1630755778417,270180,3701,7,102.25,-72.25,84.16,-8.62,48.65,16.55
mean_0.36127,1630755779417,270181,3701,8,101.38,-69.57,84.34,-8.65,45.79,16.57
mean_0.36127,1630755780417,270182,3701,9,101.53,-69.02,84.99,-8.81,44.77,16.9
mean_0.36127,1630755781417,270183,3701,10,101.43,-70.21,81.84,-8.38,48.24,16.15
mean_0.36127,1630755782417,270184,3701,11,101.48,-75.78,88.71,-9.04,47.86,17.26
mean_0.36127,1630755783417,270185,3701,12,104.1,-82.31,96.19,-10.02,46.88,19.36
mean_0.36127,1630755784417,270186,3701,13,97.92,-92.49,104.93,-10.92,47.24,20.93
mean_0.36127,1630755785417,270187,3701,14,63.36,-97.56,105.77,-8.36,48.87,15.59
mean_0.36127,1630755786417,270188,3701,15,10.76,-105.39,105.02,-4.32,50.61,7.45
mean_0.36127,1630755787417,270189,3701,16,-5.18,-106.91,105.54,-3.07,51.09,5.03
mean_0.36127,1630755788417,270190,3701,17,-5.06,-107.52,105.43,-3.08,51.25,5.17
mean_0.36127,1630755789417,270191,3701,18,-0.9,-103.49,106.27,-2.29,39.17,9.45
mean_0.36127,1630755790417,270192,3701,19,15.51,-88.11,109.06,0.81,-7.69,26.29
mean_0.36127,1630755791417,270193,3701,20,31.55,-72.67,111.6,3.84,-53.72,42.99
mean_0.36127,1630755792417,270194,3701,21,33.73,-70.64,112.52,4.24,-59.37,44.7
mean_0.36127,1630755793417,270195,3701,22,34.4,-68.0,113.68,0.36,-66.86,35.9
mean_0.36127,1630755794417,270196,3701,23,35.03,-62.44,114.45,-9.58,-80.06,15.31
mean_0.36127,1630755795417,270197,3701,24,34.32,-59.26,115.13,-18.16,-84.89,-0.11
mean_0.36127,1630755796417,270198,3701,25,29.61,-59.44,114.26,-30.11,-82.19,-10.6
mean_0.36127,1630755797417,270199,3701,26,25.38,-59.75,112.16,-40.86,-78.81,-20.31
mean_0.36127,1630755798417,270200,3701,27,30.67,-52.39,114.26,-12.4,-91.72,15.67
mean_0.36127,1630755799417,270201,3701,28,37.16,-51.33,115.83,8.83,-88.02,42.76
mean_0.36127,1630755800417,270202,3701,29,37.82,-49.29,116.62,0.18,-93.97,24.77
mean_0.36127,1630755801417,270203,3701,30,36.78,-46.42,115.29,-12.89,-96.89,1.05
mean_0.36127,1630755802417,270204,3701,31,34.14,-44.13,115.02,-26.95,-94.85,-22.68
mean_0.36127,1630755803417,270205,3701,32,30.18,-43.36,113.19,-39.49,-86.52,-44.41
mean_0.36127,1630755804417,270206,3701,33,27.66,-43.33,113.11,-45.0,-82.23,-53.28
mean_0.36127,1630755805417,270207,3701,34,26.34,-39.89,111.24,-37.74,-91.22,-27.79
mean_0.36127,1630755806417,270208,3701,35,30.51,-33.01,110.41,-12.63,-98.64,20.24
mean_0.36127,1630755807417,270209,3701,36,33.14,-34.43,112.38,-6.7,-95.9,27.05
mean_0.36127,1630755808417,270210,3701,37,37.22,-43.36,114.98,-6.15,-82.6,3.74
mean_0.36127,1630755809417,270211,3701,38,37.61,-44.0,115.7,-6.04,-81.67,1.99
mean_0.36127,1630755810417,270212,3701,39,26.11,-42.55,110.65,-28.45,-80.33,14.27
mean_0.36127,1630755811417,270213,3701,40,12.05,-24.69,72.92,-66.28,-83.89,51.14
mean_0.36127,1630755812417,270214,3701,41,11.26,-20.51,64.93,-69.1,-85.36,56.99
mean_0.36127,1630755813417,270215,3701,42,12.04,-20.49,64.51,-68.98,-84.99,56.57
mean_0.36127,1630755814417,270216,3701,43,13.21,-20.19,64.79,-68.15,-83.98,56.27
mean_0.36127,1630755815417,270217,3701,44,14.51,-20.98,66.77,-65.92,-83.04,53.67
mean_0.36127,1630755816417,270218,3701,45,27.23,-40.64,105.31,-33.38,-74.85,17.47
mean_0.36127,1630755817417,270219,3701,46,35.6,-43.61,110.99,-16.13,-74.44,5.75
mean_0.36127,1630755818417,270220,3701,47,35.32,-44.52,112.65,-16.02,-75.16,5.61
mean_0.36127,1630755819417,270221,3701,48,35.7,-49.4,119.32,-15.66,-77.35,4.82
mean_0.36127,1630755820417,270222,3701,49,36.12,-54.96,127.31,-15.11,-79.75,4.16
mean_0.36127,1630755821417,270223,3701,50,36.67,-60.72,134.98,-14.65,-80.25,3.7
mean_0.36127,1630755822417,270224,3701,51,37.27,-67.74,141.48,-13.98,-81.42,3.38
mean_0.36127,1630755823417,270225,3701,52,32.72,-73.93,138.16,-12.43,-65.56,3.54
mean_0.36127,1630755824417,270226,3701,53,12.96,-91.22,120.76,-7.57,-5.21,4.33
mean_0.36127,1630755825417,270227,3701,54,-4.03,-105.86,106.04,-3.36,47.58,4.98
mean_0.36127,1630755826417,270228,3701,55,-5.14,-106.68,105.03,-3.07,51.22,5.02
mean_0.36127,1630755827417,270229,3701,56,0.04,-106.29,104.46,-3.48,50.99,5.82
mean_0.36127,1630755828417,270230,3701,57,47.1,-99.75,105.51,-7.05,49.24,13.07
mean_0.36127,1630755829417,270231,3701,58,91.92,-93.81,105.58,-10.51,47.25,20.06
mean_0.36127,1630755830417,270232,3701,59,100.04,-92.23,105.52,-11.0,47.01,21.06
mean_0.36127,1630755831417,270233,3701,60,104.41,-88.43,101.9,-10.49,46.59,20.15
mean_0.36127,1630755832417,270234,3701,61,103.21,-81.72,94.54,-9.82,47.21,18.94
mean_0.36127,1630755833417,270235,3701,62,102.61,-74.74,87.41,-8.89,47.8,17.06
mean_0.36127,1630755834417,270236,3701,63,101.66,-69.71,81.77,-8.42,48.03,16.06
mean_0.36127,1630755835417,270237,3701,64,101.37,-68.84,83.57,-8.61,46.68,16.45
mean_0.36127,1630755836417,270238,3701,65,101.05,-69.14,81.91,-8.5,47.84,16.18
mean_0.36127,1630755837417,270239,3701,66,101.29,-73.59,85.23,-8.72,48.23,16.62
mean_0.36127,1630755838417,270240,3701,67,103.25,-79.48,93.12,-9.62,47.67,18.4
mean_0.36127,1630755839417,270241,3701,68,102.61,-90.33,103.73,-11.02,47.04,21.17
mean_0.36127,1630755840417,270242,3701,69,83.6,-94.69,105.32,-9.82,47.42,18.52
mean_0.36127,1630755841417,270243,3701,70,31.39,-102.86,105.55,-5.88,49.68,10.71
mean_0.36127,1630755842417,270244,3701,71,-3.89,-106.67,105.76,-3.19,51.11,5.24
mean_0.36127,1630755843417,270245,3701,72,-5.16,-107.63,105.34,-3.08,51.18,5.0
mean_0.36127,1630755844417,270246,3702,0,-5.18,-107.3,105.24,-3.11,51.09,5.01
mean_0.36127,1630755845417,270247,3702,1,10.95,-104.97,105.17,-4.33,50.57,7.55
mean_0.36127,1630755846417,270248,3702,2,64.82,-97.72,104.76,-8.33,48.23,15.75
mean_0.36127,1630755847417,270249,3702,3,96.19,-92.65,104.94,-10.75,47.09,20.71
mean_0.36127,1630755848417,270250,3702,4,101.75,-91.65,104.53,-10.92,46.72,20.81
mean_0.36127,1630755849417,270251,3702,5,104.55,-85.43,99.04,-10.45,46.4,19.95
mean_0.36127,1630755850417,270252,3702,6,102.85,-78.57,92.06,-9.53,47.01,18.23
mean_0.36127,1630755851417,270253,3702,7,101.67,-72.73,84.26,-8.61,48.14,16.56
mean_0.36127,1630755852417,270254,3702,8,101.36,-69.08,84.41,-8.6,46.06,16.5
mean_0.36127,1630755853417,270255,3702,9,102.04,-70.01,84.61,-8.78,44.91,16.79
mean_0.36127,1630755854417,270256,3702,10,100.98,-70.03,81.68,-8.44,48.33,16.11
mean_0.36127,1630755855417,270257,3702,11,102.27,-75.4,88.89,-9.04,47.62,17.37
mean_0.36127,1630755856417,270258,3702,12,103.74,-81.98,96.85,-10.04,47.1,19.23
mean_0.36127,1630755857417,270259,3702,13,97.5,-92.71,105.78,-10.86,47.26,20.96
mean_0.36127,1630755858417,270260,3702,14,62.98,-97.55,105.59,-8.25,48.49,15.66
mean_0.36127,1630755859417,270261,3702,15,10.68,-104.86,105.46,-4.28,50.68,7.45
mean_0.36127,1630755860417,270262,3702,16,-5.15,-107.87,106.24,-3.09,51.75,5.01
mean_0.36127,1630755861417,270263,3702,17,-5.08,-107.14,105.77,-3.06,50.93,5.14
mean_0.36127,1630755862417,270264,3702,18,-0.9,-103.04,106.56,-2.28,39.1,9.4
mean_0.36127,1630755863417,270265,3702,19,15.53,-87.59,108.77,0.81,-7.68,26.28
mean_0.36127,1630755864417,270266,3702,20,31.62,-72.63,112.23,3.83,-53.5,43.05
mean_0.36127,1630755865417,270267,3702,21,33.85,-71.17,112.02,4.25,-59.36,44.99
mean_0.36127,1630755866417,270268,3702,22,34.26,-68.29,113.3,0.36,-66.88,35.81
mean_0.36127,1630755867417,270269,3702,23,34.76,-62.72,114.93,-9.58,-79.79,15.33
mean_0.36127,1630755868417,270270,3702,24,34.4,-59.57,115.26,-18.05,-84.74,-0.11
mean_0.36127,1630755869417,270271,3702,25,29.63,-59.21,113.22,-30.14,-82.13,-10.6
mean_0.36127,1630755870417,270272,3702,26,25.27,-59.91,112.44,-41.05,-78.56,-20.37
mean_0.36127,1630755871417,270273,3702,27,30.7,-52.27,114.7,-12.42,-91.76,15.73
mean_0.36127,1630755872417,270274,3702,28,37.24,-51.46,115.03,8.83,-87.79,42.8
mean_0.36127,1630755873417,270275,3702,29,37.7,-49.5,115.32,0.18,-93.97,24.72
mean_0.36127,1630755874417,270276,3702,30,36.49,-46.67,115.23,-12.95,-97.24,1.05
mean_0.36127,1630755875417,270277,3702,31,33.96,-43.97,115.55,-26.94,-94.74,-22.63
mean_0.36127,1630755876417,270278,3702,32,30.16,-43.04,114.29,-39.79,-87.2,-44.48
mean_0.36127,1630755877417,270279,3702,33,27.68,-43.49,112.73,-45.08,-81.11,-53.56
mean_0.36127,1630755878417,270280,3702,34,26.48,-39.98,110.75,-38.06,-91.1,-27.96
mean_0.36127,1630755879417,270281,3702,35,30.71,-32.79,110.76,-12.55,-99.21,20.4
mean_0.36127,1630755880417,270282,3702,36,33.03,-34.67,112.3,-6.72,-95.55,27.16
mean_0.36127,1630755881417,270283,3702,37,37.25,-43.36,115.52,-6.18,-82.28,3.77
mean_0.36127,1630755882417,270284,3702,38,37.7,-43.75,116.05,-5.99,-81.55,1.99
mean_0.36127,1630755883417,270285,3702,39,26.28,-41.99,110.95,-28.64,-79.38,14.45
mean_0.36127,1630755884417,270286,3702,40,12.04,-24.74,72.89,-66.44,-83.83,51.17
mean_0.36127,1630755885417,270287,3702,41,11.31,-20.62,64.94,-69.28,-85.58,57.01
mean_0.36127,1630755886417,270288,3702,42,12.06,-20.3,65.13,-68.87,-84.84,56.09
mean_0.36127,1630755887417,270289,3702,43,13.28,-20.06,65.1,-67.57,-84.91,55.89
mean_0.36127,1630755888417,270290,3702,44,14.47,-21.04,67.35,-65.94,-83.49,54.12
mean_0.36127,1630755889417,270291,3702,45,27.34,-40.63,105.46,-33.33,-75.2,17.42
mean_0.36127,1630755890417,270292,3702,46,35.38,-43.63,111.36,-16.25,-74.56,5.77
mean_0.36127,1630755891417,270293,3702,47,35.62,-44.61,112.45,-16.12,-75.23,5.64
mean_0.36127,1630755892417,270294,3702,48,35.68,-49.35,119.47,-15.68,-77.14,4.79
mean_0.36127,1630755893417,270295,3702,49,36.21,-54.89,127.37,-15.18,-79.23,4.19
mean_0.36127,1630755894417,270296,3702,50,36.63,-60.76,134.6,-14.56,-80.22,3.69
mean_0.36127,1630755895417,270297,3702,51,37.11,-67.38,140.55,-13.94,-80.82,3.39
mean_0.36127,1630755896417,270298,3702,52,32.52,-73.7,139.15,-12.48,-65.63,3.52
mean_0.36127,1630755897417,270299,3702,53,13.0,-91.58,121.65,-7.61,-5.21,4.3
mean_0.36127,1630755898417,270300,3702,54,-4.01,-106.12,106.57,-3.37,47.31,4.97
mean_0.36127,1630755899417,270301,3702,55,-5.15,-107.06,104.88,-3.1,51.38,5.04
mean_0.36127,1630755900417,270302,3702,56,0.04,-107.17,104.9,-3.49,50.85,5.82
mean_0.36127,1630755901417,270303,3702,57,47.26,-99.67,105.44,-7.06,49.16,13.02
mean_0.36127,1630755902417,270304,3702,58,93.05,-93.19,105.33,-10.51,47.52,20.14
mean_0.36127,1630755903417,270305,3702,59,100.35,-91.96,105.38,-10.98,47.02,21.0
mean_0.36127,1630755904417,270306,3702,60,103.71,-87.44,101.64,-10.53,46.3,20.14
mean_0.36127,1630755905417,270307,3702,61,103.28,-81.56,95.18,-9.84,47.27,18.79
mean_0.36127,1630755906417,270308,3702,62,102.84,-74.6,86.58,-8.9,48.29,16.99
mean_0.36127,1630755907417,270309,3702,63,101.34,-69.78,81.87,-8.39,48.44,16.06
mean_0.36127,1630755908417,270310,3702,64,100.75,-68.46,83.02,-8.62,46.68,16.37
mean_0.36127,1630755909417,270311,3702,65,101.27,-69.49,82.41,-8.42,47.87,16.2
mean_0.36127,1630755910417,270312,3702,66,102.2,-73.55,85.53,-8.68,48.69,16.64
mean_0.36127,1630755911417,270313,3702,67,102.93,-79.69,93.02,-9.63,47.07,18.55
mean_0.36127,1630755912417,270314,3702,68,102.93,-89.9,103.47,-10.99,46.61,21.05
mean_0.36127,1630755913417,270315,3702,69,83.31,-94.22,105.29,-9.78,47.58,18.59
mean_0.36127,1630755914417,270316,3702,70,31.52,-101.68,105.72,-5.87,49.8,10.68
mean_0.36127,1630755915417,270317,3702,71,-3.91,-107.47,104.92,-3.19,51.0,5.19
mean_0.36127,1630755916417,270318,3702,72,-5.17,-106.78,104.77,-3.11,51.01,5.0
mean_0.36127,1630755917417,270319,3703,0,-5.18,-107.6,104.81,-3.09,51.24,5.06
mean_0.36127,1630755918417,270320,3703,1,10.95,-105.5,105.09,-4.33,50.89,7.49
mean_0.36127,1630755919417,270321,3703,2,64.52,-97.13,105.28,-8.34,48.49,15.68
mean_0.36127,1630755920417,270322,3703,3,96.68,-92.92,105.57,-10.81,47.23,20.53
mean_0.36127,1630755921417,270323,3703,4,101.31,-91.07,104.87,-10.92,47.28,20.94
mean_0.36127,1630755922417,270324,3703,5,103.8,-85.57,99.55,-10.44,46.55,19.92
mean_0.36127,1630755923417,270325,3703,6,102.7,-78.93,92.51,-9.56,47.11,18.26
mean_0.36127,1630755924417,270326,3703,7,102.22,-72.43,84.73,-8.62,48.38,16.55
mean_0.36127,1630755925417,270327,3703,8,101.84,-69.64,84.09,-8.69,45.64,16.56
mean_0.36127,1630755926417,270328,3703,9,101.61,-69.34,85.31,-8.79,44.75,17.03
mean_0.36127,1630755927417,270329,3703,10,101.13,-70.39,82.06,-8.44,47.95,16.19
mean_0.36127,1630755928417,270330,3703,11,102.33,-75.49,88.46,-9.05,47.66,17.26
mean_0.36127,1630755929417,270331,3703,12,104.26,-82.96,96.71,-10.16,46.81,19.27
mean_0.36127,1630755930417,270332,3703,13,97.33,-92.59,105.99,-10.86,47.23,20.82
mean_0.36127,1630755931417,270333,3703,14,63.55,-97.95,105.63,-8.28,48.6,15.62
mean_0.36127,1630755932417,270334,3703,15,10.75,-105.37,105.55,-4.29,50.82,7.47
mean_0.36127,1630755933417,270335,3703,16,-5.18,-107.24,105.21,-3.09,51.43,5.02
mean_0.36127,1630755934417,270336,3703,17,-5.08,-106.2,105.1,-3.05,50.96,5.16
mean_0.36127,1630755935417,270337,3703,18,-0.9,-103.26,106.14,-2.28,39.25,9.39
mean_0.36127,1630755936417,270338,3703,19,15.48,-87.95,108.18,0.81,-7.71,26.53
mean_0.36127,1630755937417,270339,3703,20,31.62,-72.71,111.8,3.83,-53.55,42.81
mean_0.36127,1630755938417,270340,3703,21,33.6,-70.69,112.25,4.22,-59.44,44.51
mean_0.36127,1630755939417,270341,3703,22,34.21,-68.01,113.62,0.36,-67.33,35.72
mean_0.36127,1630755940417,270342,3703,23,34.8,-62.28,114.64,-9.59,-80.22,15.29
mean_0.36127,1630755941417,270343,3703,24,34.31,-59.01,115.74,-18.19,-84.66,-0.11
mean_0.36127,1630755942417,270344,3703,25,29.33,-60.01,114.2,-30.03,-82.0,-10.7
mean_0.36127,1630755943417,270345,3703,26,25.13,-60.09,112.26,-41.12,-78.65,-20.37
mean_0.36127,1630755944417,270346,3703,27,30.71,-52.06,114.6,-12.3,-91.76,15.79
mean_0.36127,1630755945417,270347,3703,28,37.44,-51.27,115.47,8.82,-87.61,42.67
mean_0.36127,1630755946417,270348,3703,29,37.78,-49.22,115.88,0.18,-94.09,24.71
mean_0.36127,1630755947417,270349,3703,30,36.75,-46.62,115.15,-12.86,-96.92,1.05
mean_0.36127,1630755948417,270350,3703,31,34.06,-44.24,114.41,-26.71,-94.03,-22.57
mean_0.36127,1630755949417,270351,3703,32,30.2,-43.25,114.08,-39.57,-86.85,-44.34
mean_0.36127,1630755950417,270352,3703,33,27.67,-43.49,113.67,-45.18,-81.89,-53.2
mean_0.36127,1630755951417,270353,3703,34,26.25,-39.94,111.49,-37.85,-91.27,-28.06
mean_0.36127,1630755952417,270354,3703,35,30.66,-33.22,110.54,-12.54,-99.26,20.32
mean_0.36127,1630755953417,270355,3703,36,33.36,-34.79,113.12,-6.73,-95.84,26.94
mean_0.36127,1630755954417,270356,3703,37,37.18,-43.32,115.74,-6.15,-82.66,3.78
mean_0.36127,1630755955417,270357,3703,38,37.69,-43.64,116.03,-6.03,-81.8,1.99
mean_0.36127,1630755956417,270358,3703,39,26.34,-42.28,110.47,-28.23,-79.12,14.31
mean_0.36127,1630755957417,270359,3703,40,12.07,-24.63,72.97,-66.38,-83.66,51.14
mean_0.36127,1630755958417,270360,3703,41,11.3,-20.55,65.13,-69.25,-85.68,57.08
mean_0.36127,1630755959417,270361,3703,42,12.04,-20.47,65.33,-68.87,-84.9,56.17
mean_0.36127,1630755960417,270362,3703,43,13.26,-20.18,64.85,-67.6,-83.92,55.82
mean_0.36127,1630755961417,270363,3703,44,14.55,-20.9,66.94,-66.31,-83.35,53.93
mean_0.36127,1630755962417,270364,3703,45,27.28,-40.75,105.73,-32.99,-75.53,17.46
mean_0.36127,1630755963417,270365,3703,46,35.45,-43.75,110.51,-16.21,-74.77,5.78
mean_0.36127,1630755964417,270366,3703,47,35.37,-44.54,112.56,-16.12,-75.25,5.66
mean_0.36127,1630755965417,270367,3703,48,35.67,-49.46,119.7,-15.67,-78.04,4.85
mean_0.36127,1630755966417,270368,3703,49,36.19,-55.13,127.77,-15.2,-79.13,4.17
mean_0.36127,1630755967417,270369,3703,50,36.47,-60.86,134.4,-14.65,-80.23,3.7
mean_0.36127,1630755968417,270370,3703,51,36.97,-67.42,141.36,-13.9,-81.13,3.39
mean_0.36127,1630755969417,270371,3703,52,32.61,-73.15,139.66,-12.54,-65.55,3.53
mean_0.36127,1630755970417,270372,3703,53,13.01,-91.42,121.28,-7.62,-5.21,4.31
mean_0.36127,1630755971417,270373,3703,54,-4.01,-105.39,106.66,-3.39,47.56,4.98
mean_0.36127,1630755972417,270374,3703,55,-5.16,-107.48,104.74,-3.08,51.22,5.0
mean_0.36127,1630755973417,270375,3703,56,0.04,-106.23,105.3,-3.47,50.9,5.81
mean_0.36127,1630755974417,270376,3703,57,46.84,-99.76,105.58,-7.07,49.27,13.09
mean_0.36127,1630755975417,270377,3703,58,92.5,-93.19,105.35,-10.53,47.2,20.06
mean_0.36127,1630755976417,270378,3703,59,100.38,-92.17,105.64,-11.01,47.14,20.97
mean_0.36127,1630755977417,270379,3703,60,103.93,-87.96,100.52,-10.52,46.7,20.09
mean_0.36127,1630755978417,270380,3703,61,103.4,-81.95,94.63,-9.9,46.81,18.84
mean_0.36127,1630755979417,270381,3703,62,102.02,-74.77,87.08,-8.88,48.27,17.03
mean_0.36127,1630755980417,270382,3703,63,101.33,-68.84,82.06,-8.4,48.3,16.11
mean_0.36127,1630755981417,270383,3703,64,101.19,-68.58,83.45,-8.65,46.83,16.55
mean_0.36127,1630755982417,270384,3703,65,101.68,-68.95,81.81,-8.45,48.05,16.11
mean_0.36127,1630755983417,270385,3703,66,101.85,-73.42,85.41,-8.65,48.2,16.77
mean_0.36127,1630755984417,270386,3703,67,102.56,-79.9,93.44,-9.64,47.13,18.33
mean_0.36127,1630755985417,270387,3703,68,102.78,-90.39,103.7,-11.07,47.02,21.11
