mean_0.31118,1630646441417,160843,2203,24,34.38,-59.61,114.86,-18.29,-84.89,-0.11
mean_0.31118,1630646442417,160844,2203,25,29.51,-59.8,114.22,-30.12,-82.64,-10.62
mean_0.31118,1630646443417,160845,2203,26,25.34,-60.08,112.47,-41.06,-78.58,-20.41
mean_0.31118,1630646444417,160846,2203,27,30.83,-52.49,115.11,-12.31,-91.53,15.67
mean_0.31118,1630646445417,160847,2203,28,37.27,-51.11,115.88,8.76,-88.31,42.67
mean_0.31118,1630646446417,160848,2203,29,37.84,-49.48,116.32,0.18,-94.33,24.8
mean_0.31118,1630646447417,160849,2203,30,36.72,-46.7,115.83,-12.93,-97.03,1.05
mean_0.31118,1630646448417,160850,2203,31,34.1,-44.07,114.43,-27.02,-95.01,-22.57
mean_0.31118,1630646449417,160851,2203,32,30.11,-43.18,113.48,-39.86,-87.22,-44.43
mean_0.31118,1630646450417,160852,2203,33,27.76,-43.29,112.88,-45.28,-81.79,-53.51
mean_0.31118,1630646451417,160853,2203,34,26.17,-39.83,111.63,-37.77,-91.12,-27.89
mean_0.31118,1630646452417,160854,2203,35,30.52,-33.07,111.06,-12.58,-98.94,20.33
mean_0.31118,1630646453417,160855,2203,36,33.08,-34.74,112.86,-6.72,-95.36,26.98
mean_0.31118,1630646454417,160856,2203,37,37.16,-43.37,116.14,-6.18,-82.95,3.77
mean_0.31118,1630646455417,160857,2203,38,37.64,-43.79,116.08,-5.99,-81.92,1.99
mean_0.31118,1630646456417,160858,2203,39,26.27,-42.29,110.02,-28.42,-79.34,14.39
mean_0.31118,1630646457417,160859,2203,40,12.13,-24.75,72.83,-66.21,-83.75,51.18
mean_0.31118,1630646458417,160860,2203,41,11.35,-20.63,65.06,-69.16,-85.27,57.15
mean_0.31118,1630646459417,160861,2203,42,12.08,-20.39,65.17,-68.75,-84.63,56.87
mean_0.31118,1630646460417,160862,2203,43,13.28,-20.14,65.15,-67.69,-84.08,56.17
mean_0.31118,1630646461417,160863,2203,44,14.43,-20.96,67.31,-66.18,-83.56,53.94
mean_0.31118,1630646462417,160864,2203,45,27.21,-40.56,104.94,-33.34,-75.17,17.51
mean_0.31118,1630646463417,160865,2203,46,35.47,-43.43,111.09,-16.04,-75.07,5.76
mean_0.31118,1630646464417,160866,2203,47,35.25,-44.11,112.35,-16.13,-74.79,5.64
mean_0.31118,1630646465417,160867,2203,48,35.58,-49.79,119.74,-15.67,-77.03,4.85
mean_0.31118,1630646466417,160868,2203,49,36.34,-55.32,127.39,-15.13,-79.35,4.18
mean_0.31118,1630646467417,160869,2203,50,36.42,-61.0,134.16,-14.53,-80.69,3.7
mean_0.31118,1630646468417,160870,2203,51,37.3,-67.53,141.19,-13.93,-81.14,3.39
mean_0.31118,1630646469417,160871,2203,52,32.43,-73.66,139.21,-12.47,-65.8,3.53
mean_0.31118,1630646470417,160872,2203,53,12.99,-91.17,121.79,-7.65,-5.19,4.3
mean_0.31118,1630646471417,160873,2203,54,-4.0,-105.99,106.22,-3.38,47.68,4.97
mean_0.31118,1630646472417,160874,2203,55,-5.18,-107.54,105.5,-3.08,51.38,5.04
mean_0.31118,1630646473417,160875,2203,56,0.04,-106.92,105.64,-3.49,51.14,5.81
mean_0.31118,1630646474417,160876,2203,57,47.13,-100.47,105.32,-7.07,49.07,13.04
mean_0.31118,1630646475417,160877,2203,58,92.18,-93.63,106.11,-10.53,47.26,19.99
mean_0.31118,1630646476417,160878,2203,59,100.45,-92.55,105.18,-11.04,47.11,21.02
mean_0.31118,1630646477417,160879,2203,60,104.27,-87.89,101.22,-10.58,46.71,20.23
mean_0.31118,1630646478417,160880,2203,61,103.44,-81.28,94.91,-9.85,47.25,18.79
mean_0.31118,1630646479417,160881,2203,62,102.21,-74.77,87.23,-8.89,48.38,17.06
mean_0.31118,1630646480417,160882,2203,63,101.18,-69.35,81.94,-8.41,48.22,16.05
mean_0.31118,1630646481417,160883,2203,64,101.61,-68.62,83.35,-8.65,46.85,16.37
mean_0.31118,1630646482417,160884,2203,65,101.82,-69.81,82.4,-8.47,48.07,16.1
mean_0.31118,1630646483417,160885,2203,66,102.11,-73.15,85.03,-8.62,48.38,16.63
mean_0.31118,1630646484417,160886,2203,67,103.46,-79.59,93.36,-9.63,47.19,18.39
mean_0.31118,1630646485417,160887,2203,68,102.7,-90.1,103.86,-11.0,46.87,21.03
