mean_0.34033,1630711933417,226335,3100,35,30.67,-33.17,110.95,-12.54,-98.62,20.26
mean_0.34033,1630711934417,226336,3100,36,33.12,-34.79,112.93,-6.72,-95.63,27.05
mean_0.34033,1630711935417,226337,3100,37,37.34,-43.33,116.59,-6.14,-82.53,3.75
mean_0.34033,1630711936417,226338,3100,38,37.73,-44.24,116.49,-6.02,-81.28,1.99
mean_0.34033,1630711937417,226339,3100,39,26.35,-42.24,110.84,-28.34,-79.56,14.3
mean_0.34033,1630711938417,226340,3100,40,12.04,-24.85,72.84,-65.82,-83.3,50.62
mean_0.34033,1630711939417,226341,3100,41,11.24,-20.66,64.65,-68.96,-85.34,56.85
mean_0.34033,1630711940417,226342,3100,42,12.1,-20.4,65.14,-68.83,-84.63,57.13
mean_0.34033,1630711941417,226343,3100,43,13.34,-20.25,64.72,-68.1,-84.55,56.11
mean_0.34033,1630711942417,226344,3100,44,14.52,-20.99,66.96,-66.08,-83.1,54.15
mean_0.34033,1630711943417,226345,3100,45,27.21,-40.83,104.52,-33.26,-75.28,17.53
mean_0.34033,1630711944417,226346,3100,46,35.48,-43.61,110.78,-16.24,-74.74,5.72
mean_0.34033,1630711945417,226347,3100,47,35.55,-44.28,112.1,-16.11,-75.03,5.65
mean_0.34033,1630711946417,226348,3100,48,35.62,-49.44,120.41,-15.62,-77.29,4.82
mean_0.34033,1630711947417,226349,3100,49,36.14,-54.9,127.38,-15.15,-79.55,4.18
mean_0.34033,1630711948417,226350,3100,50,36.96,-61.41,134.67,-14.58,-80.34,3.7
mean_0.34033,1630711949417,226351,3100,51,37.31,-67.58,142.01,-13.9,-81.29,3.39
mean_0.34033,1630711950417,226352,3100,52,32.56,-74.48,138.81,-12.45,-65.32,3.54
mean_0.34033,1630711951417,226353,3100,53,13.01,-90.9,121.28,-7.66,-5.21,4.31
mean_0.34033,1630711952417,226354,3100,54,-4.02,-106.26,106.14,-3.37,47.81,5.0
mean_0.34033,1630711953417,226355,3100,55,-5.21,-107.51,105.18,-3.09,51.25,5.01
mean_0.34033,1630711954417,226356,3100,56,0.04,-106.6,105.37,-3.48,50.99,5.84
mean_0.34033,1630711955417,226357,3100,57,46.98,-99.42,104.96,-7.08,49.13,13.07
mean_0.34033,1630711956417,226358,3100,58,92.94,-93.12,105.67,-10.53,47.37,20.05
mean_0.34033,1630711957417,226359,3100,59,100.71,-92.78,105.2,-11.02,47.06,21.03
mean_0.34033,1630711958417,226360,3100,60,104.03,-88.13,101.94,-10.56,46.57,20.14
mean_0.34033,1630711959417,226361,3100,61,104.14,-80.75,94.66,-9.81,47.02,18.83
mean_0.34033,1630711960417,226362,3100,62,102.24,-74.77,87.13,-8.89,48.42,16.96
mean_0.34033,1630711961417,226363,3100,63,100.89,-69.09,82.9,-8.39,48.48,16.16
mean_0.34033,1630711962417,226364,3100,64,101.74,-68.44,83.29,-8.61,46.84,16.48
mean_0.34033,1630711963417,226365,3100,65,101.55,-69.27,82.6,-8.47,48.06,16.19
mean_0.34033,1630711964417,226366,3100,66,101.27,-72.9,85.04,-8.72,48.75,16.72
mean_0.34033,1630711965417,226367,3100,67,103.61,-79.79,92.69,-9.62,47.07,18.44
mean_0.34033,1630711966417,226368,3100,68,102.86,-90.25,104.14,-10.98,46.95,21.16
mean_0.34033,1630711967417,226369,3100,69,83.2,-94.76,105.82,-9.81,47.49,18.56
mean_0.34033,1630711968417,226370,3100,70,31.46,-102.1,105.79,-5.88,49.83,10.67
mean_0.34033,1630711969417,226371,3100,71,-3.9,-107.61,105.7,-3.19,51.27,5.23
mean_0.34033,1630711970417,226372,3100,72,-5.18,-107.01,105.23,-3.1,51.15,5.02
mean_0.34033,1630711971417,226373,3101,0,-5.18,-107.4,105.3,-3.08,51.18,5.04
mean_0.34033,1630711972417,226374,3101,1,10.98,-105.43,105.6,-4.33,50.57,7.53
mean_0.34033,1630711973417,226375,3101,2,64.01,-96.81,105.48,-8.36,48.5,15.71
mean_0.34033,1630711974417,226376,3101,3,96.43,-93.17,105.02,-10.81,47.08,20.58
mean_0.34033,1630711975417,226377,3101,4,101.55,-91.42,104.6,-10.9,46.85,20.9
mean_0.34033,1630711976417,226378,3101,5,103.74,-85.6,99.47,-10.35,46.82,20.02
mean_0.34033,1630711977417,226379,3101,6,102.93,-79.5,92.56,-9.6,47.32,18.3
mean_0.34033,1630711978417,226380,3101,7,101.76,-72.91,84.79,-8.65,48.71,16.7
mean_0.34033,1630711979417,226381,3101,8,101.31,-69.76,84.45,-8.66,45.87,16.52
mean_0.34033,1630711980417,226382,3101,9,101.97,-69.89,85.24,-8.76,44.79,16.81
mean_0.34033,1630711981417,226383,3101,10,101.04,-70.26,82.22,-8.4,48.24,16.21
mean_0.34033,1630711982417,226384,3101,11,101.79,-75.52,88.28,-9.05,47.75,17.29
mean_0.34033,1630711983417,226385,3101,12,103.15,-82.7,96.36,-10.09,46.77,19.19
mean_0.34033,1630711984417,226386,3101,13,98.09,-92.88,105.89,-10.91,47.35,20.82
mean_0.34033,1630711985417,226387,3101,14,63.73,-97.65,105.87,-8.29,48.32,15.63
mean_0.34033,1630711986417,226388,3101,15,10.7,-105.24,104.87,-4.31,50.64,7.45
mean_0.34033,1630711987417,226389,3101,16,-5.14,-107.06,105.12,-3.09,51.22,5.0
mean_0.34033,1630711988417,226390,3101,17,-5.09,-107.75,104.99,-3.07,50.54,5.14
mean_0.34033,1630711989417,226391,3101,18,-0.9,-103.34,105.76,-2.29,39.0,9.4
mean_0.34033,1630711990417,226392,3101,19,15.49,-88.16,109.41,0.81,-7.64,26.33
mean_0.34033,1630711991417,226393,3101,20,31.63,-73.35,111.73,3.82,-53.36,42.89
mean_0.34033,1630711992417,226394,3101,21,33.6,-70.89,111.82,4.23,-58.95,45.1
mean_0.34033,1630711993417,226395,3101,22,34.27,-67.85,113.62,0.36,-67.26,35.99
mean_0.34033,1630711994417,226396,3101,23,35.02,-62.98,115.04,-9.56,-80.18,15.27
mean_0.34033,1630711995417,226397,3101,24,34.46,-59.43,115.79,-18.29,-84.66,-0.11
mean_0.34033,1630711996417,226398,3101,25,29.44,-59.57,114.39,-30.0,-82.31,-10.65
mean_0.34033,1630711997417,226399,3101,26,25.39,-60.5,111.62,-41.32,-78.82,-20.36
mean_0.34033,1630711998417,226400,3101,27,30.76,-52.08,114.51,-12.35,-91.58,15.76
mean_0.34033,1630711999417,226401,3101,28,37.15,-51.41,116.19,8.75,-88.58,42.9
mean_0.34033,1630712000417,226402,3101,29,37.67,-49.68,116.43,0.18,-93.66,24.88
mean_0.34033,1630712001417,226403,3101,30,36.56,-46.52,115.97,-12.92,-97.1,1.05
mean_0.34033,1630712002417,226404,3101,31,33.99,-43.91,114.29,-27.03,-94.67,-22.75
mean_0.34033,1630712003417,226405,3101,32,30.4,-43.2,113.67,-39.48,-87.12,-44.51
mean_0.34033,1630712004417,226406,3101,33,27.65,-43.59,113.16,-45.18,-81.84,-53.23
mean_0.34033,1630712005417,226407,3101,34,26.25,-39.65,111.03,-37.9,-91.25,-28.01
mean_0.34033,1630712006417,226408,3101,35,30.77,-32.98,110.55,-12.55,-98.93,20.31
mean_0.34033,1630712007417,226409,3101,36,33.12,-34.6,111.58,-6.69,-95.99,27.08
mean_0.34033,1630712008417,226410,3101,37,37.31,-43.11,115.2,-6.14,-82.59,3.78
mean_0.34033,1630712009417,226411,3101,38,37.52,-44.0,115.92,-6.0,-81.63,1.99
mean_0.34033,1630712010417,226412,3101,39,26.38,-42.19,110.0,-28.44,-79.79,14.33
mean_0.34033,1630712011417,226413,3101,40,12.16,-24.71,72.86,-66.22,-83.95,51.0
mean_0.34033,1630712012417,226414,3101,41,11.35,-20.62,64.54,-69.45,-85.27,56.8
mean_0.34033,1630712013417,226415,3101,42,12.03,-20.51,64.9,-68.57,-85.61,56.68
mean_0.34033,1630712014417,226416,3101,43,13.22,-20.15,64.97,-67.72,-84.2,56.0
mean_0.34033,1630712015417,226417,3101,44,14.52,-21.0,67.08,-66.68,-82.77,53.86
mean_0.34033,1630712016417,226418,3101,45,27.29,-40.55,104.98,-33.26,-75.47,17.51
mean_0.34033,1630712017417,226419,3101,46,35.43,-43.57,110.72,-16.14,-74.6,5.73
mean_0.34033,1630712018417,226420,3101,47,35.44,-44.32,112.45,-16.05,-75.39,5.64
mean_0.34033,1630712019417,226421,3101,48,35.66,-49.36,120.15,-15.57,-77.57,4.83
mean_0.34033,1630712020417,226422,3101,49,36.15,-55.03,126.7,-15.17,-78.98,4.17
mean_0.34033,1630712021417,226423,3101,50,36.7,-61.14,134.42,-14.59,-80.41,3.68
mean_0.34033,1630712022417,226424,3101,51,37.24,-67.64,142.27,-14.03,-81.04,3.38
mean_0.34033,1630712023417,226425,3101,52,32.39,-73.53,139.19,-12.43,-65.48,3.54
mean_0.34033,1630712024417,226426,3101,53,13.0,-91.9,121.81,-7.59,-5.21,4.3
mean_0.34033,1630712025417,226427,3101,54,-4.02,-106.26,106.5,-3.38,47.62,5.0
mean_0.34033,1630712026417,226428,3101,55,-5.17,-107.18,105.47,-3.09,51.47,5.03
mean_0.34033,1630712027417,226429,3101,56,0.04,-106.71,105.21,-3.49,50.94,5.79
mean_0.34033,1630712028417,226430,3101,57,47.06,-100.21,105.27,-7.04,49.09,13.04
mean_0.34033,1630712029417,226431,3101,58,91.9,-92.87,105.25,-10.48,47.22,19.98
mean_0.34033,1630712030417,226432,3101,59,99.66,-92.33,105.23,-10.98,47.28,21.02
mean_0.34033,1630712031417,226433,3101,60,103.64,-87.33,101.43,-10.56,46.92,20.19
mean_0.34033,1630712032417,226434,3101,61,103.51,-81.11,94.3,-9.9,46.99,18.86
mean_0.34033,1630712033417,226435,3101,62,102.01,-74.78,86.57,-8.84,48.02,17.05
mean_0.34033,1630712034417,226436,3101,63,101.25,-69.92,82.06,-8.41,48.41,16.11
mean_0.34033,1630712035417,226437,3101,64,101.22,-69.13,83.26,-8.62,46.82,16.5
mean_0.34033,1630712036417,226438,3101,65,101.44,-69.44,82.12,-8.48,47.74,16.08
mean_0.34033,1630712037417,226439,3101,66,101.22,-72.99,84.64,-8.68,48.69,16.62
mean_0.34033,1630712038417,226440,3101,67,103.1,-79.6,92.59,-9.64,47.16,18.41
mean_0.34033,1630712039417,226441,3101,68,102.85,-90.44,103.66,-11.04,47.01,21.06
mean_0.34033,1630712040417,226442,3101,69,83.51,-94.26,105.55,-9.84,47.57,18.64
mean_0.34033,1630712041417,226443,3101,70,31.5,-101.8,105.04,-5.91,49.75,10.61
mean_0.34033,1630712042417,226444,3101,71,-3.9,-106.86,105.58,-3.19,51.18,5.23
mean_0.34033,1630712043417,226445,3101,72,-5.18,-107.53,105.51,-3.09,51.39,5.02
mean_0.34033,1630712044417,226446,3102,0,-5.18,-107.71,105.22,-3.08,51.07,5.02
mean_0.34033,1630712045417,226447,3102,1,10.98,-105.12,104.78,-4.36,50.78,7.52
mean_0.34033,1630712046417,226448,3102,2,64.28,-97.66,105.21,-8.36,48.58,15.68
mean_0.34033,1630712047417,226449,3102,3,96.35,-93.16,105.16,-10.81,47.3,20.73
mean_0.34033,1630712048417,226450,3102,4,101.26,-91.04,104.62,-10.81,46.84,20.7
mean_0.34033,1630712049417,226451,3102,5,103.86,-85.67,100.2,-10.4,46.55,20.02
mean_0.34033,1630712050417,226452,3102,6,103.13,-79.31,93.03,-9.57,47.37,18.38
mean_0.34033,1630712051417,226453,3102,7,101.57,-72.59,84.9,-8.68,48.22,16.57
mean_0.34033,1630712052417,226454,3102,8,101.56,-69.54,83.73,-8.64,45.89,16.54
mean_0.34033,1630712053417,226455,3102,9,102.01,-69.31,84.77,-8.8,44.72,16.84
mean_0.34033,1630712054417,226456,3102,10,101.12,-70.34,81.93,-8.39,48.58,16.16
mean_0.34033,1630712055417,226457,3102,11,102.46,-75.36,88.35,-9.05,47.82,17.35
mean_0.34033,1630712056417,226458,3102,12,103.94,-82.99,95.87,-10.05,46.67,19.32
mean_0.34033,1630712057417,226459,3102,13,97.46,-92.83,106.28,-10.9,47.17,20.84
mean_0.34033,1630712058417,226460,3102,14,63.26,-97.43,105.31,-8.32,48.43,15.53
mean_0.34033,1630712059417,226461,3102,15,10.74,-105.6,105.35,-4.34,50.52,7.49
mean_0.34033,1630712060417,226462,3102,16,-5.19,-107.71,105.45,-3.1,51.16,5.01
mean_0.34033,1630712061417,226463,3102,17,-5.09,-107.15,105.19,-3.07,51.04,5.12
mean_0.34033,1630712062417,226464,3102,18,-0.9,-102.76,105.47,-2.29,39.02,9.41
mean_0.34033,1630712063417,226465,3102,19,15.46,-87.72,109.05,0.81,-7.63,26.2
mean_0.34033,1630712064417,226466,3102,20,31.71,-72.49,111.61,3.83,-53.53,43.03
mean_0.34033,1630712065417,226467,3102,21,33.53,-70.83,112.22,4.2,-59.23,44.89
mean_0.34033,1630712066417,226468,3102,22,34.23,-68.0,113.68,0.36,-67.21,35.95
mean_0.34033,1630712067417,226469,3102,23,34.87,-62.26,114.85,-9.6,-79.75,15.26
mean_0.34033,1630712068417,226470,3102,24,34.26,-59.39,115.15,-18.27,-84.45,-0.11
mean_0.34033,1630712069417,226471,3102,25,29.63,-59.65,113.66,-30.15,-82.86,-10.62
mean_0.34033,1630712070417,226472,3102,26,25.45,-59.93,112.29,-41.22,-78.72,-20.29
mean_0.34033,1630712071417,226473,3102,27,30.77,-52.36,114.92,-12.43,-91.77,15.82
mean_0.34033,1630712072417,226474,3102,28,37.4,-51.24,116.01,8.78,-88.03,42.95
mean_0.34033,1630712073417,226475,3102,29,37.67,-49.69,116.2,0.18,-94.66,24.74
mean_0.34033,1630712074417,226476,3102,30,36.6,-46.96,115.06,-12.95,-96.71,1.05
mean_0.34033,1630712075417,226477,3102,31,34.06,-43.95,114.14,-26.88,-95.04,-22.62
mean_0.34033,1630712076417,226478,3102,32,30.26,-43.03,113.15,-39.72,-87.35,-44.03
mean_0.34033,1630712077417,226479,3102,33,27.8,-43.46,112.9,-45.28,-82.23,-53.34
mean_0.34033,1630712078417,226480,3102,34,26.36,-39.64,111.27,-37.61,-91.4,-27.85
mean_0.34033,1630712079417,226481,3102,35,30.77,-33.07,110.78,-12.58,-98.68,20.35
mean_0.34033,1630712080417,226482,3102,36,33.08,-34.75,112.18,-6.69,-95.67,27.1
mean_0.34033,1630712081417,226483,3102,37,37.3,-43.17,116.32,-6.18,-82.75,3.79
mean_0.34033,1630712082417,226484,3102,38,37.75,-43.87,115.87,-5.99,-81.81,1.99
mean_0.34033,1630712083417,226485,3102,39,26.28,-42.15,110.47,-28.53,-80.04,14.37
mean_0.34033,1630712084417,226486,3102,40,12.01,-24.69,73.78,-66.23,-84.19,50.77
mean_0.34033,1630712085417,226487,3102,41,11.31,-20.63,64.91,-69.2,-85.05,57.16
mean_0.34033,1630712086417,226488,3102,42,12.02,-20.49,65.01,-69.0,-84.64,56.66
mean_0.34033,1630712087417,226489,3102,43,13.24,-20.12,65.23,-67.88,-83.78,55.89
mean_0.34033,1630712088417,226490,3102,44,14.49,-20.94,67.09,-66.42,-83.14,53.83
mean_0.34033,1630712089417,226491,3102,45,27.37,-40.86,104.68,-33.21,-75.35,17.51
mean_0.34033,1630712090417,226492,3102,46,35.27,-43.7,110.45,-16.14,-74.7,5.76
mean_0.34033,1630712091417,226493,3102,47,35.46,-44.03,112.24,-16.07,-75.3,5.63
mean_0.34033,1630712092417,226494,3102,48,35.58,-49.67,120.37,-15.61,-77.65,4.82
mean_0.34033,1630712093417,226495,3102,49,36.23,-55.14,127.01,-15.13,-79.88,4.15
mean_0.34033,1630712094417,226496,3102,50,36.62,-61.08,134.62,-14.59,-80.95,3.69
mean_0.34033,1630712095417,226497,3102,51,37.13,-67.49,141.42,-13.92,-80.81,3.4
mean_0.34033,1630712096417,226498,3102,52,32.43,-74.3,140.1,-12.43,-65.53,3.56
mean_0.34033,1630712097417,226499,3102,53,13.02,-92.03,122.08,-7.63,-5.19,4.31
mean_0.34033,1630712098417,226500,3102,54,-4.05,-105.95,106.39,-3.39,47.47,4.98
mean_0.34033,1630712099417,226501,3102,55,-5.18,-108.06,106.41,-3.08,51.16,4.99
mean_0.34033,1630712100417,226502,3102,56,0.04,-106.0,105.82,-3.47,51.15,5.86
mean_0.34033,1630712101417,226503,3102,57,47.22,-100.09,104.94,-7.06,49.07,13.02
mean_0.34033,1630712102417,226504,3102,58,92.81,-93.28,105.58,-10.52,47.45,20.05
mean_0.34033,1630712103417,226505,3102,59,99.95,-92.37,104.95,-10.96,47.12,21.12
mean_0.34033,1630712104417,226506,3102,60,103.85,-88.23,101.67,-10.59,46.64,20.24
mean_0.34033,1630712105417,226507,3102,61,103.62,-81.57,94.69,-9.83,46.9,18.85
mean_0.34033,1630712106417,226508,3102,62,101.92,-74.82,87.29,-8.87,48.37,17.01
mean_0.34033,1630712107417,226509,3102,63,101.63,-69.85,83.04,-8.4,48.21,15.91
mean_0.34033,1630712108417,226510,3102,64,101.26,-68.7,83.04,-8.67,46.63,16.51
mean_0.34033,1630712109417,226511,3102,65,101.76,-69.39,82.42,-8.42,48.09,16.17
mean_0.34033,1630712110417,226512,3102,66,102.04,-73.37,84.62,-8.71,48.55,16.6
mean_0.34033,1630712111417,226513,3102,67,103.85,-79.46,92.85,-9.62,47.33,18.37
mean_0.34033,1630712112417,226514,3102,68,103.12,-90.15,104.15,-11.06,46.98,21.16
mean_0.34033,1630712113417,226515,3102,69,83.33,-95.01,105.41,-9.76,47.83,18.73
mean_0.34033,1630712114417,226516,3102,70,31.57,-102.26,105.33,-5.88,49.55,10.66
mean_0.34033,1630712115417,226517,3102,71,-3.89,-106.88,105.78,-3.18,51.3,5.2
mean_0.34033,1630712116417,226518,3102,72,-5.21,-106.9,104.99,-3.07,51.32,5.01
mean_0.34033,1630712117417,226519,3103,0,-5.16,-107.66,105.17,-3.09,51.58,5.01
mean_0.34033,1630712118417,226520,3103,1,10.97,-104.75,105.39,-4.31,50.63,7.5
mean_0.34033,1630712119417,226521,3103,2,64.4,-97.05,105.35,-8.34,48.69,15.71
mean_0.34033,1630712120417,226522,3103,3,95.86,-92.56,105.46,-10.79,47.22,20.65
mean_0.34033,1630712121417,226523,3103,4,101.32,-91.1,104.82,-10.94,46.97,20.74
mean_0.34033,1630712122417,226524,3103,5,103.92,-86.02,99.34,-10.33,46.47,19.93
mean_0.34033,1630712123417,226525,3103,6,103.18,-79.11,92.71,-9.55,47.21,18.25
mean_0.34033,1630712124417,226526,3103,7,101.5,-72.46,84.36,-8.67,48.57,16.53
mean_0.34033,1630712125417,226527,3103,8,101.36,-69.68,84.12,-8.6,46.14,16.67
mean_0.34033,1630712126417,226528,3103,9,101.9,-69.51,85.48,-8.78,45.0,16.81
mean_0.34033,1630712127417,226529,3103,10,101.97,-70.14,81.74,-8.4,48.27,16.11
mean_0.34033,1630712128417,226530,3103,11,102.53,-75.28,88.31,-9.05,47.96,17.35
mean_0.34033,1630712129417,226531,3103,12,103.75,-82.48,96.19,-10.05,46.81,19.41
mean_0.34033,1630712130417,226532,3103,13,97.31,-92.27,105.18,-10.91,47.27,20.93
mean_0.34033,1630712131417,226533,3103,14,63.46,-97.87,105.2,-8.31,48.5,15.58
mean_0.34033,1630712132417,226534,3103,15,10.67,-105.73,104.83,-4.3,50.61,7.51
mean_0.34033,1630712133417,226535,3103,16,-5.15,-106.85,104.84,-3.1,51.18,4.98
mean_0.34033,1630712134417,226536,3103,17,-5.07,-106.77,105.48,-3.08,50.94,5.11
mean_0.34033,1630712135417,226537,3103,18,-0.9,-103.25,106.18,-2.28,39.11,9.43
mean_0.34033,1630712136417,226538,3103,19,15.48,-88.33,108.73,0.81,-7.66,26.24
mean_0.34033,1630712137417,226539,3103,20,31.64,-72.03,111.98,3.85,-53.18,43.01
mean_0.34033,1630712138417,226540,3103,21,33.66,-71.01,112.37,4.2,-59.49,44.98
mean_0.34033,1630712139417,226541,3103,22,34.34,-67.76,113.2,0.36,-67.6,35.98
mean_0.34033,1630712140417,226542,3103,23,34.59,-62.45,114.67,-9.55,-80.31,15.4
mean_0.34033,1630712141417,226543,3103,24,34.34,-59.24,114.62,-18.28,-84.82,-0.11
mean_0.34033,1630712142417,226544,3103,25,29.42,-59.63,113.86,-30.06,-82.62,-10.66
mean_0.34033,1630712143417,226545,3103,26,25.42,-60.1,112.86,-41.09,-78.67,-20.26
mean_0.34033,1630712144417,226546,3103,27,30.7,-52.5,114.89,-12.3,-91.02,15.7
mean_0.34033,1630712145417,226547,3103,28,37.42,-51.55,115.45,8.78,-88.2,42.69
mean_0.34033,1630712146417,226548,3103,29,37.54,-49.89,115.75,0.18,-94.0,24.64
mean_0.34033,1630712147417,226549,3103,30,36.75,-46.74,116.01,-12.9,-96.83,1.05
mean_0.34033,1630712148417,226550,3103,31,34.2,-44.42,113.47,-26.99,-95.1,-22.45
mean_0.34033,1630712149417,226551,3103,32,30.4,-43.21,113.35,-39.71,-87.05,-44.53
mean_0.34033,1630712150417,226552,3103,33,27.55,-43.49,112.23,-45.16,-82.07,-53.17
mean_0.34033,1630712151417,226553,3103,34,26.23,-40.08,111.01,-37.72,-91.39,-27.82
mean_0.34033,1630712152417,226554,3103,35,30.65,-33.0,110.55,-12.61,-99.38,20.35
mean_0.34033,1630712153417,226555,3103,36,33.06,-34.63,112.16,-6.73,-95.02,27.04
mean_0.34033,1630712154417,226556,3103,37,37.22,-43.24,116.39,-6.18,-82.38,3.76
mean_0.34033,1630712155417,226557,3103,38,37.72,-43.96,115.64,-6.03,-81.11,1.99
mean_0.34033,1630712156417,226558,3103,39,26.38,-42.23,110.08,-28.44,-79.67,14.38
mean_0.34033,1630712157417,226559,3103,40,12.09,-24.71,73.15,-66.33,-83.75,51.16
mean_0.34033,1630712158417,226560,3103,41,11.32,-20.69,64.66,-69.51,-85.62,56.98
mean_0.34033,1630712159417,226561,3103,42,12.05,-20.42,64.91,-68.92,-84.75,56.88
mean_0.34033,1630712160417,226562,3103,43,13.3,-19.97,65.32,-68.04,-84.29,55.88
mean_0.34033,1630712161417,226563,3103,44,14.54,-21.0,66.74,-66.09,-82.66,53.96
mean_0.34033,1630712162417,226564,3103,45,27.14,-40.72,104.88,-33.38,-74.73,17.43
mean_0.34033,1630712163417,226565,3103,46,35.42,-43.43,110.92,-16.24,-74.8,5.75
mean_0.34033,1630712164417,226566,3103,47,35.69,-44.44,112.71,-16.17,-75.42,5.6
mean_0.34033,1630712165417,226567,3103,48,35.78,-49.79,119.98,-15.6,-77.17,4.86
mean_0.34033,1630712166417,226568,3103,49,36.13,-55.23,126.83,-15.06,-79.36,4.18
mean_0.34033,1630712167417,226569,3103,50,36.5,-61.14,135.11,-14.6,-80.36,3.69
mean_0.34033,1630712168417,226570,3103,51,37.16,-67.47,141.59,-13.87,-80.47,3.38
mean_0.34033,1630712169417,226571,3103,52,32.34,-73.83,138.99,-12.51,-65.75,3.54
mean_0.34033,1630712170417,226572,3103,53,13.07,-90.87,121.66,-7.59,-5.2,4.31
mean_0.34033,1630712171417,226573,3103,54,-4.0,-106.51,106.61,-3.37,47.29,4.97
mean_0.34033,1630712172417,226574,3103,55,-5.17,-107.5,104.86,-3.1,51.09,5.02
mean_0.34033,1630712173417,226575,3103,56,0.04,-106.43,105.51,-3.5,50.96,5.81
mean_0.34033,1630712174417,226576,3103,57,47.42,-99.66,105.19,-7.05,49.11,13.0
mean_0.34033,1630712175417,226577,3103,58,92.87,-93.69,105.68,-10.51,47.62,20.07
mean_0.34033,1630712176417,226578,3103,59,100.48,-92.67,105.43,-10.93,47.09,21.21
mean_0.34033,1630712177417,226579,3103,60,104.32,-87.71,101.3,-10.55,46.71,20.19
mean_0.34033,1630712178417,226580,3103,61,103.45,-81.42,94.52,-9.86,46.97,18.76
mean_0.34033,1630712179417,226581,3103,62,101.92,-74.67,86.38,-8.91,47.99,16.97
mean_0.34033,1630712180417,226582,3103,63,101.98,-69.73,82.21,-8.43,47.98,16.08
mean_0.34033,1630712181417,226583,3103,64,101.08,-68.96,83.15,-8.63,46.89,16.41
mean_0.34033,1630712182417,226584,3103,65,101.64,-69.15,82.49,-8.44,48.15,16.17
mean_0.34033,1630712183417,226585,3103,66,101.58,-72.92,84.93,-8.68,48.51,16.56
mean_0.34033,1630712184417,226586,3103,67,102.95,-79.71,92.97,-9.63,47.05,18.34
mean_0.34033,1630712185417,226587,3103,68,102.57,-89.84,103.37,-11.01,46.98,21.11
