mean_0.39511,1630821422417,335824,4600,24,34.28,-59.35,114.56,-18.22,-84.71,-0.11
mean_0.39511,1630821423417,335825,4600,25,29.47,-59.75,113.82,-29.94,-81.8,-10.68
mean_0.39511,1630821424417,335826,4600,26,25.47,-60.25,112.38,-41.1,-78.93,-20.37
mean_0.39511,1630821425417,335827,4600,27,30.87,-52.32,114.69,-12.33,-92.27,15.67
mean_0.39511,1630821426417,335828,4600,28,37.22,-51.59,115.78,8.78,-88.2,42.82
mean_0.39511,1630821427417,335829,4600,29,37.64,-49.47,116.45,0.18,-93.92,24.93
mean_0.39511,1630821428417,335830,4600,30,36.46,-46.56,115.63,-12.96,-96.59,1.05
mean_0.39511,1630821429417,335831,4600,31,34.31,-44.03,114.07,-27.08,-94.72,-22.68
mean_0.39511,1630821430417,335832,4600,32,30.0,-43.48,113.51,-39.63,-86.95,-44.55
mean_0.39511,1630821431417,335833,4600,33,27.65,-43.42,112.64,-45.28,-81.71,-53.14
mean_0.39511,1630821432417,335834,4600,34,26.42,-39.59,111.55,-37.86,-91.16,-27.91
mean_0.39511,1630821433417,335835,4600,35,30.52,-32.98,110.67,-12.58,-98.1,20.21
mean_0.39511,1630821434417,335836,4600,36,33.18,-34.69,111.74,-6.68,-94.98,27.0
mean_0.39511,1630821435417,335837,4600,37,37.2,-43.17,115.27,-6.15,-82.56,3.77
mean_0.39511,1630821436417,335838,4600,38,37.42,-43.86,115.65,-6.03,-81.64,1.99
mean_0.39511,1630821437417,335839,4600,39,26.13,-42.34,110.57,-28.35,-79.41,14.4
mean_0.39511,1630821438417,335840,4600,40,12.16,-24.81,72.75,-66.12,-84.04,51.43
mean_0.39511,1630821439417,335841,4600,41,11.27,-20.7,65.23,-69.26,-85.07,56.85
mean_0.39511,1630821440417,335842,4600,42,11.99,-20.45,64.71,-68.95,-85.23,56.71
mean_0.39511,1630821441417,335843,4600,43,13.23,-20.12,64.81,-67.99,-84.75,56.06
mean_0.39511,1630821442417,335844,4600,44,14.56,-21.04,67.47,-66.31,-82.8,54.01
mean_0.39511,1630821443417,335845,4600,45,27.46,-40.59,104.84,-33.37,-75.3,17.46
mean_0.39511,1630821444417,335846,4600,46,35.61,-43.57,110.89,-16.08,-74.44,5.75
mean_0.39511,1630821445417,335847,4600,47,35.3,-44.07,112.06,-16.18,-75.18,5.61
mean_0.39511,1630821446417,335848,4600,48,35.93,-49.7,120.7,-15.61,-77.35,4.8
mean_0.39511,1630821447417,335849,4600,49,36.21,-55.06,127.08,-15.05,-79.28,4.19
mean_0.39511,1630821448417,335850,4600,50,36.68,-61.13,134.69,-14.61,-80.61,3.68
mean_0.39511,1630821449417,335851,4600,51,37.17,-67.21,142.23,-14.04,-80.91,3.4
mean_0.39511,1630821450417,335852,4600,52,32.39,-73.71,139.96,-12.46,-65.24,3.54
mean_0.39511,1630821451417,335853,4600,53,13.01,-90.76,121.63,-7.64,-5.22,4.31
mean_0.39511,1630821452417,335854,4600,54,-3.99,-105.8,106.25,-3.37,47.46,4.99
mean_0.39511,1630821453417,335855,4600,55,-5.19,-107.21,105.73,-3.09,51.38,5.02
mean_0.39511,1630821454417,335856,4600,56,0.04,-107.05,106.19,-3.48,51.05,5.8
mean_0.39511,1630821455417,335857,4600,57,47.15,-100.68,105.17,-7.04,49.31,13.1
mean_0.39511,1630821456417,335858,4600,58,92.23,-93.61,105.52,-10.51,47.3,19.97
mean_0.39511,1630821457417,335859,4600,59,100.54,-91.72,105.29,-10.96,47.06,21.03
mean_0.39511,1630821458417,335860,4600,60,103.82,-88.29,101.65,-10.6,46.93,20.25
mean_0.39511,1630821459417,335861,4600,61,103.64,-80.89,94.46,-9.85,47.25,18.83
mean_0.39511,1630821460417,335862,4600,62,102.23,-74.6,86.64,-8.92,48.04,16.98
mean_0.39511,1630821461417,335863,4600,63,101.1,-69.97,82.47,-8.4,48.22,16.1
mean_0.39511,1630821462417,335864,4600,64,101.92,-68.5,83.13,-8.57,46.53,16.43
mean_0.39511,1630821463417,335865,4600,65,101.28,-69.57,82.56,-8.5,47.92,16.04
mean_0.39511,1630821464417,335866,4600,66,101.74,-72.87,84.52,-8.72,48.58,16.5
mean_0.39511,1630821465417,335867,4600,67,103.63,-80.22,92.77,-9.64,47.18,18.41
mean_0.39511,1630821466417,335868,4600,68,103.02,-90.05,102.96,-10.98,47.05,21.08
mean_0.39511,1630821467417,335869,4600,69,83.95,-95.07,105.91,-9.78,47.46,18.76
mean_0.39511,1630821468417,335870,4600,70,31.44,-102.67,105.45,-5.89,49.6,10.65
mean_0.39511,1630821469417,335871,4600,71,-3.91,-106.77,105.85,-3.19,51.72,5.24
mean_0.39511,1630821470417,335872,4600,72,-5.16,-107.94,104.98,-3.08,51.04,5.02
mean_0.39511,1630821471417,335873,4601,0,-5.19,-107.73,105.29,-3.08,50.81,4.99
mean_0.39511,1630821472417,335874,4601,1,11.08,-105.34,106.17,-4.31,50.38,7.49
mean_0.39511,1630821473417,335875,4601,2,63.79,-97.53,105.34,-8.38,48.6,15.72
mean_0.39511,1630821474417,335876,4601,3,96.38,-93.01,105.71,-10.82,47.15,20.57
mean_0.39511,1630821475417,335877,4601,4,101.58,-91.11,105.04,-10.85,46.96,20.89
mean_0.39511,1630821476417,335878,4601,5,103.2,-85.35,99.77,-10.33,46.58,19.92
mean_0.39511,1630821477417,335879,4601,6,103.22,-79.68,92.75,-9.57,47.21,18.33
mean_0.39511,1630821478417,335880,4601,7,100.99,-72.91,84.39,-8.63,48.47,16.54
mean_0.39511,1630821479417,335881,4601,8,101.51,-69.96,84.35,-8.61,46.15,16.58
mean_0.39511,1630821480417,335882,4601,9,100.98,-69.79,85.26,-8.8,44.68,16.85
mean_0.39511,1630821481417,335883,4601,10,101.89,-70.02,82.25,-8.45,48.66,16.18
mean_0.39511,1630821482417,335884,4601,11,102.75,-76.07,87.94,-9.09,47.7,17.34
mean_0.39511,1630821483417,335885,4601,12,103.24,-82.48,95.99,-10.12,47.05,19.3
mean_0.39511,1630821484417,335886,4601,13,97.96,-92.86,105.23,-10.88,47.17,20.81
mean_0.39511,1630821485417,335887,4601,14,63.48,-97.75,105.63,-8.32,48.23,15.43
mean_0.39511,1630821486417,335888,4601,15,10.67,-105.17,105.07,-4.31,50.77,7.45
mean_0.39511,1630821487417,335889,4601,16,-5.15,-106.99,104.67,-3.09,51.15,5.01
mean_0.39511,1630821488417,335890,4601,17,-5.06,-106.76,106.15,-3.06,50.81,5.13
mean_0.39511,1630821489417,335891,4601,18,-0.9,-103.33,105.75,-2.28,38.88,9.47
mean_0.39511,1630821490417,335892,4601,19,15.53,-87.67,108.87,0.81,-7.68,26.44
mean_0.39511,1630821491417,335893,4601,20,31.69,-72.77,111.21,3.85,-53.54,42.95
mean_0.39511,1630821492417,335894,4601,21,33.33,-70.75,112.24,4.2,-59.01,44.83
mean_0.39511,1630821493417,335895,4601,22,34.47,-68.18,113.51,0.36,-67.23,35.66
mean_0.39511,1630821494417,335896,4601,23,34.69,-62.8,114.97,-9.6,-79.75,15.36
mean_0.39511,1630821495417,335897,4601,24,34.47,-59.07,115.36,-18.31,-85.32,-0.11
mean_0.39511,1630821496417,335898,4601,25,29.59,-59.23,113.57,-30.43,-82.11,-10.62
mean_0.39511,1630821497417,335899,4601,26,25.17,-60.37,111.64,-41.22,-79.16,-20.45
mean_0.39511,1630821498417,335900,4601,27,30.79,-52.0,113.81,-12.32,-90.82,15.7
mean_0.39511,1630821499417,335901,4601,28,37.48,-51.1,115.56,8.8,-88.01,42.91
mean_0.39511,1630821500417,335902,4601,29,37.68,-49.22,116.67,0.18,-94.03,24.84
mean_0.39511,1630821501417,335903,4601,30,36.74,-46.71,115.7,-12.99,-97.21,1.05
mean_0.39511,1630821502417,335904,4601,31,34.14,-44.0,114.76,-26.97,-95.15,-22.68
mean_0.39511,1630821503417,335905,4601,32,30.1,-43.2,113.08,-39.57,-86.77,-44.23
mean_0.39511,1630821504417,335906,4601,33,27.73,-43.17,112.75,-45.21,-81.11,-53.36
mean_0.39511,1630821505417,335907,4601,34,26.32,-40.01,111.9,-37.71,-90.8,-27.98
mean_0.39511,1630821506417,335908,4601,35,30.57,-32.96,110.88,-12.6,-99.04,20.15
mean_0.39511,1630821507417,335909,4601,36,33.24,-34.63,112.79,-6.75,-96.12,27.16
mean_0.39511,1630821508417,335910,4601,37,37.22,-43.47,116.19,-6.21,-82.89,3.76
mean_0.39511,1630821509417,335911,4601,38,37.56,-44.02,116.35,-6.01,-81.55,1.99
mean_0.39511,1630821510417,335912,4601,39,26.32,-42.03,111.06,-28.19,-79.74,14.31
mean_0.39511,1630821511417,335913,4601,40,12.02,-24.67,72.76,-65.84,-83.3,50.79
mean_0.39511,1630821512417,335914,4601,41,11.32,-20.64,64.87,-69.47,-85.89,56.81
mean_0.39511,1630821513417,335915,4601,42,12.0,-20.37,65.24,-68.59,-85.35,56.42
mean_0.39511,1630821514417,335916,4601,43,13.26,-20.19,64.86,-68.0,-83.76,56.01
mean_0.39511,1630821515417,335917,4601,44,14.49,-20.87,67.49,-66.24,-82.94,54.1
mean_0.39511,1630821516417,335918,4601,45,27.42,-40.88,104.67,-33.23,-75.42,17.52
mean_0.39511,1630821517417,335919,4601,46,35.22,-43.65,111.26,-16.23,-75.24,5.73
mean_0.39511,1630821518417,335920,4601,47,35.14,-44.16,111.92,-16.15,-75.0,5.61
mean_0.39511,1630821519417,335921,4601,48,35.66,-49.64,120.32,-15.69,-77.75,4.82
mean_0.39511,1630821520417,335922,4601,49,35.87,-55.29,127.55,-15.24,-79.6,4.17
mean_0.39511,1630821521417,335923,4601,50,36.69,-60.63,134.42,-14.53,-80.58,3.69
mean_0.39511,1630821522417,335924,4601,51,37.09,-67.14,140.07,-13.92,-80.62,3.4
mean_0.39511,1630821523417,335925,4601,52,32.62,-74.12,138.65,-12.54,-65.5,3.55
mean_0.39511,1630821524417,335926,4601,53,13.08,-90.69,121.36,-7.61,-5.19,4.32
mean_0.39511,1630821525417,335927,4601,54,-4.01,-106.91,106.07,-3.41,47.32,4.97
mean_0.39511,1630821526417,335928,4601,55,-5.21,-107.05,105.77,-3.08,51.29,5.04
mean_0.39511,1630821527417,335929,4601,56,0.04,-106.37,104.63,-3.47,51.0,5.84
mean_0.39511,1630821528417,335930,4601,57,47.19,-100.2,105.72,-7.07,48.81,13.09
mean_0.39511,1630821529417,335931,4601,58,92.19,-93.52,106.11,-10.42,46.99,20.04
mean_0.39511,1630821530417,335932,4601,59,99.53,-92.44,105.44,-10.93,47.35,21.04
mean_0.39511,1630821531417,335933,4601,60,103.91,-87.66,100.88,-10.54,46.75,20.2
mean_0.39511,1630821532417,335934,4601,61,103.61,-81.58,95.3,-9.85,46.79,18.83
mean_0.39511,1630821533417,335935,4601,62,102.2,-74.36,86.9,-8.93,48.23,16.98
mean_0.39511,1630821534417,335936,4601,63,101.21,-69.45,81.71,-8.4,48.02,16.02
mean_0.39511,1630821535417,335937,4601,64,101.59,-68.1,83.66,-8.63,46.62,16.35
mean_0.39511,1630821536417,335938,4601,65,100.98,-69.27,82.4,-8.48,47.82,16.08
mean_0.39511,1630821537417,335939,4601,66,102.56,-73.85,84.81,-8.66,48.59,16.65
mean_0.39511,1630821538417,335940,4601,67,103.31,-79.72,93.3,-9.61,47.43,18.39
mean_0.39511,1630821539417,335941,4601,68,102.9,-90.46,103.56,-11.01,47.06,21.28
mean_0.39511,1630821540417,335942,4601,69,83.06,-94.65,104.74,-9.9,47.5,18.64
mean_0.39511,1630821541417,335943,4601,70,31.69,-102.38,105.58,-5.88,49.61,10.61
mean_0.39511,1630821542417,335944,4601,71,-3.91,-108.01,105.18,-3.19,51.06,5.19
mean_0.39511,1630821543417,335945,4601,72,-5.18,-106.95,106.07,-3.1,51.11,5.02
mean_0.39511,1630821544417,335946,4602,0,-5.16,-107.34,104.95,-3.07,51.15,5.0
mean_0.39511,1630821545417,335947,4602,1,10.98,-105.03,104.87,-4.32,50.61,7.5
mean_0.39511,1630821546417,335948,4602,2,63.58,-97.16,105.83,-8.39,48.7,15.64
mean_0.39511,1630821547417,335949,4602,3,96.19,-93.52,105.5,-10.8,47.24,20.84
mean_0.39511,1630821548417,335950,4602,4,101.77,-91.61,104.61,-10.92,46.97,20.89
mean_0.39511,1630821549417,335951,4602,5,104.11,-85.43,99.85,-10.42,46.55,19.97
mean_0.39511,1630821550417,335952,4602,6,103.03,-78.9,91.99,-9.63,46.95,18.27
mean_0.39511,1630821551417,335953,4602,7,101.77,-72.89,84.11,-8.62,48.45,16.47
mean_0.39511,1630821552417,335954,4602,8,101.4,-69.2,84.01,-8.62,46.03,16.61
mean_0.39511,1630821553417,335955,4602,9,101.77,-69.41,84.88,-8.77,44.4,16.83
mean_0.39511,1630821554417,335956,4602,10,101.04,-69.88,81.97,-8.4,48.2,16.23
mean_0.39511,1630821555417,335957,4602,11,102.92,-75.38,88.55,-9.06,47.39,17.27
mean_0.39511,1630821556417,335958,4602,12,104.02,-82.7,96.4,-10.09,46.95,19.25
mean_0.39511,1630821557417,335959,4602,13,97.73,-92.85,105.24,-10.87,46.97,20.74
mean_0.39511,1630821558417,335960,4602,14,63.26,-97.25,105.84,-8.32,48.77,15.63
mean_0.39511,1630821559417,335961,4602,15,10.72,-104.64,104.98,-4.27,50.44,7.5
mean_0.39511,1630821560417,335962,4602,16,-5.15,-106.4,105.39,-3.08,51.37,5.04
mean_0.39511,1630821561417,335963,4602,17,-5.06,-107.59,105.63,-3.05,50.48,5.13
mean_0.39511,1630821562417,335964,4602,18,-0.9,-103.29,105.55,-2.29,39.18,9.45
mean_0.39511,1630821563417,335965,4602,19,15.47,-87.64,108.63,0.81,-7.67,26.23
mean_0.39511,1630821564417,335966,4602,20,31.55,-72.74,111.93,3.82,-53.37,42.68
mean_0.39511,1630821565417,335967,4602,21,33.39,-70.65,112.36,4.23,-59.27,45.46
mean_0.39511,1630821566417,335968,4602,22,34.5,-68.03,113.88,0.36,-67.55,35.91
mean_0.39511,1630821567417,335969,4602,23,34.57,-62.91,114.91,-9.58,-79.65,15.41
mean_0.39511,1630821568417,335970,4602,24,34.45,-59.26,114.55,-18.24,-85.12,-0.11
mean_0.39511,1630821569417,335971,4602,25,29.48,-59.7,112.97,-30.04,-82.53,-10.6
mean_0.39511,1630821570417,335972,4602,26,25.43,-60.58,111.54,-41.09,-78.9,-20.21
mean_0.39511,1630821571417,335973,4602,27,30.73,-52.0,114.9,-12.39,-91.36,15.71
mean_0.39511,1630821572417,335974,4602,28,37.24,-51.55,116.06,8.77,-88.46,42.92
mean_0.39511,1630821573417,335975,4602,29,37.56,-49.55,116.59,0.18,-93.98,24.8
mean_0.39511,1630821574417,335976,4602,30,36.73,-46.51,115.51,-13.04,-97.19,1.05
mean_0.39511,1630821575417,335977,4602,31,34.17,-43.82,114.87,-26.92,-94.55,-22.59
mean_0.39511,1630821576417,335978,4602,32,30.5,-43.09,114.2,-39.63,-86.91,-44.62
mean_0.39511,1630821577417,335979,4602,33,27.6,-43.44,112.76,-45.31,-81.76,-53.2
mean_0.39511,1630821578417,335980,4602,34,26.45,-40.18,110.69,-37.93,-91.75,-28.0
mean_0.39511,1630821579417,335981,4602,35,30.85,-33.23,110.68,-12.67,-98.71,20.4
mean_0.39511,1630821580417,335982,4602,36,33.07,-34.66,112.2,-6.71,-95.83,27.0
mean_0.39511,1630821581417,335983,4602,37,37.33,-43.5,115.48,-6.19,-81.98,3.78
mean_0.39511,1630821582417,335984,4602,38,37.8,-43.68,115.43,-5.99,-81.0,1.98
mean_0.39511,1630821583417,335985,4602,39,26.28,-42.42,110.05,-28.43,-80.02,14.4
mean_0.39511,1630821584417,335986,4602,40,12.11,-24.63,73.35,-66.1,-83.86,50.86
mean_0.39511,1630821585417,335987,4602,41,11.28,-20.58,65.17,-68.61,-85.19,56.57
mean_0.39511,1630821586417,335988,4602,42,12.07,-20.48,65.21,-69.18,-85.88,56.18
mean_0.39511,1630821587417,335989,4602,43,13.23,-20.13,64.8,-67.85,-84.17,55.55
mean_0.39511,1630821588417,335990,4602,44,14.48,-21.07,66.88,-66.56,-83.73,54.29
mean_0.39511,1630821589417,335991,4602,45,27.22,-40.81,104.93,-32.95,-75.22,17.46
mean_0.39511,1630821590417,335992,4602,46,35.19,-43.68,110.79,-16.2,-75.24,5.8
mean_0.39511,1630821591417,335993,4602,47,35.52,-44.42,112.86,-16.13,-75.12,5.63
mean_0.39511,1630821592417,335994,4602,48,35.87,-49.33,120.18,-15.61,-77.13,4.83
mean_0.39511,1630821593417,335995,4602,49,36.33,-55.33,127.5,-15.18,-79.63,4.12
mean_0.39511,1630821594417,335996,4602,50,36.65,-60.66,134.95,-14.63,-81.01,3.67
mean_0.39511,1630821595417,335997,4602,51,37.11,-67.34,141.56,-13.95,-81.26,3.38
mean_0.39511,1630821596417,335998,4602,52,32.6,-74.17,139.16,-12.53,-65.67,3.53
mean_0.39511,1630821597417,335999,4602,53,12.99,-91.61,121.8,-7.62,-5.22,4.32
mean_0.39511,1630821598417,336000,4602,54,-4.02,-106.84,106.26,-3.4,47.53,5.0
mean_0.39511,1630821599417,336001,4602,55,-5.18,-107.06,105.87,-3.09,51.26,5.03
mean_0.39511,1630821600417,336002,4602,56,0.04,-106.75,104.99,-3.48,51.06,5.81
mean_0.39511,1630821601417,336003,4602,57,46.84,-100.19,105.65,-7.03,49.48,13.09
mean_0.39511,1630821602417,336004,4602,58,92.36,-93.43,105.4,-10.59,47.35,20.02
mean_0.39511,1630821603417,336005,4602,59,100.39,-92.47,105.44,-11.03,47.24,21.05
mean_0.39511,1630821604417,336006,4602,60,103.32,-88.69,101.48,-10.57,46.27,20.09
mean_0.39511,1630821605417,336007,4602,61,103.08,-81.54,95.36,-9.94,46.91,18.81
mean_0.39511,1630821606417,336008,4602,62,101.34,-74.76,86.52,-8.91,47.7,17.19
mean_0.39511,1630821607417,336009,4602,63,101.17,-69.8,82.34,-8.38,47.99,16.07
mean_0.39511,1630821608417,336010,4602,64,101.82,-69.0,83.97,-8.52,46.64,16.44
mean_0.39511,1630821609417,336011,4602,65,101.06,-69.21,82.48,-8.46,47.9,16.16
mean_0.39511,1630821610417,336012,4602,66,102.35,-73.09,84.78,-8.69,48.42,16.68
mean_0.39511,1630821611417,336013,4602,67,102.52,-79.86,93.07,-9.67,47.07,18.28
mean_0.39511,1630821612417,336014,4602,68,102.62,-90.38,104.0,-11.01,46.58,21.24
mean_0.39511,1630821613417,336015,4602,69,83.32,-94.17,105.09,-9.78,47.51,18.66
mean_0.39511,1630821614417,336016,4602,70,31.24,-101.53,105.38,-5.85,50.26,10.65
mean_0.39511,1630821615417,336017,4602,71,-3.87,-107.14,105.03,-3.2,51.31,5.2
mean_0.39511,1630821616417,336018,4602,72,-5.17,-107.08,105.66,-3.1,51.3,5.02
mean_0.39511,1630821617417,336019,4603,0,-5.18,-106.72,104.37,-3.1,51.2,5.04
mean_0.39511,1630821618417,336020,4603,1,11.0,-105.6,105.02,-4.32,50.69,7.49
mean_0.39511,1630821619417,336021,4603,2,63.97,-96.62,105.68,-8.33,48.5,15.69
mean_0.39511,1630821620417,336022,4603,3,96.84,-92.59,104.58,-10.88,47.33,20.68
mean_0.39511,1630821621417,336023,4603,4,101.0,-91.6,104.74,-10.87,47.06,20.8
mean_0.39511,1630821622417,336024,4603,5,103.99,-86.27,99.2,-10.35,46.59,19.98
mean_0.39511,1630821623417,336025,4603,6,102.8,-79.23,92.76,-9.56,47.08,18.43
mean_0.39511,1630821624417,336026,4603,7,102.55,-71.77,84.48,-8.61,48.68,16.59
mean_0.39511,1630821625417,336027,4603,8,101.29,-69.62,83.96,-8.61,46.06,16.7
mean_0.39511,1630821626417,336028,4603,9,102.07,-69.41,85.09,-8.77,44.54,16.78
mean_0.39511,1630821627417,336029,4603,10,101.56,-70.21,82.43,-8.43,48.42,16.19
mean_0.39511,1630821628417,336030,4603,11,102.51,-75.55,87.88,-9.07,48.03,17.33
mean_0.39511,1630821629417,336031,4603,12,103.96,-82.54,96.81,-10.07,47.0,19.18
mean_0.39511,1630821630417,336032,4603,13,97.04,-92.25,106.08,-10.91,47.34,20.87
mean_0.39511,1630821631417,336033,4603,14,63.46,-96.81,105.35,-8.26,48.7,15.74
mean_0.39511,1630821632417,336034,4603,15,10.69,-105.16,105.32,-4.31,50.69,7.49
mean_0.39511,1630821633417,336035,4603,16,-5.17,-106.52,105.14,-3.08,51.22,5.0
mean_0.39511,1630821634417,336036,4603,17,-5.09,-107.5,105.42,-3.08,51.07,5.11
mean_0.39511,1630821635417,336037,4603,18,-0.9,-103.15,106.32,-2.28,38.82,9.45
mean_0.39511,1630821636417,336038,4603,19,15.42,-88.14,108.58,0.81,-7.67,26.28
mean_0.39511,1630821637417,336039,4603,20,31.72,-72.41,111.59,3.83,-53.62,42.87
mean_0.39511,1630821638417,336040,4603,21,33.45,-70.87,112.28,4.21,-59.01,44.7
mean_0.39511,1630821639417,336041,4603,22,34.19,-68.17,113.6,0.36,-67.53,35.72
mean_0.39511,1630821640417,336042,4603,23,35.08,-62.31,115.91,-9.51,-80.16,15.29
mean_0.39511,1630821641417,336043,4603,24,34.5,-59.71,114.34,-18.21,-85.05,-0.11
mean_0.39511,1630821642417,336044,4603,25,29.56,-59.35,114.33,-30.04,-82.13,-10.65
mean_0.39511,1630821643417,336045,4603,26,25.27,-60.07,112.36,-41.01,-78.68,-20.43
mean_0.39511,1630821644417,336046,4603,27,30.39,-52.25,115.23,-12.36,-91.43,15.78
mean_0.39511,1630821645417,336047,4603,28,37.34,-51.57,116.46,8.76,-88.18,42.94
mean_0.39511,1630821646417,336048,4603,29,37.38,-49.41,115.65,0.18,-93.55,24.71
mean_0.39511,1630821647417,336049,4603,30,36.55,-46.18,115.89,-12.98,-97.03,1.05
mean_0.39511,1630821648417,336050,4603,31,33.93,-44.06,114.77,-27.01,-94.4,-22.73
mean_0.39511,1630821649417,336051,4603,32,30.08,-43.19,113.36,-39.91,-86.78,-44.41
mean_0.39511,1630821650417,336052,4603,33,27.68,-43.52,113.39,-45.05,-82.18,-53.09
mean_0.39511,1630821651417,336053,4603,34,26.14,-40.04,111.71,-37.64,-92.31,-27.82
mean_0.39511,1630821652417,336054,4603,35,30.61,-32.9,110.64,-12.56,-98.89,20.32
mean_0.39511,1630821653417,336055,4603,36,33.16,-34.62,111.74,-6.69,-95.04,27.06
mean_0.39511,1630821654417,336056,4603,37,37.28,-43.51,115.7,-6.15,-82.16,3.79
mean_0.39511,1630821655417,336057,4603,38,37.77,-43.78,115.85,-6.02,-81.48,1.98
mean_0.39511,1630821656417,336058,4603,39,26.2,-42.06,111.01,-28.4,-79.58,14.29
mean_0.39511,1630821657417,336059,4603,40,12.03,-24.62,72.89,-66.51,-84.54,51.02
mean_0.39511,1630821658417,336060,4603,41,11.24,-20.5,64.72,-69.63,-85.1,57.2
mean_0.39511,1630821659417,336061,4603,42,12.02,-20.42,64.9,-68.9,-84.99,56.33
mean_0.39511,1630821660417,336062,4603,43,13.32,-20.06,64.78,-67.31,-84.27,55.84
mean_0.39511,1630821661417,336063,4603,44,14.47,-20.87,66.83,-66.45,-83.53,53.92
mean_0.39511,1630821662417,336064,4603,45,27.32,-40.85,104.81,-33.17,-75.12,17.39
mean_0.39511,1630821663417,336065,4603,46,35.58,-43.6,111.4,-16.11,-74.75,5.74
mean_0.39511,1630821664417,336066,4603,47,35.4,-44.63,112.09,-16.11,-75.35,5.64
mean_0.39511,1630821665417,336067,4603,48,35.62,-49.3,120.25,-15.61,-77.48,4.85
mean_0.39511,1630821666417,336068,4603,49,36.18,-55.24,127.86,-15.19,-79.56,4.17
mean_0.39511,1630821667417,336069,4603,50,36.53,-60.68,134.11,-14.6,-81.02,3.69
mean_0.39511,1630821668417,336070,4603,51,37.39,-67.35,140.61,-13.94,-81.17,3.39
mean_0.39511,1630821669417,336071,4603,52,32.48,-74.38,138.47,-12.44,-65.21,3.53
mean_0.39511,1630821670417,336072,4603,53,13.04,-90.92,120.73,-7.64,-5.22,4.28
mean_0.39511,1630821671417,336073,4603,54,-4.01,-106.68,106.51,-3.37,47.77,4.99
mean_0.39511,1630821672417,336074,4603,55,-5.2,-106.75,104.93,-3.1,51.17,5.01
mean_0.39511,1630821673417,336075,4603,56,0.04,-106.0,105.21,-3.49,50.96,5.83
mean_0.39511,1630821674417,336076,4603,57,47.31,-99.52,105.01,-7.05,49.66,13.06
mean_0.39511,1630821675417,336077,4603,58,92.74,-93.95,105.43,-10.52,47.37,20.05
mean_0.39511,1630821676417,336078,4603,59,100.95,-91.87,105.35,-11.06,46.9,21.21
mean_0.39511,1630821677417,336079,4603,60,104.37,-87.92,101.36,-10.49,46.26,20.27
mean_0.39511,1630821678417,336080,4603,61,103.61,-80.75,94.45,-9.87,47.22,18.82
mean_0.39511,1630821679417,336081,4603,62,102.81,-74.64,86.58,-8.89,47.93,16.98
mean_0.39511,1630821680417,336082,4603,63,101.53,-69.88,81.71,-8.42,48.38,16.05
mean_0.39511,1630821681417,336083,4603,64,101.56,-69.07,83.1,-8.69,46.51,16.37
mean_0.39511,1630821682417,336084,4603,65,101.51,-69.7,82.18,-8.44,48.01,16.18
mean_0.39511,1630821683417,336085,4603,66,101.79,-72.88,85.83,-8.76,48.37,16.63
mean_0.39511,1630821684417,336086,4603,67,103.52,-80.02,93.12,-9.62,47.01,18.28
mean_0.39511,1630821685417,336087,4603,68,103.26,-90.26,103.92,-11.0,46.76,21.03
