mean_0.30505,1630631707417,146109,2001,36,33.08,-34.76,112.42,-6.68,-95.46,27.01
mean_0.30505,1630631708417,146110,2001,37,37.24,-43.3,115.71,-6.17,-82.53,3.78
mean_0.30505,1630631709417,146111,2001,38,37.66,-43.78,116.6,-5.99,-81.5,1.98
mean_0.30505,1630631710417,146112,2001,39,26.18,-42.2,110.07,-28.47,-79.29,14.36
mean_0.30505,1630631711417,146113,2001,40,12.12,-24.56,72.89,-66.35,-83.7,50.97
mean_0.30505,1630631712417,146114,2001,41,11.34,-20.62,64.7,-69.21,-85.49,56.97
mean_0.30505,1630631713417,146115,2001,42,12.04,-20.36,64.71,-68.71,-84.55,56.66
mean_0.30505,1630631714417,146116,2001,43,13.32,-20.16,64.79,-67.87,-83.96,55.76
mean_0.30505,1630631715417,146117,2001,44,14.5,-20.89,66.97,-66.3,-83.04,54.0
mean_0.30505,1630631716417,146118,2001,45,27.23,-40.76,104.75,-33.21,-74.85,17.42
mean_0.30505,1630631717417,146119,2001,46,35.54,-43.5,110.66,-16.25,-74.6,5.77
mean_0.30505,1630631718417,146120,2001,47,35.42,-44.39,111.34,-16.12,-75.08,5.62
mean_0.30505,1630631719417,146121,2001,48,35.82,-49.57,119.77,-15.56,-77.34,4.83
mean_0.30505,1630631720417,146122,2001,49,36.07,-54.94,127.13,-15.02,-79.08,4.14
mean_0.30505,1630631721417,146123,2001,50,36.47,-60.55,135.17,-14.56,-80.64,3.69
mean_0.30505,1630631722417,146124,2001,51,37.15,-67.02,141.66,-13.97,-80.94,3.39
mean_0.30505,1630631723417,146125,2001,52,32.64,-74.16,139.18,-12.43,-65.36,3.55
mean_0.30505,1630631724417,146126,2001,53,13.05,-91.04,121.55,-7.63,-5.2,4.3
mean_0.30505,1630631725417,146127,2001,54,-4.01,-105.96,106.29,-3.37,47.55,4.96
mean_0.30505,1630631726417,146128,2001,55,-5.2,-107.29,105.12,-3.09,51.02,5.02
mean_0.30505,1630631727417,146129,2001,56,0.04,-106.7,105.44,-3.48,51.22,5.82
mean_0.30505,1630631728417,146130,2001,57,46.95,-100.04,105.34,-7.03,49.25,13.01
mean_0.30505,1630631729417,146131,2001,58,92.77,-93.75,105.23,-10.51,47.43,20.05
mean_0.30505,1630631730417,146132,2001,59,100.34,-92.28,105.65,-10.98,47.05,20.97
mean_0.30505,1630631731417,146133,2001,60,103.88,-88.01,101.98,-10.54,46.69,20.26
mean_0.30505,1630631732417,146134,2001,61,103.23,-81.42,94.72,-9.92,47.17,18.92
mean_0.30505,1630631733417,146135,2001,62,101.95,-75.06,87.21,-8.94,48.1,17.0
mean_0.30505,1630631734417,146136,2001,63,101.27,-69.66,81.62,-8.38,48.03,16.06
mean_0.30505,1630631735417,146137,2001,64,101.42,-68.43,83.23,-8.64,46.63,16.42
mean_0.30505,1630631736417,146138,2001,65,101.37,-69.35,82.83,-8.47,47.86,16.14
mean_0.30505,1630631737417,146139,2001,66,101.97,-73.42,84.68,-8.68,48.19,16.75
mean_0.30505,1630631738417,146140,2001,67,102.82,-79.8,93.34,-9.61,47.29,18.48
mean_0.30505,1630631739417,146141,2001,68,102.6,-90.68,103.33,-11.06,46.89,21.09
mean_0.30505,1630631740417,146142,2001,69,83.14,-94.5,105.46,-9.8,47.78,18.55
mean_0.30505,1630631741417,146143,2001,70,31.31,-102.21,105.17,-5.89,49.73,10.65
mean_0.30505,1630631742417,146144,2001,71,-3.9,-107.11,105.84,-3.19,51.41,5.18
mean_0.30505,1630631743417,146145,2001,72,-5.17,-107.12,105.68,-3.1,51.22,5.04
mean_0.30505,1630631744417,146146,2002,0,-5.2,-106.95,105.46,-3.09,50.77,5.01
mean_0.30505,1630631745417,146147,2002,1,11.05,-104.96,105.79,-4.3,50.52,7.49
mean_0.30505,1630631746417,146148,2002,2,64.46,-98.0,105.3,-8.35,48.62,15.71
mean_0.30505,1630631747417,146149,2002,3,96.02,-92.84,105.44,-10.83,47.34,20.62
mean_0.30505,1630631748417,146150,2002,4,101.4,-91.42,104.82,-10.86,46.88,20.81
mean_0.30505,1630631749417,146151,2002,5,104.36,-85.59,99.85,-10.39,46.75,19.83
mean_0.30505,1630631750417,146152,2002,6,103.31,-79.0,92.62,-9.6,47.13,18.28
mean_0.30505,1630631751417,146153,2002,7,101.37,-72.74,84.36,-8.69,48.23,16.62
mean_0.30505,1630631752417,146154,2002,8,100.95,-69.54,83.96,-8.62,46.18,16.66
mean_0.30505,1630631753417,146155,2002,9,101.46,-69.49,85.03,-8.78,44.76,16.95
mean_0.30505,1630631754417,146156,2002,10,101.87,-70.12,82.33,-8.41,48.24,16.15
mean_0.30505,1630631755417,146157,2002,11,102.42,-75.45,88.49,-9.03,47.85,17.41
mean_0.30505,1630631756417,146158,2002,12,103.87,-82.74,96.81,-10.02,46.64,19.24
mean_0.30505,1630631757417,146159,2002,13,97.62,-92.5,105.25,-10.9,47.24,20.71
mean_0.30505,1630631758417,146160,2002,14,63.18,-97.55,105.36,-8.32,48.47,15.5
mean_0.30505,1630631759417,146161,2002,15,10.7,-105.02,105.24,-4.3,50.73,7.46
mean_0.30505,1630631760417,146162,2002,16,-5.18,-106.98,105.34,-3.1,51.29,5.02
mean_0.30505,1630631761417,146163,2002,17,-5.08,-106.54,104.69,-3.07,50.87,5.07
mean_0.30505,1630631762417,146164,2002,18,-0.9,-102.96,106.2,-2.29,39.03,9.4
mean_0.30505,1630631763417,146165,2002,19,15.57,-87.98,108.69,0.81,-7.64,26.07
mean_0.30505,1630631764417,146166,2002,20,31.71,-72.82,111.71,3.85,-53.54,43.04
mean_0.30505,1630631765417,146167,2002,21,33.78,-70.79,112.26,4.22,-59.66,44.86
mean_0.30505,1630631766417,146168,2002,22,34.42,-68.63,113.1,0.36,-67.19,35.87
mean_0.30505,1630631767417,146169,2002,23,34.99,-62.43,114.66,-9.58,-79.74,15.38
mean_0.30505,1630631768417,146170,2002,24,34.57,-59.73,115.03,-18.25,-84.87,-0.11
mean_0.30505,1630631769417,146171,2002,25,29.44,-59.56,113.57,-30.13,-82.59,-10.67
mean_0.30505,1630631770417,146172,2002,26,25.4,-60.11,112.13,-40.91,-78.64,-20.3
mean_0.30505,1630631771417,146173,2002,27,30.71,-52.41,114.93,-12.32,-91.71,15.73
mean_0.30505,1630631772417,146174,2002,28,37.23,-51.47,116.16,8.81,-88.43,42.73
mean_0.30505,1630631773417,146175,2002,29,37.59,-49.3,115.95,0.18,-93.68,24.83
mean_0.30505,1630631774417,146176,2002,30,36.9,-46.52,116.04,-12.94,-97.23,1.05
mean_0.30505,1630631775417,146177,2002,31,34.1,-43.87,114.34,-27.14,-94.62,-22.56
mean_0.30505,1630631776417,146178,2002,32,30.21,-43.13,113.54,-39.68,-87.81,-44.51
mean_0.30505,1630631777417,146179,2002,33,27.66,-43.33,112.57,-45.02,-81.71,-53.25
mean_0.30505,1630631778417,146180,2002,34,26.31,-39.74,110.66,-37.62,-91.76,-27.96
mean_0.30505,1630631779417,146181,2002,35,30.68,-33.05,110.43,-12.5,-98.97,20.46
mean_0.30505,1630631780417,146182,2002,36,33.22,-34.59,112.85,-6.69,-95.68,27.16
mean_0.30505,1630631781417,146183,2002,37,37.46,-43.32,116.03,-6.18,-82.28,3.77
mean_0.30505,1630631782417,146184,2002,38,37.74,-44.0,115.7,-5.98,-81.61,1.99
mean_0.30505,1630631783417,146185,2002,39,26.4,-42.37,110.54,-28.38,-79.79,14.35
mean_0.30505,1630631784417,146186,2002,40,12.02,-24.6,73.04,-66.07,-84.16,50.87
mean_0.30505,1630631785417,146187,2002,41,11.33,-20.55,64.49,-69.11,-85.44,56.78
mean_0.30505,1630631786417,146188,2002,42,11.98,-20.51,65.17,-68.8,-84.87,56.46
mean_0.30505,1630631787417,146189,2002,43,13.22,-20.14,64.88,-67.68,-84.07,55.99
mean_0.30505,1630631788417,146190,2002,44,14.49,-20.99,67.13,-66.66,-83.27,54.12
mean_0.30505,1630631789417,146191,2002,45,27.16,-40.77,105.3,-33.36,-75.08,17.52
mean_0.30505,1630631790417,146192,2002,46,35.51,-43.51,111.41,-16.12,-74.62,5.75
mean_0.30505,1630631791417,146193,2002,47,35.46,-44.32,112.19,-16.06,-74.76,5.61
mean_0.30505,1630631792417,146194,2002,48,35.76,-49.66,120.07,-15.6,-77.19,4.82
mean_0.30505,1630631793417,146195,2002,49,36.16,-55.34,127.93,-15.12,-79.55,4.17
mean_0.30505,1630631794417,146196,2002,50,36.54,-61.13,134.17,-14.56,-80.66,3.69
mean_0.30505,1630631795417,146197,2002,51,37.22,-67.23,141.94,-14.0,-81.2,3.4
mean_0.30505,1630631796417,146198,2002,52,32.41,-74.08,138.84,-12.49,-65.4,3.55
mean_0.30505,1630631797417,146199,2002,53,13.07,-90.76,121.13,-7.62,-5.21,4.31
mean_0.30505,1630631798417,146200,2002,54,-4.02,-106.48,105.79,-3.37,47.4,4.96
mean_0.30505,1630631799417,146201,2002,55,-5.17,-106.58,105.54,-3.09,51.45,5.04
mean_0.30505,1630631800417,146202,2002,56,0.04,-107.02,105.7,-3.5,51.0,5.83
mean_0.30505,1630631801417,146203,2002,57,46.91,-99.76,105.01,-7.03,49.34,13.1
mean_0.30505,1630631802417,146204,2002,58,92.63,-93.71,105.49,-10.47,47.48,20.08
mean_0.30505,1630631803417,146205,2002,59,100.09,-92.1,105.76,-10.96,47.2,21.14
mean_0.30505,1630631804417,146206,2002,60,104.35,-88.16,101.49,-10.58,46.7,20.17
mean_0.30505,1630631805417,146207,2002,61,103.56,-81.21,94.64,-9.87,46.84,18.89
mean_0.30505,1630631806417,146208,2002,62,101.81,-74.63,86.81,-8.87,48.05,17.04
mean_0.30505,1630631807417,146209,2002,63,101.29,-69.86,82.01,-8.41,48.2,16.09
mean_0.30505,1630631808417,146210,2002,64,101.48,-68.42,83.44,-8.61,46.8,16.39
mean_0.30505,1630631809417,146211,2002,65,101.11,-69.55,82.05,-8.44,47.79,16.15
mean_0.30505,1630631810417,146212,2002,66,102.02,-73.3,84.69,-8.71,48.33,16.62
mean_0.30505,1630631811417,146213,2002,67,103.86,-80.12,92.96,-9.63,47.2,18.42
mean_0.30505,1630631812417,146214,2002,68,102.55,-90.06,104.26,-11.05,46.77,21.13
mean_0.30505,1630631813417,146215,2002,69,84.1,-94.58,105.65,-9.76,47.74,18.58
mean_0.30505,1630631814417,146216,2002,70,31.45,-102.13,105.37,-5.86,49.93,10.68
mean_0.30505,1630631815417,146217,2002,71,-3.89,-107.1,105.26,-3.18,51.26,5.22
mean_0.30505,1630631816417,146218,2002,72,-5.19,-107.23,104.72,-3.08,51.12,5.02
mean_0.30505,1630631817417,146219,2003,0,-5.2,-107.33,105.12,-3.09,51.22,5.02
mean_0.30505,1630631818417,146220,2003,1,11.04,-105.39,104.53,-4.32,50.44,7.49
mean_0.30505,1630631819417,146221,2003,2,63.76,-97.05,105.79,-8.38,48.63,15.76
mean_0.30505,1630631820417,146222,2003,3,96.71,-92.92,105.71,-10.76,47.31,20.67
mean_0.30505,1630631821417,146223,2003,4,101.97,-91.32,105.02,-10.97,46.86,20.95
mean_0.30505,1630631822417,146224,2003,5,104.31,-85.66,99.22,-10.36,46.68,19.98
mean_0.30505,1630631823417,146225,2003,6,103.12,-78.95,92.38,-9.58,46.99,18.46
mean_0.30505,1630631824417,146226,2003,7,102.09,-72.36,84.33,-8.63,48.29,16.68
mean_0.30505,1630631825417,146227,2003,8,101.25,-69.13,83.87,-8.63,46.08,16.58
mean_0.30505,1630631826417,146228,2003,9,101.67,-69.28,85.17,-8.79,44.62,16.95
mean_0.30505,1630631827417,146229,2003,10,101.97,-70.08,81.83,-8.43,48.59,16.19
mean_0.30505,1630631828417,146230,2003,11,102.53,-75.92,88.34,-9.1,47.7,17.3
mean_0.30505,1630631829417,146231,2003,12,103.38,-82.67,96.62,-10.06,46.71,19.28
mean_0.30505,1630631830417,146232,2003,13,97.11,-93.22,106.21,-10.93,47.36,20.89
mean_0.30505,1630631831417,146233,2003,14,63.89,-96.4,105.41,-8.34,48.42,15.71
mean_0.30505,1630631832417,146234,2003,15,10.76,-104.92,105.5,-4.27,50.48,7.48
mean_0.30505,1630631833417,146235,2003,16,-5.18,-107.01,105.23,-3.08,51.13,5.03
mean_0.30505,1630631834417,146236,2003,17,-5.1,-107.14,105.33,-3.07,50.84,5.13
mean_0.30505,1630631835417,146237,2003,18,-0.9,-103.59,106.15,-2.3,39.14,9.43
mean_0.30505,1630631836417,146238,2003,19,15.57,-87.65,108.51,0.81,-7.68,26.32
mean_0.30505,1630631837417,146239,2003,20,31.65,-72.8,111.46,3.85,-53.65,42.78
mean_0.30505,1630631838417,146240,2003,21,33.83,-71.0,111.64,4.23,-58.9,45.21
mean_0.30505,1630631839417,146241,2003,22,34.35,-68.22,113.91,0.36,-66.89,35.71
mean_0.30505,1630631840417,146242,2003,23,34.76,-62.48,115.3,-9.55,-79.84,15.28
mean_0.30505,1630631841417,146243,2003,24,34.21,-59.54,114.72,-18.25,-85.31,-0.11
mean_0.30505,1630631842417,146244,2003,25,29.48,-59.83,114.18,-30.21,-82.37,-10.6
mean_0.30505,1630631843417,146245,2003,26,25.33,-59.91,111.99,-41.06,-78.34,-20.32
mean_0.30505,1630631844417,146246,2003,27,30.55,-52.43,115.03,-12.41,-91.03,15.71
mean_0.30505,1630631845417,146247,2003,28,37.34,-51.42,115.77,8.78,-88.57,42.91
mean_0.30505,1630631846417,146248,2003,29,37.66,-49.51,115.86,0.18,-93.44,24.71
mean_0.30505,1630631847417,146249,2003,30,36.84,-46.72,115.21,-12.94,-96.6,1.05
mean_0.30505,1630631848417,146250,2003,31,34.06,-43.89,114.36,-26.98,-95.33,-22.72
mean_0.30505,1630631849417,146251,2003,32,30.1,-43.11,113.5,-39.72,-87.4,-44.41
mean_0.30505,1630631850417,146252,2003,33,27.66,-43.67,112.93,-45.34,-82.0,-53.36
mean_0.30505,1630631851417,146253,2003,34,26.49,-39.82,111.53,-37.73,-90.68,-27.86
mean_0.30505,1630631852417,146254,2003,35,30.74,-32.96,110.68,-12.6,-98.85,20.35
mean_0.30505,1630631853417,146255,2003,36,33.07,-34.59,112.2,-6.71,-95.49,27.08
mean_0.30505,1630631854417,146256,2003,37,37.12,-43.52,115.44,-6.16,-83.2,3.78
mean_0.30505,1630631855417,146257,2003,38,37.51,-44.12,115.76,-6.01,-81.53,2.0
mean_0.30505,1630631856417,146258,2003,39,26.34,-42.32,110.45,-28.49,-79.24,14.45
mean_0.30505,1630631857417,146259,2003,40,12.08,-24.64,73.05,-66.14,-83.51,50.96
mean_0.30505,1630631858417,146260,2003,41,11.29,-20.5,64.78,-69.14,-85.13,56.73
mean_0.30505,1630631859417,146261,2003,42,12.05,-20.43,64.71,-69.02,-85.34,56.56
mean_0.30505,1630631860417,146262,2003,43,13.23,-20.16,64.59,-68.24,-84.02,55.88
mean_0.30505,1630631861417,146263,2003,44,14.5,-20.97,67.18,-66.27,-82.39,54.0
mean_0.30505,1630631862417,146264,2003,45,27.23,-40.68,104.75,-33.21,-74.8,17.44
mean_0.30505,1630631863417,146265,2003,46,35.42,-43.56,111.38,-16.2,-74.87,5.75
mean_0.30505,1630631864417,146266,2003,47,35.47,-44.41,111.83,-16.12,-75.12,5.63
mean_0.30505,1630631865417,146267,2003,48,35.75,-49.54,119.19,-15.6,-77.28,4.8
mean_0.30505,1630631866417,146268,2003,49,36.05,-54.85,126.67,-15.12,-79.31,4.15
mean_0.30505,1630631867417,146269,2003,50,36.51,-60.77,134.06,-14.61,-80.69,3.7
mean_0.30505,1630631868417,146270,2003,51,37.22,-67.48,142.11,-13.93,-80.9,3.39
mean_0.30505,1630631869417,146271,2003,52,32.52,-74.31,139.73,-12.4,-65.41,3.55
mean_0.30505,1630631870417,146272,2003,53,13.01,-91.18,121.98,-7.6,-5.22,4.33
mean_0.30505,1630631871417,146273,2003,54,-4.03,-106.09,106.32,-3.37,47.62,4.99
mean_0.30505,1630631872417,146274,2003,55,-5.16,-106.79,105.67,-3.08,51.28,5.01
mean_0.30505,1630631873417,146275,2003,56,0.04,-106.32,105.4,-3.5,50.84,5.81
mean_0.30505,1630631874417,146276,2003,57,47.2,-100.4,105.54,-7.04,48.96,13.01
mean_0.30505,1630631875417,146277,2003,58,92.28,-93.52,105.49,-10.52,47.25,20.03
mean_0.30505,1630631876417,146278,2003,59,99.88,-92.05,105.38,-10.96,47.19,21.08
mean_0.30505,1630631877417,146279,2003,60,104.17,-88.03,101.66,-10.6,46.68,20.35
mean_0.30505,1630631878417,146280,2003,61,103.44,-81.54,94.59,-9.86,46.93,18.72
mean_0.30505,1630631879417,146281,2003,62,101.82,-75.13,86.73,-8.88,48.03,16.98
mean_0.30505,1630631880417,146282,2003,63,101.38,-69.57,82.09,-8.37,48.24,16.03
mean_0.30505,1630631881417,146283,2003,64,101.44,-68.4,83.13,-8.6,46.48,16.46
mean_0.30505,1630631882417,146284,2003,65,101.66,-69.41,82.07,-8.48,47.83,16.27
mean_0.30505,1630631883417,146285,2003,66,101.51,-73.61,85.15,-8.69,48.37,16.66
mean_0.30505,1630631884417,146286,2003,67,103.09,-79.86,93.22,-9.64,46.99,18.45
mean_0.30505,1630631885417,146287,2003,68,103.34,-90.25,104.29,-11.03,46.83,21.1
