mean_0.26538,1630529424417,43826,600,26,25.42,-59.92,111.81,-41.06,-78.69,-20.38
mean_0.26538,1630529425417,43827,600,27,30.54,-52.26,115.14,-12.35,-91.83,15.79
mean_0.26538,1630529426417,43828,600,28,37.41,-51.28,115.8,8.73,-88.04,42.74
mean_0.26538,1630529427417,43829,600,29,37.57,-49.64,116.1,0.18,-93.65,24.84
mean_0.26538,1630529428417,43830,600,30,36.84,-46.45,114.73,-12.91,-97.06,1.05
mean_0.26538,1630529429417,43831,600,31,33.97,-44.0,114.44,-26.9,-94.83,-22.6
mean_0.26538,1630529430417,43832,600,32,30.22,-43.12,113.81,-39.59,-87.41,-44.51
mean_0.26538,1630529431417,43833,600,33,27.79,-43.48,112.95,-44.98,-81.7,-53.11
mean_0.26538,1630529432417,43834,600,34,26.22,-39.99,111.27,-37.77,-91.38,-27.83
mean_0.26538,1630529433417,43835,600,35,30.77,-32.86,110.44,-12.63,-98.57,20.38
mean_0.26538,1630529434417,43836,600,36,33.19,-34.6,113.0,-6.72,-95.64,27.02
mean_0.26538,1630529435417,43837,600,37,37.28,-43.33,116.32,-6.18,-82.52,3.78
mean_0.26538,1630529436417,43838,600,38,37.64,-43.89,115.38,-6.01,-81.13,1.99
mean_0.26538,1630529437417,43839,600,39,26.36,-42.31,110.27,-28.56,-80.0,14.37
mean_0.26538,1630529438417,43840,600,40,12.04,-24.68,73.3,-66.59,-83.91,51.17
mean_0.26538,1630529439417,43841,600,41,11.29,-20.65,65.11,-69.22,-85.22,57.05
mean_0.26538,1630529440417,43842,600,42,12.02,-20.42,64.68,-68.86,-85.05,56.53
mean_0.26538,1630529441417,43843,600,43,13.25,-20.16,65.18,-67.53,-84.56,55.73
mean_0.26538,1630529442417,43844,600,44,14.49,-20.96,67.27,-66.27,-83.33,53.82
mean_0.26538,1630529443417,43845,600,45,27.3,-40.66,105.44,-33.24,-75.02,17.41
mean_0.26538,1630529444417,43846,600,46,35.36,-43.52,111.1,-16.13,-74.92,5.76
mean_0.26538,1630529445417,43847,600,47,35.54,-44.5,112.15,-16.04,-75.02,5.65
mean_0.26538,1630529446417,43848,600,48,35.52,-49.47,120.03,-15.68,-77.21,4.83
mean_0.26538,1630529447417,43849,600,49,36.22,-54.91,127.6,-15.15,-79.56,4.17
mean_0.26538,1630529448417,43850,600,50,36.72,-61.04,134.2,-14.54,-80.25,3.68
mean_0.26538,1630529449417,43851,600,51,37.18,-67.53,141.37,-13.94,-81.11,3.39
mean_0.26538,1630529450417,43852,600,52,32.67,-74.22,138.96,-12.44,-65.5,3.53
mean_0.26538,1630529451417,43853,600,53,13.03,-90.99,122.18,-7.64,-5.19,4.33
mean_0.26538,1630529452417,43854,600,54,-4.02,-106.4,106.44,-3.39,47.54,4.98
mean_0.26538,1630529453417,43855,600,55,-5.19,-106.75,104.81,-3.08,51.34,5.02
mean_0.26538,1630529454417,43856,600,56,0.04,-106.61,105.32,-3.48,50.88,5.82
mean_0.26538,1630529455417,43857,600,57,47.09,-100.15,105.68,-7.04,49.35,13.11
mean_0.26538,1630529456417,43858,600,58,92.65,-93.61,105.44,-10.53,47.63,20.05
mean_0.26538,1630529457417,43859,600,59,100.49,-91.89,105.65,-10.97,47.2,21.03
mean_0.26538,1630529458417,43860,600,60,104.5,-87.39,101.17,-10.53,46.61,20.12
mean_0.26538,1630529459417,43861,600,61,103.53,-81.17,94.64,-9.85,47.08,18.79
mean_0.26538,1630529460417,43862,600,62,101.62,-74.8,87.05,-8.92,48.17,16.97
mean_0.26538,1630529461417,43863,600,63,101.74,-69.51,82.43,-8.4,48.06,16.14
mean_0.26538,1630529462417,43864,600,64,101.91,-68.59,83.15,-8.58,46.89,16.42
mean_0.26538,1630529463417,43865,600,65,101.41,-69.77,81.93,-8.42,47.95,16.14
mean_0.26538,1630529464417,43866,600,66,102.12,-73.14,84.46,-8.63,48.43,16.6
mean_0.26538,1630529465417,43867,600,67,102.9,-79.41,93.16,-9.61,47.17,18.39
mean_0.26538,1630529466417,43868,600,68,102.72,-90.47,103.81,-11.11,46.73,21.27
mean_0.26538,1630529467417,43869,600,69,83.87,-94.79,105.77,-9.85,47.82,18.67
mean_0.26538,1630529468417,43870,600,70,31.49,-102.25,105.79,-5.86,49.88,10.66
mean_0.26538,1630529469417,43871,600,71,-3.91,-107.06,105.09,-3.19,50.98,5.2
mean_0.26538,1630529470417,43872,600,72,-5.19,-107.47,106.32,-3.09,51.25,5.0
mean_0.26538,1630529471417,43873,601,0,-5.16,-106.94,105.27,-3.09,51.41,5.02
mean_0.26538,1630529472417,43874,601,1,10.98,-104.31,105.09,-4.33,50.46,7.5
mean_0.26538,1630529473417,43875,601,2,64.48,-97.46,105.6,-8.35,48.52,15.78
mean_0.26538,1630529474417,43876,601,3,96.39,-92.77,105.81,-10.77,47.27,20.64
mean_0.26538,1630529475417,43877,601,4,101.39,-91.23,104.94,-10.92,47.02,20.81
mean_0.26538,1630529476417,43878,601,5,104.03,-85.83,99.63,-10.41,46.88,19.85
mean_0.26538,1630529477417,43879,601,6,103.39,-79.12,92.82,-9.64,47.0,18.32
mean_0.26538,1630529478417,43880,601,7,101.83,-72.78,84.18,-8.67,48.58,16.52
mean_0.26538,1630529479417,43881,601,8,101.65,-69.73,83.69,-8.63,46.06,16.58
mean_0.26538,1630529480417,43882,601,9,101.28,-69.38,85.34,-8.77,44.57,16.94
mean_0.26538,1630529481417,43883,601,10,101.71,-70.1,81.88,-8.4,48.34,16.09
mean_0.26538,1630529482417,43884,601,11,102.03,-75.59,88.54,-9.13,47.53,17.4
mean_0.26538,1630529483417,43885,601,12,103.67,-82.67,96.4,-10.03,46.79,19.3
mean_0.26538,1630529484417,43886,601,13,97.64,-92.39,105.45,-10.89,46.96,20.82
mean_0.26538,1630529485417,43887,601,14,63.48,-97.6,105.74,-8.29,48.28,15.64
mean_0.26538,1630529486417,43888,601,15,10.68,-104.79,105.91,-4.31,50.61,7.46
mean_0.26538,1630529487417,43889,601,16,-5.17,-107.64,105.4,-3.1,51.42,5.01
mean_0.26538,1630529488417,43890,601,17,-5.09,-107.52,105.89,-3.07,50.87,5.13
mean_0.26538,1630529489417,43891,601,18,-0.9,-102.98,106.12,-2.29,39.06,9.42
mean_0.26538,1630529490417,43892,601,19,15.62,-87.91,109.27,0.81,-7.64,26.38
mean_0.26538,1630529491417,43893,601,20,31.72,-72.42,111.82,3.84,-53.43,43.0
mean_0.26538,1630529492417,43894,601,21,33.65,-70.79,112.48,4.21,-59.51,44.84
mean_0.26538,1630529493417,43895,601,22,34.35,-68.42,113.27,0.36,-67.3,35.8
mean_0.26538,1630529494417,43896,601,23,34.98,-62.52,115.24,-9.62,-79.88,15.24
mean_0.26538,1630529495417,43897,601,24,34.26,-59.36,114.58,-18.32,-84.78,-0.11
mean_0.26538,1630529496417,43898,601,25,29.53,-59.29,113.33,-30.09,-82.37,-10.64
mean_0.26538,1630529497417,43899,601,26,25.27,-60.14,111.77,-41.22,-78.62,-20.32
mean_0.26538,1630529498417,43900,601,27,30.82,-52.18,114.84,-12.35,-91.77,15.62
mean_0.26538,1630529499417,43901,601,28,37.43,-51.48,116.47,8.77,-87.78,42.57
mean_0.26538,1630529500417,43902,601,29,37.78,-49.41,115.75,0.18,-94.24,24.75
mean_0.26538,1630529501417,43903,601,30,36.74,-46.61,115.06,-12.95,-97.01,1.05
mean_0.26538,1630529502417,43904,601,31,34.29,-44.16,114.72,-26.9,-94.69,-22.55
mean_0.26538,1630529503417,43905,601,32,30.12,-43.24,113.45,-39.6,-87.32,-44.24
mean_0.26538,1630529504417,43906,601,33,27.63,-43.43,112.83,-45.17,-81.58,-53.5
mean_0.26538,1630529505417,43907,601,34,26.34,-39.9,110.97,-37.78,-91.65,-28.02
mean_0.26538,1630529506417,43908,601,35,30.7,-33.03,110.5,-12.56,-98.72,20.39
mean_0.26538,1630529507417,43909,601,36,33.0,-34.69,112.18,-6.71,-95.66,26.99
mean_0.26538,1630529508417,43910,601,37,37.21,-43.39,115.68,-6.18,-82.42,3.77
mean_0.26538,1630529509417,43911,601,38,37.81,-43.91,116.71,-6.01,-81.36,2.0
mean_0.26538,1630529510417,43912,601,39,26.33,-42.21,110.35,-28.46,-79.52,14.38
mean_0.26538,1630529511417,43913,601,40,12.1,-24.7,72.9,-66.18,-83.54,51.05
mean_0.26538,1630529512417,43914,601,41,11.32,-20.68,64.98,-68.84,-85.28,56.76
mean_0.26538,1630529513417,43915,601,42,12.03,-20.45,64.99,-68.6,-84.92,56.98
mean_0.26538,1630529514417,43916,601,43,13.25,-20.03,65.02,-67.65,-84.13,56.08
mean_0.26538,1630529515417,43917,601,44,14.44,-21.02,67.12,-66.24,-83.28,53.88
mean_0.26538,1630529516417,43918,601,45,27.42,-40.55,104.88,-33.33,-74.87,17.44
mean_0.26538,1630529517417,43919,601,46,35.24,-43.52,110.97,-16.21,-74.86,5.77
mean_0.26538,1630529518417,43920,601,47,35.48,-44.39,112.3,-16.12,-75.11,5.63
mean_0.26538,1630529519417,43921,601,48,35.68,-49.61,119.48,-15.64,-77.45,4.85
mean_0.26538,1630529520417,43922,601,49,36.35,-55.1,127.16,-15.16,-79.55,4.17
mean_0.26538,1630529521417,43923,601,50,36.6,-60.99,134.6,-14.59,-80.69,3.67
mean_0.26538,1630529522417,43924,601,51,37.31,-67.21,141.49,-13.99,-81.1,3.4
mean_0.26538,1630529523417,43925,601,52,32.59,-73.86,138.71,-12.49,-65.35,3.54
mean_0.26538,1630529524417,43926,601,53,13.02,-91.08,122.15,-7.63,-5.2,4.31
mean_0.26538,1630529525417,43927,601,54,-4.01,-106.17,105.92,-3.39,47.62,4.99
mean_0.26538,1630529526417,43928,601,55,-5.18,-107.04,105.46,-3.08,51.34,5.02
mean_0.26538,1630529527417,43929,601,56,0.04,-106.45,105.39,-3.49,50.77,5.84
mean_0.26538,1630529528417,43930,601,57,47.06,-99.69,105.32,-7.04,49.2,13.05
mean_0.26538,1630529529417,43931,601,58,92.62,-93.69,105.72,-10.54,47.15,20.09
mean_0.26538,1630529530417,43932,601,59,100.22,-92.53,104.87,-10.99,47.03,21.19
mean_0.26538,1630529531417,43933,601,60,103.65,-87.95,101.97,-10.56,46.59,20.12
mean_0.26538,1630529532417,43934,601,61,103.47,-81.32,94.84,-9.84,47.03,18.84
mean_0.26538,1630529533417,43935,601,62,101.98,-74.79,86.82,-8.92,48.04,17.02
mean_0.26538,1630529534417,43936,601,63,101.52,-69.77,81.89,-8.43,48.36,16.06
mean_0.26538,1630529535417,43937,601,64,101.4,-68.54,83.12,-8.65,46.68,16.36
mean_0.26538,1630529536417,43938,601,65,101.83,-69.2,81.9,-8.42,47.99,16.18
mean_0.26538,1630529537417,43939,601,66,102.47,-73.58,84.93,-8.71,48.46,16.63
mean_0.26538,1630529538417,43940,601,67,103.33,-80.0,93.08,-9.69,47.5,18.41
mean_0.26538,1630529539417,43941,601,68,102.25,-90.2,104.25,-11.01,46.94,21.1
mean_0.26538,1630529540417,43942,601,69,83.52,-94.7,105.61,-9.8,47.83,18.68
mean_0.26538,1630529541417,43943,601,70,31.44,-102.17,105.33,-5.87,49.93,10.65
mean_0.26538,1630529542417,43944,601,71,-3.89,-107.47,104.8,-3.19,51.4,5.23
mean_0.26538,1630529543417,43945,601,72,-5.18,-107.55,105.21,-3.1,51.15,5.02
mean_0.26538,1630529544417,43946,602,0,-5.19,-106.79,104.93,-3.08,51.17,5.01
mean_0.26538,1630529545417,43947,602,1,10.95,-104.73,105.45,-4.32,50.65,7.47
mean_0.26538,1630529546417,43948,602,2,63.95,-97.07,105.41,-8.38,48.48,15.66
mean_0.26538,1630529547417,43949,602,3,96.26,-93.18,105.09,-10.75,47.1,20.63
mean_0.26538,1630529548417,43950,602,4,101.35,-91.49,105.22,-10.88,46.86,20.9
mean_0.26538,1630529549417,43951,602,5,103.89,-86.2,99.87,-10.41,46.64,19.8
mean_0.26538,1630529550417,43952,602,6,102.76,-79.51,92.85,-9.57,47.12,18.25
mean_0.26538,1630529551417,43953,602,7,102.02,-72.43,84.12,-8.65,48.44,16.61
mean_0.26538,1630529552417,43954,602,8,101.83,-69.71,83.85,-8.66,45.86,16.56
mean_0.26538,1630529553417,43955,602,9,101.63,-69.52,85.37,-8.79,44.79,16.93
mean_0.26538,1630529554417,43956,602,10,101.73,-70.28,81.77,-8.42,48.29,16.19
mean_0.26538,1630529555417,43957,602,11,102.82,-75.79,88.04,-9.01,47.9,17.4
mean_0.26538,1630529556417,43958,602,12,103.99,-82.48,96.25,-10.09,46.52,19.29
mean_0.26538,1630529557417,43959,602,13,97.52,-92.66,105.26,-10.91,47.24,20.83
mean_0.26538,1630529558417,43960,602,14,63.6,-97.79,105.12,-8.31,48.42,15.54
mean_0.26538,1630529559417,43961,602,15,10.72,-104.92,105.47,-4.33,50.67,7.47
mean_0.26538,1630529560417,43962,602,16,-5.17,-107.32,104.92,-3.1,51.04,5.0
mean_0.26538,1630529561417,43963,602,17,-5.1,-106.79,105.4,-3.07,50.75,5.13
mean_0.26538,1630529562417,43964,602,18,-0.9,-103.58,106.01,-2.29,39.19,9.45
mean_0.26538,1630529563417,43965,602,19,15.53,-87.65,108.81,0.81,-7.67,26.32
mean_0.26538,1630529564417,43966,602,20,31.64,-72.45,111.98,3.86,-53.7,42.79
mean_0.26538,1630529565417,43967,602,21,33.62,-70.8,112.0,4.23,-59.2,44.94
mean_0.26538,1630529566417,43968,602,22,34.37,-68.16,114.16,0.36,-67.41,35.71
mean_0.26538,1630529567417,43969,602,23,34.99,-62.66,115.08,-9.54,-80.37,15.25
mean_0.26538,1630529568417,43970,602,24,34.43,-59.43,115.27,-18.28,-84.62,-0.11
mean_0.26538,1630529569417,43971,602,25,29.51,-59.54,114.15,-30.17,-82.34,-10.6
mean_0.26538,1630529570417,43972,602,26,25.4,-60.03,112.84,-41.21,-78.86,-20.35
mean_0.26538,1630529571417,43973,602,27,30.81,-52.15,114.79,-12.36,-91.56,15.64
mean_0.26538,1630529572417,43974,602,28,37.24,-51.38,116.4,8.74,-87.8,42.79
mean_0.26538,1630529573417,43975,602,29,37.86,-49.57,115.86,0.18,-94.16,24.87
mean_0.26538,1630529574417,43976,602,30,36.5,-46.63,115.67,-12.93,-97.29,1.05
mean_0.26538,1630529575417,43977,602,31,34.17,-44.2,114.27,-26.99,-95.11,-22.65
mean_0.26538,1630529576417,43978,602,32,30.38,-43.22,113.36,-39.71,-87.07,-44.26
mean_0.26538,1630529577417,43979,602,33,27.61,-43.48,113.21,-45.26,-81.92,-53.07
mean_0.26538,1630529578417,43980,602,34,26.29,-39.96,111.25,-37.73,-91.55,-27.94
mean_0.26538,1630529579417,43981,602,35,30.71,-32.95,110.29,-12.61,-99.02,20.31
mean_0.26538,1630529580417,43982,602,36,33.09,-34.81,111.84,-6.7,-95.49,26.98
mean_0.26538,1630529581417,43983,602,37,37.17,-43.26,115.14,-6.15,-82.45,3.78
mean_0.26538,1630529582417,43984,602,38,37.73,-43.72,116.57,-6.03,-81.36,1.99
mean_0.26538,1630529583417,43985,602,39,26.26,-42.18,110.52,-28.51,-79.57,14.37
mean_0.26538,1630529584417,43986,602,40,12.08,-24.68,73.31,-66.4,-83.44,50.95
mean_0.26538,1630529585417,43987,602,41,11.31,-20.66,64.54,-68.98,-85.64,56.69
mean_0.26538,1630529586417,43988,602,42,11.99,-20.41,64.92,-68.97,-85.26,56.46
mean_0.26538,1630529587417,43989,602,43,13.25,-20.15,64.98,-67.79,-84.54,56.12
mean_0.26538,1630529588417,43990,602,44,14.47,-20.99,66.8,-66.25,-83.38,53.97
mean_0.26538,1630529589417,43991,602,45,27.11,-40.59,104.76,-33.39,-75.01,17.46
mean_0.26538,1630529590417,43992,602,46,35.45,-43.55,111.1,-16.13,-74.89,5.78
mean_0.26538,1630529591417,43993,602,47,35.32,-44.16,112.28,-16.07,-75.05,5.62
mean_0.26538,1630529592417,43994,602,48,35.75,-49.63,120.17,-15.67,-77.19,4.83
mean_0.26538,1630529593417,43995,602,49,36.02,-55.21,126.89,-15.17,-79.68,4.17
mean_0.26538,1630529594417,43996,602,50,36.73,-60.75,135.31,-14.59,-80.61,3.69
mean_0.26538,1630529595417,43997,602,51,37.27,-67.01,141.09,-13.92,-81.11,3.39
mean_0.26538,1630529596417,43998,602,52,32.63,-73.92,139.21,-12.44,-65.54,3.54
mean_0.26538,1630529597417,43999,602,53,13.01,-91.21,121.11,-7.62,-5.21,4.3
mean_0.26538,1630529598417,44000,602,54,-4.02,-106.12,106.43,-3.37,47.55,4.99
mean_0.26538,1630529599417,44001,602,55,-5.19,-107.06,105.39,-3.09,51.22,5.02
mean_0.26538,1630529600417,44002,602,56,0.04,-106.78,105.61,-3.48,51.15,5.82
mean_0.26538,1630529601417,44003,602,57,47.24,-99.7,105.27,-7.06,49.19,13.07
mean_0.26538,1630529602417,44004,602,58,92.44,-93.39,105.31,-10.48,47.13,20.0
mean_0.26538,1630529603417,44005,602,59,99.92,-91.65,105.32,-10.97,47.24,20.99
mean_0.26538,1630529604417,44006,602,60,104.39,-87.65,102.1,-10.61,46.57,20.18
mean_0.26538,1630529605417,44007,602,61,103.72,-81.17,94.23,-9.87,46.93,18.8
mean_0.26538,1630529606417,44008,602,62,102.33,-74.69,86.5,-8.89,48.24,16.97
mean_0.26538,1630529607417,44009,602,63,101.17,-69.35,81.98,-8.41,48.12,16.06
mean_0.26538,1630529608417,44010,602,64,101.49,-68.52,83.22,-8.6,46.71,16.38
mean_0.26538,1630529609417,44011,602,65,101.44,-69.37,82.27,-8.46,48.1,16.08
mean_0.26538,1630529610417,44012,602,66,101.82,-73.46,84.75,-8.68,48.61,16.67
mean_0.26538,1630529611417,44013,602,67,103.42,-80.02,93.05,-9.63,47.08,18.38
mean_0.26538,1630529612417,44014,602,68,103.0,-90.56,103.5,-11.07,46.78,21.13
mean_0.26538,1630529613417,44015,602,69,83.86,-93.97,105.35,-9.84,47.9,18.65
mean_0.26538,1630529614417,44016,602,70,31.27,-102.48,105.09,-5.85,49.67,10.66
mean_0.26538,1630529615417,44017,602,71,-3.89,-107.04,105.54,-3.19,51.24,5.22
mean_0.26538,1630529616417,44018,602,72,-5.18,-107.15,105.02,-3.08,51.24,5.01
mean_0.26538,1630529617417,44019,603,0,-5.16,-107.28,105.38,-3.09,51.38,5.02
mean_0.26538,1630529618417,44020,603,1,10.98,-104.37,105.02,-4.31,50.47,7.51
mean_0.26538,1630529619417,44021,603,2,64.27,-97.58,105.48,-8.39,48.67,15.74
mean_0.26538,1630529620417,44022,603,3,96.57,-92.98,105.88,-10.83,47.37,20.69
mean_0.26538,1630529621417,44023,603,4,101.47,-91.43,104.27,-10.87,47.0,20.9
mean_0.26538,1630529622417,44024,603,5,104.01,-86.06,99.57,-10.39,46.79,19.77
mean_0.26538,1630529623417,44025,603,6,102.55,-79.1,92.2,-9.67,47.31,18.32
mean_0.26538,1630529624417,44026,603,7,101.79,-72.76,84.47,-8.64,48.36,16.61
mean_0.26538,1630529625417,44027,603,8,102.06,-69.68,84.19,-8.68,45.87,16.51
mean_0.26538,1630529626417,44028,603,9,101.74,-69.3,84.95,-8.8,44.87,16.89
mean_0.26538,1630529627417,44029,603,10,101.5,-70.23,82.15,-8.45,48.36,16.18
mean_0.26538,1630529628417,44030,603,11,102.39,-75.43,88.4,-9.04,47.73,17.47
mean_0.26538,1630529629417,44031,603,12,102.99,-83.05,96.67,-10.06,46.95,19.27
mean_0.26538,1630529630417,44032,603,13,97.78,-92.51,106.0,-10.94,47.23,20.92
mean_0.26538,1630529631417,44033,603,14,63.31,-97.5,105.26,-8.34,48.64,15.62
mean_0.26538,1630529632417,44034,603,15,10.68,-105.01,105.27,-4.3,50.44,7.45
mean_0.26538,1630529633417,44035,603,16,-5.17,-107.02,105.68,-3.09,51.34,5.04
mean_0.26538,1630529634417,44036,603,17,-5.11,-107.67,105.47,-3.08,51.05,5.14
mean_0.26538,1630529635417,44037,603,18,-0.9,-103.1,106.3,-2.3,39.09,9.41
mean_0.26538,1630529636417,44038,603,19,15.51,-87.64,109.1,0.81,-7.69,26.35
mean_0.26538,1630529637417,44039,603,20,31.49,-72.44,112.08,3.85,-53.54,43.15
mean_0.26538,1630529638417,44040,603,21,33.67,-70.59,112.26,4.23,-59.43,44.98
mean_0.26538,1630529639417,44041,603,22,34.4,-68.35,113.17,0.36,-67.34,35.91
mean_0.26538,1630529640417,44042,603,23,34.92,-62.65,115.24,-9.51,-79.87,15.27
mean_0.26538,1630529641417,44043,603,24,34.42,-59.57,114.92,-18.24,-84.83,-0.11
mean_0.26538,1630529642417,44044,603,25,29.58,-59.52,113.7,-30.2,-82.4,-10.62
mean_0.26538,1630529643417,44045,603,26,25.3,-60.13,112.06,-41.16,-78.89,-20.28
mean_0.26538,1630529644417,44046,603,27,30.82,-52.13,114.4,-12.37,-91.18,15.71
mean_0.26538,1630529645417,44047,603,28,37.52,-51.34,116.81,8.74,-87.89,42.74
mean_0.26538,1630529646417,44048,603,29,37.63,-49.45,115.38,0.18,-93.5,24.88
mean_0.26538,1630529647417,44049,603,30,36.56,-46.62,115.59,-12.91,-96.92,1.05
mean_0.26538,1630529648417,44050,603,31,33.9,-44.02,115.21,-26.99,-95.21,-22.63
mean_0.26538,1630529649417,44051,603,32,30.16,-43.17,113.17,-39.73,-87.38,-44.51
mean_0.26538,1630529650417,44052,603,33,27.72,-43.25,113.57,-45.13,-82.08,-53.21
mean_0.26538,1630529651417,44053,603,34,26.38,-39.65,111.29,-37.67,-91.75,-27.95
mean_0.26538,1630529652417,44054,603,35,30.63,-32.88,110.03,-12.55,-99.03,20.29
mean_0.26538,1630529653417,44055,603,36,33.18,-34.73,111.5,-6.71,-95.67,27.08
mean_0.26538,1630529654417,44056,603,37,37.28,-43.41,116.18,-6.18,-82.55,3.76
mean_0.26538,1630529655417,44057,603,38,37.56,-43.78,116.19,-6.01,-81.68,1.99
mean_0.26538,1630529656417,44058,603,39,26.35,-42.2,109.97,-28.55,-79.66,14.35
mean_0.26538,1630529657417,44059,603,40,12.06,-24.74,73.09,-65.9,-84.09,51.06
mean_0.26538,1630529658417,44060,603,41,11.29,-20.65,64.8,-69.09,-85.5,57.13
mean_0.26538,1630529659417,44061,603,42,12.04,-20.49,64.87,-68.47,-84.59,56.49
mean_0.26538,1630529660417,44062,603,43,13.31,-20.11,64.71,-67.76,-84.1,55.85
mean_0.26538,1630529661417,44063,603,44,14.53,-20.91,67.06,-66.61,-83.3,54.13
mean_0.26538,1630529662417,44064,603,45,27.26,-40.67,104.81,-33.42,-75.27,17.45
mean_0.26538,1630529663417,44065,603,46,35.57,-43.61,110.75,-16.13,-75.06,5.74
mean_0.26538,1630529664417,44066,603,47,35.45,-44.1,112.71,-16.08,-74.94,5.62
mean_0.26538,1630529665417,44067,603,48,35.91,-49.52,119.8,-15.65,-77.11,4.84
mean_0.26538,1630529666417,44068,603,49,36.25,-55.14,127.5,-15.09,-79.36,4.16
mean_0.26538,1630529667417,44069,603,50,36.57,-60.78,134.03,-14.62,-80.72,3.68
mean_0.26538,1630529668417,44070,603,51,37.22,-67.36,141.83,-13.85,-80.73,3.39
mean_0.26538,1630529669417,44071,603,52,32.31,-73.99,139.8,-12.45,-65.59,3.54
mean_0.26538,1630529670417,44072,603,53,12.99,-91.28,121.61,-7.6,-5.22,4.31
mean_0.26538,1630529671417,44073,603,54,-4.05,-106.14,106.63,-3.37,47.64,4.98
mean_0.26538,1630529672417,44074,603,55,-5.17,-107.31,105.71,-3.09,50.96,5.03
mean_0.26538,1630529673417,44075,603,56,0.04,-106.47,105.59,-3.49,51.03,5.81
mean_0.26538,1630529674417,44076,603,57,47.08,-99.57,104.91,-7.05,49.16,13.03
mean_0.26538,1630529675417,44077,603,58,92.71,-93.53,105.24,-10.49,47.18,19.97
mean_0.26538,1630529676417,44078,603,59,99.81,-91.94,104.85,-11.01,46.93,21.0
mean_0.26538,1630529677417,44079,603,60,104.01,-87.6,101.39,-10.56,46.77,20.28
mean_0.26538,1630529678417,44080,603,61,102.94,-81.31,94.56,-9.79,46.94,18.8
mean_0.26538,1630529679417,44081,603,62,102.19,-74.93,86.82,-8.85,48.17,17.09
mean_0.26538,1630529680417,44082,603,63,101.57,-69.3,82.14,-8.42,48.15,16.01
mean_0.26538,1630529681417,44083,603,64,101.49,-68.35,83.35,-8.62,46.71,16.41
mean_0.26538,1630529682417,44084,603,65,101.54,-69.61,81.98,-8.46,48.0,16.16
mean_0.26538,1630529683417,44085,603,66,102.14,-73.22,84.68,-8.65,48.4,16.61
mean_0.26538,1630529684417,44086,603,67,103.11,-79.77,93.19,-9.61,47.07,18.42
mean_0.26538,1630529685417,44087,603,68,103.13,-90.38,103.78,-11.07,46.89,21.1
mean_0.26538,1630529686417,44088,603,69,83.67,-94.5,105.02,-9.81,47.8,18.65
mean_0.26538,1630529687417,44089,603,70,31.52,-102.13,105.0,-5.89,49.74,10.66
mean_0.26538,1630529688417,44090,603,71,-3.9,-107.06,105.77,-3.18,51.25,5.23
mean_0.26538,1630529689417,44091,603,72,-5.2,-106.91,105.0,-3.09,51.28,5.02
mean_0.26538,1630529690417,44092,604,0,-5.2,-107.67,105.32,-3.08,51.28,5.01
mean_0.26538,1630529691417,44093,604,1,10.94,-104.9,104.98,-4.33,50.74,7.49
