mean_0.31743,1630660846417,175248,2400,48,35.77,-49.45,120.96,-15.65,-77.74,4.85
mean_0.31743,1630660847417,175249,2400,49,35.9,-55.2,127.43,-15.03,-79.36,4.2
mean_0.31743,1630660848417,175250,2400,50,36.65,-61.31,134.35,-14.56,-80.89,3.7
mean_0.31743,1630660849417,175251,2400,51,37.06,-67.56,140.46,-13.96,-80.72,3.4
mean_0.31743,1630660850417,175252,2400,52,32.43,-74.24,139.29,-12.43,-65.77,3.55
mean_0.31743,1630660851417,175253,2400,53,13.03,-91.47,122.22,-7.63,-5.18,4.3
mean_0.31743,1630660852417,175254,2400,54,-4.01,-107.21,106.44,-3.38,47.44,4.99
mean_0.31743,1630660853417,175255,2400,55,-5.18,-107.15,105.65,-3.09,51.15,5.03
mean_0.31743,1630660854417,175256,2400,56,0.04,-106.63,105.46,-3.51,51.03,5.82
mean_0.31743,1630660855417,175257,2400,57,46.98,-100.25,105.31,-7.05,49.44,13.08
mean_0.31743,1630660856417,175258,2400,58,92.76,-93.52,105.37,-10.5,47.29,19.99
mean_0.31743,1630660857417,175259,2400,59,100.6,-92.1,105.49,-10.94,47.24,21.11
mean_0.31743,1630660858417,175260,2400,60,103.91,-87.49,102.17,-10.54,46.61,20.19
mean_0.31743,1630660859417,175261,2400,61,103.4,-81.7,94.91,-9.85,46.78,18.96
mean_0.31743,1630660860417,175262,2400,62,102.11,-74.7,86.54,-8.88,48.21,17.11
mean_0.31743,1630660861417,175263,2400,63,101.93,-69.9,82.33,-8.39,48.4,16.05
mean_0.31743,1630660862417,175264,2400,64,101.58,-68.73,83.11,-8.66,46.69,16.4
mean_0.31743,1630660863417,175265,2400,65,101.37,-69.06,82.18,-8.47,47.9,16.06
mean_0.31743,1630660864417,175266,2400,66,102.04,-73.2,84.92,-8.69,48.32,16.73
mean_0.31743,1630660865417,175267,2400,67,103.3,-79.49,93.29,-9.66,46.95,18.26
mean_0.31743,1630660866417,175268,2400,68,103.03,-90.32,103.82,-11.11,47.06,21.12
mean_0.31743,1630660867417,175269,2400,69,83.83,-94.66,106.11,-9.83,47.71,18.65
mean_0.31743,1630660868417,175270,2400,70,31.56,-102.39,105.97,-5.86,49.35,10.69
mean_0.31743,1630660869417,175271,2400,71,-3.89,-107.15,105.15,-3.2,51.25,5.22
mean_0.31743,1630660870417,175272,2400,72,-5.18,-107.07,105.26,-3.1,51.18,5.02
mean_0.31743,1630660871417,175273,2401,0,-5.16,-107.73,105.58,-3.08,51.28,5.03
mean_0.31743,1630660872417,175274,2401,1,11.01,-104.7,104.83,-4.31,50.42,7.52
mean_0.31743,1630660873417,175275,2401,2,64.4,-97.22,105.12,-8.39,48.47,15.71
mean_0.31743,1630660874417,175276,2401,3,96.38,-93.27,105.67,-10.83,47.19,20.69
mean_0.31743,1630660875417,175277,2401,4,101.83,-91.59,104.54,-10.85,46.98,20.79
mean_0.31743,1630660876417,175278,2401,5,104.05,-85.35,99.64,-10.43,46.67,19.89
mean_0.31743,1630660877417,175279,2401,6,102.81,-79.33,92.77,-9.62,47.2,18.35
mean_0.31743,1630660878417,175280,2401,7,101.55,-72.57,84.28,-8.62,48.47,16.58
mean_0.31743,1630660879417,175281,2401,8,101.67,-69.64,84.77,-8.65,45.79,16.58
mean_0.31743,1630660880417,175282,2401,9,101.51,-69.73,84.67,-8.85,44.85,16.83
mean_0.31743,1630660881417,175283,2401,10,101.21,-69.74,82.01,-8.39,48.6,16.14
mean_0.31743,1630660882417,175284,2401,11,102.1,-75.32,88.36,-9.06,47.83,17.4
mean_0.31743,1630660883417,175285,2401,12,103.45,-83.08,96.05,-10.04,47.0,19.3
mean_0.31743,1630660884417,175286,2401,13,97.87,-92.56,105.83,-10.93,47.17,20.75
mean_0.31743,1630660885417,175287,2401,14,63.36,-97.32,104.97,-8.32,48.53,15.58
mean_0.31743,1630660886417,175288,2401,15,10.66,-104.58,105.49,-4.28,50.31,7.46
mean_0.31743,1630660887417,175289,2401,16,-5.15,-107.11,105.43,-3.1,51.47,5.0
mean_0.31743,1630660888417,175290,2401,17,-5.07,-107.78,104.89,-3.08,50.82,5.12
mean_0.31743,1630660889417,175291,2401,18,-0.9,-102.95,105.97,-2.29,38.87,9.38
mean_0.31743,1630660890417,175292,2401,19,15.61,-88.31,109.1,0.81,-7.68,26.15
mean_0.31743,1630660891417,175293,2401,20,31.72,-72.41,112.23,3.84,-53.49,42.97
mean_0.31743,1630660892417,175294,2401,21,33.8,-70.69,112.32,4.22,-59.17,44.88
mean_0.31743,1630660893417,175295,2401,22,34.23,-67.75,113.65,0.36,-67.5,35.84
mean_0.31743,1630660894417,175296,2401,23,34.89,-62.71,114.64,-9.6,-80.03,15.32
mean_0.31743,1630660895417,175297,2401,24,34.32,-59.57,115.2,-18.21,-85.18,-0.11
mean_0.31743,1630660896417,175298,2401,25,29.56,-59.44,113.85,-29.97,-81.85,-10.64
mean_0.31743,1630660897417,175299,2401,26,25.24,-60.29,112.13,-41.04,-79.08,-20.41
mean_0.31743,1630660898417,175300,2401,27,30.79,-52.1,114.06,-12.36,-91.19,15.81
mean_0.31743,1630660899417,175301,2401,28,37.65,-51.14,115.83,8.81,-88.01,42.76
mean_0.31743,1630660900417,175302,2401,29,37.8,-49.32,115.28,0.18,-93.98,24.68
mean_0.31743,1630660901417,175303,2401,30,36.84,-46.59,115.76,-12.95,-97.12,1.05
mean_0.31743,1630660902417,175304,2401,31,34.04,-44.09,114.63,-26.93,-95.1,-22.58
mean_0.31743,1630660903417,175305,2401,32,30.3,-43.58,113.2,-39.58,-87.26,-44.4
mean_0.31743,1630660904417,175306,2401,33,27.57,-43.73,112.6,-45.51,-81.72,-53.35
mean_0.31743,1630660905417,175307,2401,34,26.31,-39.87,111.71,-37.91,-91.82,-27.98
mean_0.31743,1630660906417,175308,2401,35,30.64,-32.97,110.87,-12.58,-99.0,20.44
mean_0.31743,1630660907417,175309,2401,36,33.11,-34.86,112.22,-6.67,-95.62,27.03
mean_0.31743,1630660908417,175310,2401,37,37.25,-43.58,115.55,-6.15,-82.3,3.77
mean_0.31743,1630660909417,175311,2401,38,37.66,-43.63,116.46,-5.99,-81.34,2.0
mean_0.31743,1630660910417,175312,2401,39,26.38,-42.18,110.27,-28.58,-79.74,14.31
mean_0.31743,1630660911417,175313,2401,40,12.02,-24.62,72.96,-66.31,-83.96,50.71
mean_0.31743,1630660912417,175314,2401,41,11.27,-20.56,65.17,-69.56,-85.35,56.77
mean_0.31743,1630660913417,175315,2401,42,12.0,-20.46,64.69,-68.8,-85.05,56.69
mean_0.31743,1630660914417,175316,2401,43,13.25,-20.08,65.02,-67.49,-84.17,55.87
mean_0.31743,1630660915417,175317,2401,44,14.51,-20.96,67.08,-66.23,-83.69,53.82
mean_0.31743,1630660916417,175318,2401,45,27.33,-40.57,104.77,-33.33,-74.77,17.46
mean_0.31743,1630660917417,175319,2401,46,35.39,-43.56,111.2,-16.23,-74.57,5.79
mean_0.31743,1630660918417,175320,2401,47,35.54,-44.25,112.59,-16.13,-75.17,5.65
mean_0.31743,1630660919417,175321,2401,48,35.92,-49.6,119.83,-15.6,-77.11,4.81
mean_0.31743,1630660920417,175322,2401,49,36.04,-55.19,127.53,-15.03,-79.74,4.18
mean_0.31743,1630660921417,175323,2401,50,36.77,-60.87,134.56,-14.63,-80.49,3.69
mean_0.31743,1630660922417,175324,2401,51,37.32,-67.27,141.35,-13.96,-80.88,3.38
mean_0.31743,1630660923417,175325,2401,52,32.61,-73.91,139.25,-12.41,-65.42,3.52
mean_0.31743,1630660924417,175326,2401,53,13.0,-91.25,121.81,-7.63,-5.21,4.3
mean_0.31743,1630660925417,175327,2401,54,-4.03,-106.46,106.2,-3.39,47.69,5.02
mean_0.31743,1630660926417,175328,2401,55,-5.21,-107.52,105.3,-3.08,51.28,5.01
mean_0.31743,1630660927417,175329,2401,56,0.04,-106.09,104.81,-3.49,51.22,5.83
mean_0.31743,1630660928417,175330,2401,57,47.12,-99.45,105.46,-7.06,49.04,13.01
mean_0.31743,1630660929417,175331,2401,58,92.57,-93.88,105.21,-10.47,47.23,20.14
mean_0.31743,1630660930417,175332,2401,59,99.83,-91.53,105.06,-11.0,47.02,21.09
mean_0.31743,1630660931417,175333,2401,60,103.93,-87.99,102.13,-10.55,46.73,20.11
mean_0.31743,1630660932417,175334,2401,61,103.65,-80.97,94.28,-9.84,46.67,18.89
mean_0.31743,1630660933417,175335,2401,62,101.79,-74.95,86.9,-8.88,48.17,17.06
mean_0.31743,1630660934417,175336,2401,63,101.71,-69.8,82.54,-8.4,48.21,16.14
mean_0.31743,1630660935417,175337,2401,64,101.34,-68.66,83.74,-8.62,46.7,16.42
mean_0.31743,1630660936417,175338,2401,65,101.83,-69.11,82.5,-8.5,47.94,16.21
mean_0.31743,1630660937417,175339,2401,66,101.72,-73.33,84.56,-8.72,48.4,16.71
mean_0.31743,1630660938417,175340,2401,67,103.24,-79.69,92.35,-9.67,47.2,18.35
mean_0.31743,1630660939417,175341,2401,68,102.89,-90.47,103.61,-11.11,47.18,21.04
mean_0.31743,1630660940417,175342,2401,69,83.64,-94.79,105.52,-9.79,47.96,18.73
mean_0.31743,1630660941417,175343,2401,70,31.58,-102.08,105.4,-5.88,49.96,10.71
mean_0.31743,1630660942417,175344,2401,71,-3.91,-107.63,105.21,-3.18,51.11,5.23
mean_0.31743,1630660943417,175345,2401,72,-5.2,-107.16,105.07,-3.09,51.39,5.02
mean_0.31743,1630660944417,175346,2402,0,-5.17,-106.99,105.25,-3.08,51.13,5.03
mean_0.31743,1630660945417,175347,2402,1,10.94,-104.98,105.31,-4.33,51.05,7.52
mean_0.31743,1630660946417,175348,2402,2,64.1,-98.16,105.68,-8.33,48.36,15.65
mean_0.31743,1630660947417,175349,2402,3,96.29,-93.24,105.69,-10.88,46.8,20.73
mean_0.31743,1630660948417,175350,2402,4,101.18,-91.81,104.99,-10.87,46.81,20.91
mean_0.31743,1630660949417,175351,2402,5,104.46,-86.04,99.46,-10.42,46.59,19.91
mean_0.31743,1630660950417,175352,2402,6,102.42,-79.31,92.47,-9.55,47.39,18.32
mean_0.31743,1630660951417,175353,2402,7,102.1,-72.43,84.43,-8.63,48.5,16.54
mean_0.31743,1630660952417,175354,2402,8,101.4,-69.98,84.2,-8.63,45.87,16.68
mean_0.31743,1630660953417,175355,2402,9,101.55,-69.49,84.75,-8.75,44.49,16.88
mean_0.31743,1630660954417,175356,2402,10,101.15,-70.4,81.87,-8.37,48.11,16.14
mean_0.31743,1630660955417,175357,2402,11,101.73,-75.73,88.39,-9.04,47.83,17.38
mean_0.31743,1630660956417,175358,2402,12,103.85,-82.58,96.22,-10.06,46.54,19.22
mean_0.31743,1630660957417,175359,2402,13,97.11,-92.57,105.73,-10.85,47.15,20.81
mean_0.31743,1630660958417,175360,2402,14,63.27,-97.46,105.65,-8.27,48.53,15.59
mean_0.31743,1630660959417,175361,2402,15,10.72,-104.96,104.99,-4.31,50.5,7.45
mean_0.31743,1630660960417,175362,2402,16,-5.16,-106.86,105.43,-3.11,51.39,5.02
mean_0.31743,1630660961417,175363,2402,17,-5.11,-107.03,105.56,-3.08,50.75,5.13
mean_0.31743,1630660962417,175364,2402,18,-0.9,-102.89,106.01,-2.28,39.49,9.4
mean_0.31743,1630660963417,175365,2402,19,15.5,-87.76,108.45,0.81,-7.66,26.04
mean_0.31743,1630660964417,175366,2402,20,31.57,-72.68,111.5,3.85,-53.45,42.84
mean_0.31743,1630660965417,175367,2402,21,33.8,-70.74,112.54,4.21,-59.47,44.92
mean_0.31743,1630660966417,175368,2402,22,34.24,-68.26,113.56,0.36,-67.73,35.96
mean_0.31743,1630660967417,175369,2402,23,34.83,-62.21,114.8,-9.5,-79.93,15.29
mean_0.31743,1630660968417,175370,2402,24,34.47,-59.57,115.48,-18.2,-84.98,-0.11
mean_0.31743,1630660969417,175371,2402,25,29.49,-59.69,114.0,-30.25,-82.21,-10.7
mean_0.31743,1630660970417,175372,2402,26,25.45,-60.37,112.15,-41.08,-78.57,-20.25
mean_0.31743,1630660971417,175373,2402,27,30.7,-52.2,114.2,-12.36,-91.65,15.72
mean_0.31743,1630660972417,175374,2402,28,37.43,-50.98,116.31,8.83,-88.02,42.93
mean_0.31743,1630660973417,175375,2402,29,37.54,-49.44,116.23,0.18,-93.91,24.82
mean_0.31743,1630660974417,175376,2402,30,36.52,-46.4,114.69,-12.95,-97.19,1.05
mean_0.31743,1630660975417,175377,2402,31,33.9,-43.95,114.24,-27.0,-95.08,-22.64
mean_0.31743,1630660976417,175378,2402,32,30.29,-43.1,113.69,-39.56,-87.54,-44.51
mean_0.31743,1630660977417,175379,2402,33,27.66,-43.26,112.77,-45.07,-81.77,-53.14
mean_0.31743,1630660978417,175380,2402,34,26.39,-40.01,111.55,-37.95,-91.63,-27.96
mean_0.31743,1630660979417,175381,2402,35,30.62,-33.05,110.9,-12.58,-98.57,20.31
mean_0.31743,1630660980417,175382,2402,36,32.97,-34.49,112.46,-6.72,-95.39,27.0
mean_0.31743,1630660981417,175383,2402,37,37.15,-43.52,115.92,-6.18,-82.48,3.79
mean_0.31743,1630660982417,175384,2402,38,37.83,-43.96,115.78,-6.02,-81.04,1.99
mean_0.31743,1630660983417,175385,2402,39,26.33,-42.21,110.96,-28.48,-79.9,14.35
mean_0.31743,1630660984417,175386,2402,40,12.04,-24.63,73.43,-66.04,-84.07,50.88
mean_0.31743,1630660985417,175387,2402,41,11.37,-20.66,64.76,-69.62,-85.39,56.61
mean_0.31743,1630660986417,175388,2402,42,12.09,-20.38,64.85,-68.58,-84.95,56.81
mean_0.31743,1630660987417,175389,2402,43,13.26,-20.08,64.83,-67.85,-84.37,56.04
mean_0.31743,1630660988417,175390,2402,44,14.48,-20.89,67.12,-66.06,-82.92,54.23
mean_0.31743,1630660989417,175391,2402,45,27.4,-40.26,104.69,-33.21,-75.16,17.44
mean_0.31743,1630660990417,175392,2402,46,35.37,-43.65,111.18,-16.11,-74.93,5.77
mean_0.31743,1630660991417,175393,2402,47,35.18,-44.16,112.59,-16.22,-75.3,5.61
mean_0.31743,1630660992417,175394,2402,48,35.52,-49.68,119.33,-15.73,-77.44,4.85
mean_0.31743,1630660993417,175395,2402,49,36.33,-55.31,126.64,-15.16,-79.23,4.14
mean_0.31743,1630660994417,175396,2402,50,36.81,-61.0,134.62,-14.65,-80.74,3.68
mean_0.31743,1630660995417,175397,2402,51,37.18,-67.11,141.17,-13.83,-80.84,3.38
mean_0.31743,1630660996417,175398,2402,52,32.47,-74.01,138.17,-12.42,-65.55,3.54
mean_0.31743,1630660997417,175399,2402,53,13.06,-91.17,121.15,-7.61,-5.19,4.32
mean_0.31743,1630660998417,175400,2402,54,-4.03,-106.35,106.47,-3.35,47.63,5.0
mean_0.31743,1630660999417,175401,2402,55,-5.16,-107.52,104.49,-3.09,51.21,5.03
mean_0.31743,1630661000417,175402,2402,56,0.04,-106.79,105.34,-3.49,51.27,5.82
mean_0.31743,1630661001417,175403,2402,57,47.04,-99.64,105.16,-7.04,49.07,13.05
mean_0.31743,1630661002417,175404,2402,58,91.61,-93.46,105.71,-10.48,47.35,19.94
mean_0.31743,1630661003417,175405,2402,59,99.68,-91.6,105.66,-10.98,47.13,21.02
mean_0.31743,1630661004417,175406,2402,60,104.07,-88.03,101.19,-10.62,46.75,20.26
mean_0.31743,1630661005417,175407,2402,61,103.07,-81.36,94.42,-9.87,46.74,18.89
mean_0.31743,1630661006417,175408,2402,62,102.88,-74.53,86.93,-8.91,48.0,17.11
mean_0.31743,1630661007417,175409,2402,63,101.75,-69.3,82.37,-8.37,48.29,16.09
mean_0.31743,1630661008417,175410,2402,64,101.94,-68.09,83.18,-8.65,46.59,16.39
mean_0.31743,1630661009417,175411,2402,65,101.3,-69.4,82.08,-8.43,47.87,16.2
mean_0.31743,1630661010417,175412,2402,66,101.87,-73.47,85.65,-8.67,48.6,16.65
mean_0.31743,1630661011417,175413,2402,67,103.57,-79.61,93.5,-9.6,46.78,18.43
mean_0.31743,1630661012417,175414,2402,68,102.93,-90.12,103.84,-10.98,46.95,21.13
mean_0.31743,1630661013417,175415,2402,69,83.1,-94.72,105.43,-9.86,47.5,18.66
mean_0.31743,1630661014417,175416,2402,70,31.43,-102.1,105.39,-5.85,49.68,10.71
mean_0.31743,1630661015417,175417,2402,71,-3.92,-107.23,105.52,-3.18,51.26,5.24
mean_0.31743,1630661016417,175418,2402,72,-5.2,-107.73,105.3,-3.09,51.42,5.0
mean_0.31743,1630661017417,175419,2403,0,-5.19,-107.25,105.51,-3.08,51.12,5.02
mean_0.31743,1630661018417,175420,2403,1,10.98,-105.06,105.23,-4.35,50.61,7.5
mean_0.31743,1630661019417,175421,2403,2,64.21,-96.94,105.93,-8.38,48.56,15.74
mean_0.31743,1630661020417,175422,2403,3,96.25,-93.06,106.11,-10.82,47.19,20.69
mean_0.31743,1630661021417,175423,2403,4,101.23,-91.27,104.61,-10.9,46.98,20.77
mean_0.31743,1630661022417,175424,2403,5,103.84,-85.92,99.32,-10.37,46.45,20.0
mean_0.31743,1630661023417,175425,2403,6,103.11,-79.29,92.67,-9.55,46.98,18.44
mean_0.31743,1630661024417,175426,2403,7,101.83,-72.82,84.24,-8.6,48.53,16.55
mean_0.31743,1630661025417,175427,2403,8,101.44,-69.51,84.04,-8.66,45.81,16.63
mean_0.31743,1630661026417,175428,2403,9,101.61,-69.91,84.83,-8.76,44.84,16.94
mean_0.31743,1630661027417,175429,2403,10,101.55,-69.91,81.69,-8.38,48.26,16.15
mean_0.31743,1630661028417,175430,2403,11,101.82,-75.74,88.55,-9.0,47.87,17.36
mean_0.31743,1630661029417,175431,2403,12,104.08,-82.23,96.34,-10.06,46.71,19.31
mean_0.31743,1630661030417,175432,2403,13,97.28,-92.62,105.32,-10.91,47.28,20.85
mean_0.31743,1630661031417,175433,2403,14,63.46,-97.33,105.55,-8.28,48.32,15.63
mean_0.31743,1630661032417,175434,2403,15,10.67,-105.56,105.21,-4.32,50.58,7.5
mean_0.31743,1630661033417,175435,2403,16,-5.18,-107.47,105.12,-3.12,51.18,5.02
mean_0.31743,1630661034417,175436,2403,17,-5.07,-107.12,105.86,-3.08,51.01,5.13
mean_0.31743,1630661035417,175437,2403,18,-0.9,-102.98,106.39,-2.29,38.95,9.44
mean_0.31743,1630661036417,175438,2403,19,15.54,-88.11,109.01,0.81,-7.69,26.27
mean_0.31743,1630661037417,175439,2403,20,31.5,-72.73,112.05,3.83,-53.45,42.88
mean_0.31743,1630661038417,175440,2403,21,33.72,-71.01,112.67,4.2,-59.48,44.87
mean_0.31743,1630661039417,175441,2403,22,34.24,-67.83,113.97,0.36,-67.32,35.81
mean_0.31743,1630661040417,175442,2403,23,34.86,-62.26,114.46,-9.56,-79.95,15.35
mean_0.31743,1630661041417,175443,2403,24,34.4,-59.06,114.97,-18.2,-84.9,-0.11
mean_0.31743,1630661042417,175444,2403,25,29.28,-59.33,113.85,-30.07,-82.25,-10.67
mean_0.31743,1630661043417,175445,2403,26,25.32,-60.28,112.13,-41.17,-79.08,-20.42
mean_0.31743,1630661044417,175446,2403,27,30.61,-52.21,114.56,-12.38,-91.7,15.61
mean_0.31743,1630661045417,175447,2403,28,37.38,-51.44,115.89,8.74,-88.12,42.61
mean_0.31743,1630661046417,175448,2403,29,37.7,-49.49,115.29,0.18,-93.72,24.8
mean_0.31743,1630661047417,175449,2403,30,36.83,-46.79,114.63,-12.95,-96.97,1.05
mean_0.31743,1630661048417,175450,2403,31,34.01,-43.99,114.14,-26.98,-95.29,-22.61
mean_0.31743,1630661049417,175451,2403,32,30.2,-43.2,114.39,-39.83,-86.79,-44.56
mean_0.31743,1630661050417,175452,2403,33,27.74,-43.34,112.91,-45.12,-82.16,-53.17
mean_0.31743,1630661051417,175453,2403,34,26.28,-39.72,111.35,-37.79,-91.2,-27.97
mean_0.31743,1630661052417,175454,2403,35,30.58,-33.08,110.52,-12.54,-98.78,20.28
mean_0.31743,1630661053417,175455,2403,36,33.09,-34.68,112.25,-6.69,-95.54,27.04
mean_0.31743,1630661054417,175456,2403,37,37.21,-43.26,116.18,-6.16,-82.35,3.76
mean_0.31743,1630661055417,175457,2403,38,37.53,-43.72,115.77,-6.01,-80.9,1.99
mean_0.31743,1630661056417,175458,2403,39,26.2,-42.31,110.54,-28.59,-79.89,14.37
mean_0.31743,1630661057417,175459,2403,40,11.99,-24.69,73.42,-66.1,-83.86,50.7
mean_0.31743,1630661058417,175460,2403,41,11.29,-20.58,65.14,-68.87,-85.33,56.75
mean_0.31743,1630661059417,175461,2403,42,12.02,-20.45,64.86,-68.81,-84.92,56.67
mean_0.31743,1630661060417,175462,2403,43,13.24,-20.12,64.87,-67.39,-84.17,56.0
mean_0.31743,1630661061417,175463,2403,44,14.41,-20.95,67.22,-66.25,-83.04,53.77
mean_0.31743,1630661062417,175464,2403,45,27.49,-40.6,104.9,-33.41,-75.01,17.47
mean_0.31743,1630661063417,175465,2403,46,35.5,-43.44,111.15,-16.2,-74.68,5.76
mean_0.31743,1630661064417,175466,2403,47,35.39,-44.26,111.99,-16.14,-75.38,5.62
mean_0.31743,1630661065417,175467,2403,48,35.72,-49.68,119.78,-15.65,-78.03,4.83
mean_0.31743,1630661066417,175468,2403,49,36.04,-54.93,127.23,-15.08,-79.32,4.19
mean_0.31743,1630661067417,175469,2403,50,36.71,-61.03,134.17,-14.57,-80.34,3.7
mean_0.31743,1630661068417,175470,2403,51,37.35,-67.65,141.93,-13.97,-80.99,3.38
mean_0.31743,1630661069417,175471,2403,52,32.35,-74.43,138.64,-12.46,-65.75,3.54
mean_0.31743,1630661070417,175472,2403,53,12.97,-90.92,121.72,-7.58,-5.22,4.31
mean_0.31743,1630661071417,175473,2403,54,-4.03,-106.67,106.01,-3.39,47.63,4.98
mean_0.31743,1630661072417,175474,2403,55,-5.2,-106.66,104.94,-3.08,51.04,5.01
mean_0.31743,1630661073417,175475,2403,56,0.04,-106.4,104.98,-3.49,51.16,5.83
mean_0.31743,1630661074417,175476,2403,57,47.08,-99.79,105.01,-7.07,49.18,13.11
mean_0.31743,1630661075417,175477,2403,58,92.52,-92.82,105.41,-10.54,47.4,20.03
mean_0.31743,1630661076417,175478,2403,59,100.8,-91.64,105.06,-10.98,47.19,21.02
mean_0.31743,1630661077417,175479,2403,60,103.89,-87.64,101.78,-10.53,46.79,20.11
mean_0.31743,1630661078417,175480,2403,61,103.58,-81.46,94.33,-9.84,46.86,18.84
mean_0.31743,1630661079417,175481,2403,62,102.69,-74.61,86.65,-8.88,47.81,17.01
mean_0.31743,1630661080417,175482,2403,63,101.39,-69.52,82.19,-8.39,48.2,16.05
mean_0.31743,1630661081417,175483,2403,64,100.97,-68.66,83.16,-8.58,46.51,16.45
mean_0.31743,1630661082417,175484,2403,65,101.6,-69.44,82.07,-8.43,48.04,16.14
mean_0.31743,1630661083417,175485,2403,66,101.8,-73.11,85.17,-8.71,48.36,16.73
mean_0.31743,1630661084417,175486,2403,67,103.72,-79.73,93.32,-9.66,47.16,18.44
mean_0.31743,1630661085417,175487,2403,68,102.84,-90.65,104.53,-11.04,46.82,21.16
