mean_0.38349,1630799518417,313920,4300,20,31.71,-72.37,111.4,3.84,-53.66,42.58
mean_0.38349,1630799519417,313921,4300,21,33.82,-70.6,112.32,4.23,-58.94,44.75
mean_0.38349,1630799520417,313922,4300,22,34.2,-67.84,113.75,0.36,-67.32,35.93
mean_0.38349,1630799521417,313923,4300,23,34.71,-63.11,115.17,-9.65,-79.93,15.23
mean_0.38349,1630799522417,313924,4300,24,34.46,-59.57,115.6,-18.26,-84.98,-0.11
mean_0.38349,1630799523417,313925,4300,25,29.5,-59.62,114.38,-30.25,-82.99,-10.64
mean_0.38349,1630799524417,313926,4300,26,25.33,-60.05,112.21,-41.18,-78.77,-20.38
mean_0.38349,1630799525417,313927,4300,27,30.73,-52.12,114.56,-12.46,-91.72,15.79
mean_0.38349,1630799526417,313928,4300,28,37.59,-51.61,116.69,8.74,-88.25,43.09
mean_0.38349,1630799527417,313929,4300,29,37.79,-49.4,116.72,0.18,-94.3,24.97
mean_0.38349,1630799528417,313930,4300,30,36.56,-46.61,114.98,-13.07,-96.84,1.05
mean_0.38349,1630799529417,313931,4300,31,34.03,-44.17,115.08,-26.96,-94.33,-22.81
mean_0.38349,1630799530417,313932,4300,32,30.23,-43.18,113.53,-39.43,-87.09,-44.44
mean_0.38349,1630799531417,313933,4300,33,27.95,-43.43,113.6,-45.14,-81.71,-53.42
mean_0.38349,1630799532417,313934,4300,34,26.18,-40.27,111.98,-38.12,-91.49,-27.92
mean_0.38349,1630799533417,313935,4300,35,30.6,-32.99,110.7,-12.53,-98.62,20.28
mean_0.38349,1630799534417,313936,4300,36,33.02,-34.81,112.17,-6.69,-95.74,27.11
mean_0.38349,1630799535417,313937,4300,37,37.12,-43.27,115.21,-6.17,-82.29,3.76
mean_0.38349,1630799536417,313938,4300,38,37.46,-43.89,115.74,-6.01,-81.27,1.99
mean_0.38349,1630799537417,313939,4300,39,26.19,-42.14,109.88,-28.53,-80.17,14.36
mean_0.38349,1630799538417,313940,4300,40,12.02,-24.72,73.18,-65.81,-83.71,51.01
mean_0.38349,1630799539417,313941,4300,41,11.39,-20.67,65.21,-68.77,-85.72,57.41
mean_0.38349,1630799540417,313942,4300,42,11.99,-20.4,65.5,-68.48,-85.32,56.23
mean_0.38349,1630799541417,313943,4300,43,13.28,-20.16,65.29,-67.48,-84.23,56.13
mean_0.38349,1630799542417,313944,4300,44,14.39,-20.95,67.25,-65.71,-83.2,53.83
mean_0.38349,1630799543417,313945,4300,45,27.23,-40.61,104.81,-33.44,-75.63,17.39
mean_0.38349,1630799544417,313946,4300,46,35.44,-43.5,110.22,-16.3,-74.36,5.79
mean_0.38349,1630799545417,313947,4300,47,35.29,-44.68,112.02,-16.04,-74.83,5.62
mean_0.38349,1630799546417,313948,4300,48,35.63,-49.81,120.14,-15.73,-77.3,4.8
mean_0.38349,1630799547417,313949,4300,49,36.17,-55.32,127.11,-15.15,-79.88,4.14
mean_0.38349,1630799548417,313950,4300,50,36.76,-61.15,134.32,-14.48,-80.35,3.7
mean_0.38349,1630799549417,313951,4300,51,37.5,-66.67,141.48,-13.95,-80.75,3.37
mean_0.38349,1630799550417,313952,4300,52,32.72,-74.06,139.56,-12.52,-65.81,3.55
mean_0.38349,1630799551417,313953,4300,53,13.07,-92.08,120.58,-7.67,-5.21,4.33
mean_0.38349,1630799552417,313954,4300,54,-4.05,-105.71,106.54,-3.36,47.87,5.0
mean_0.38349,1630799553417,313955,4300,55,-5.17,-107.06,105.26,-3.09,51.17,5.01
mean_0.38349,1630799554417,313956,4300,56,0.04,-106.68,105.58,-3.47,50.88,5.82
mean_0.38349,1630799555417,313957,4300,57,47.04,-99.63,105.49,-7.06,49.08,13.07
mean_0.38349,1630799556417,313958,4300,58,91.99,-93.72,104.79,-10.52,47.42,20.02
mean_0.38349,1630799557417,313959,4300,59,100.51,-91.72,105.55,-10.99,47.03,21.12
mean_0.38349,1630799558417,313960,4300,60,104.02,-88.08,101.19,-10.54,46.55,20.22
mean_0.38349,1630799559417,313961,4300,61,102.95,-80.85,94.17,-9.83,47.03,18.78
mean_0.38349,1630799560417,313962,4300,62,101.95,-75.32,86.87,-8.85,47.98,17.09
mean_0.38349,1630799561417,313963,4300,63,101.38,-69.34,81.49,-8.35,48.34,16.17
mean_0.38349,1630799562417,313964,4300,64,101.42,-68.69,83.75,-8.58,46.71,16.39
mean_0.38349,1630799563417,313965,4300,65,101.2,-69.38,82.13,-8.47,47.74,16.23
mean_0.38349,1630799564417,313966,4300,66,101.7,-73.58,84.85,-8.71,48.25,16.68
mean_0.38349,1630799565417,313967,4300,67,103.39,-79.72,93.04,-9.57,47.24,18.43
mean_0.38349,1630799566417,313968,4300,68,103.15,-89.94,103.78,-10.93,46.56,21.19
mean_0.38349,1630799567417,313969,4300,69,83.76,-94.58,105.57,-9.79,47.84,18.6
mean_0.38349,1630799568417,313970,4300,70,31.44,-102.16,105.4,-5.85,49.95,10.63
mean_0.38349,1630799569417,313971,4300,71,-3.88,-106.97,105.96,-3.19,51.39,5.18
mean_0.38349,1630799570417,313972,4300,72,-5.17,-106.97,105.62,-3.09,51.5,5.01
mean_0.38349,1630799571417,313973,4301,0,-5.19,-107.25,104.31,-3.09,51.08,5.04
mean_0.38349,1630799572417,313974,4301,1,10.99,-104.98,105.03,-4.33,50.56,7.47
mean_0.38349,1630799573417,313975,4301,2,63.84,-97.23,105.53,-8.37,48.43,15.67
mean_0.38349,1630799574417,313976,4301,3,95.65,-93.09,105.21,-10.87,46.87,20.67
mean_0.38349,1630799575417,313977,4301,4,101.18,-91.25,105.36,-10.91,46.95,20.9
mean_0.38349,1630799576417,313978,4301,5,104.0,-85.91,100.35,-10.45,46.61,19.91
mean_0.38349,1630799577417,313979,4301,6,102.89,-79.31,92.5,-9.6,46.88,18.36
mean_0.38349,1630799578417,313980,4301,7,102.17,-72.05,84.16,-8.66,48.42,16.53
mean_0.38349,1630799579417,313981,4301,8,101.16,-69.64,84.07,-8.64,45.95,16.65
mean_0.38349,1630799580417,313982,4301,9,102.02,-69.63,85.12,-8.75,44.53,16.84
mean_0.38349,1630799581417,313983,4301,10,101.18,-69.97,82.46,-8.41,48.39,16.18
mean_0.38349,1630799582417,313984,4301,11,102.42,-75.5,88.2,-8.99,47.77,17.25
mean_0.38349,1630799583417,313985,4301,12,103.74,-82.62,96.0,-10.03,46.46,19.16
mean_0.38349,1630799584417,313986,4301,13,97.13,-92.33,105.4,-10.91,47.0,20.77
mean_0.38349,1630799585417,313987,4301,14,63.25,-98.21,104.4,-8.33,48.49,15.52
mean_0.38349,1630799586417,313988,4301,15,10.78,-105.55,105.42,-4.31,50.49,7.47
mean_0.38349,1630799587417,313989,4301,16,-5.2,-107.54,104.67,-3.1,51.14,5.05
mean_0.38349,1630799588417,313990,4301,17,-5.06,-107.26,105.23,-3.07,51.29,5.12
mean_0.38349,1630799589417,313991,4301,18,-0.9,-102.7,106.19,-2.3,38.93,9.45
mean_0.38349,1630799590417,313992,4301,19,15.57,-87.8,108.19,0.81,-7.68,26.37
mean_0.38349,1630799591417,313993,4301,20,31.64,-72.42,112.49,3.84,-53.63,43.05
mean_0.38349,1630799592417,313994,4301,21,33.68,-70.38,112.58,4.21,-59.27,44.99
mean_0.38349,1630799593417,313995,4301,22,34.4,-68.17,113.15,0.36,-67.46,35.9
mean_0.38349,1630799594417,313996,4301,23,34.81,-62.74,115.28,-9.58,-79.79,15.29
mean_0.38349,1630799595417,313997,4301,24,34.54,-59.45,115.51,-18.34,-84.9,-0.11
mean_0.38349,1630799596417,313998,4301,25,29.63,-59.96,114.69,-30.17,-82.62,-10.7
mean_0.38349,1630799597417,313999,4301,26,25.39,-60.02,112.17,-41.25,-78.72,-20.37
mean_0.38349,1630799598417,314000,4301,27,30.67,-52.32,114.77,-12.45,-91.9,15.77
mean_0.38349,1630799599417,314001,4301,28,37.3,-51.15,116.34,8.75,-87.91,43.21
mean_0.38349,1630799600417,314002,4301,29,37.79,-49.29,115.7,0.18,-94.16,24.84
mean_0.38349,1630799601417,314003,4301,30,36.62,-46.82,115.35,-12.97,-96.77,1.05
mean_0.38349,1630799602417,314004,4301,31,34.2,-44.0,114.87,-27.02,-94.96,-22.49
mean_0.38349,1630799603417,314005,4301,32,30.18,-43.19,112.64,-39.52,-86.87,-44.15
mean_0.38349,1630799604417,314006,4301,33,27.88,-43.72,112.27,-45.1,-81.47,-53.15
mean_0.38349,1630799605417,314007,4301,34,26.25,-39.97,110.47,-37.66,-91.99,-27.83
mean_0.38349,1630799606417,314008,4301,35,30.57,-32.9,110.71,-12.51,-99.21,20.39
mean_0.38349,1630799607417,314009,4301,36,32.95,-34.57,112.02,-6.68,-95.47,27.01
mean_0.38349,1630799608417,314010,4301,37,37.16,-43.27,115.66,-6.17,-82.47,3.77
mean_0.38349,1630799609417,314011,4301,38,37.44,-44.11,116.17,-6.01,-81.44,2.0
mean_0.38349,1630799610417,314012,4301,39,26.43,-42.38,110.04,-28.54,-79.26,14.37
mean_0.38349,1630799611417,314013,4301,40,12.02,-24.86,73.06,-66.42,-83.43,51.19
mean_0.38349,1630799612417,314014,4301,41,11.32,-20.58,65.06,-69.14,-84.85,56.8
mean_0.38349,1630799613417,314015,4301,42,11.95,-20.42,64.71,-69.11,-84.99,56.71
mean_0.38349,1630799614417,314016,4301,43,13.19,-20.0,65.46,-67.48,-84.43,56.02
mean_0.38349,1630799615417,314017,4301,44,14.5,-20.88,67.23,-66.22,-83.58,54.2
mean_0.38349,1630799616417,314018,4301,45,27.48,-40.51,104.65,-33.48,-75.39,17.49
mean_0.38349,1630799617417,314019,4301,46,35.52,-43.74,111.41,-16.12,-74.44,5.74
mean_0.38349,1630799618417,314020,4301,47,35.5,-44.34,112.7,-16.01,-74.8,5.62
mean_0.38349,1630799619417,314021,4301,48,35.85,-49.66,119.8,-15.66,-77.52,4.83
mean_0.38349,1630799620417,314022,4301,49,36.21,-55.18,127.43,-15.25,-79.11,4.12
mean_0.38349,1630799621417,314023,4301,50,36.82,-61.05,135.47,-14.62,-80.54,3.7
mean_0.38349,1630799622417,314024,4301,51,37.18,-66.94,141.2,-13.89,-80.67,3.39
mean_0.38349,1630799623417,314025,4301,52,32.53,-74.22,139.68,-12.43,-65.94,3.53
mean_0.38349,1630799624417,314026,4301,53,13.03,-90.87,121.07,-7.55,-5.22,4.3
mean_0.38349,1630799625417,314027,4301,54,-4.01,-106.35,106.6,-3.36,47.49,5.0
mean_0.38349,1630799626417,314028,4301,55,-5.18,-107.15,104.75,-3.09,51.37,5.02
mean_0.38349,1630799627417,314029,4301,56,0.04,-106.87,104.69,-3.5,51.11,5.81
mean_0.38349,1630799628417,314030,4301,57,47.21,-100.02,105.36,-7.03,49.65,13.07
mean_0.38349,1630799629417,314031,4301,58,92.19,-92.85,104.88,-10.46,47.56,19.94
mean_0.38349,1630799630417,314032,4301,59,100.45,-92.14,105.78,-11.08,47.11,21.09
mean_0.38349,1630799631417,314033,4301,60,104.06,-87.87,102.37,-10.58,46.91,20.19
mean_0.38349,1630799632417,314034,4301,61,103.28,-81.77,95.14,-9.86,47.1,18.84
mean_0.38349,1630799633417,314035,4301,62,102.84,-74.86,86.77,-8.91,48.28,16.97
mean_0.38349,1630799634417,314036,4301,63,101.12,-69.67,82.26,-8.39,48.09,16.01
mean_0.38349,1630799635417,314037,4301,64,101.59,-68.73,83.31,-8.6,46.67,16.32
mean_0.38349,1630799636417,314038,4301,65,101.71,-70.26,82.75,-8.42,47.77,16.25
mean_0.38349,1630799637417,314039,4301,66,102.46,-73.32,84.57,-8.65,48.3,16.62
mean_0.38349,1630799638417,314040,4301,67,103.25,-80.0,92.93,-9.66,47.03,18.24
mean_0.38349,1630799639417,314041,4301,68,102.8,-90.46,103.75,-11.05,46.98,20.98
mean_0.38349,1630799640417,314042,4301,69,83.28,-94.52,105.52,-9.87,48.05,18.78
mean_0.38349,1630799641417,314043,4301,70,31.39,-102.61,105.47,-5.9,49.48,10.71
mean_0.38349,1630799642417,314044,4301,71,-3.9,-107.52,105.66,-3.19,50.94,5.21
mean_0.38349,1630799643417,314045,4301,72,-5.16,-106.62,105.46,-3.09,51.08,5.04
mean_0.38349,1630799644417,314046,4302,0,-5.19,-107.53,105.22,-3.08,51.21,5.03
mean_0.38349,1630799645417,314047,4302,1,11.04,-105.37,105.29,-4.33,50.72,7.48
mean_0.38349,1630799646417,314048,4302,2,64.33,-96.98,105.01,-8.33,48.53,15.67
mean_0.38349,1630799647417,314049,4302,3,95.99,-92.89,105.6,-10.72,47.27,20.62
mean_0.38349,1630799648417,314050,4302,4,101.7,-91.19,105.29,-10.82,46.87,20.87
mean_0.38349,1630799649417,314051,4302,5,103.69,-85.88,99.61,-10.45,46.59,19.95
mean_0.38349,1630799650417,314052,4302,6,102.29,-79.4,91.78,-9.58,46.9,18.29
mean_0.38349,1630799651417,314053,4302,7,102.01,-72.52,84.31,-8.66,48.63,16.54
mean_0.38349,1630799652417,314054,4302,8,100.93,-70.18,83.82,-8.67,46.06,16.59
mean_0.38349,1630799653417,314055,4302,9,102.02,-69.54,84.57,-8.76,44.79,16.82
mean_0.38349,1630799654417,314056,4302,10,101.51,-69.99,82.04,-8.42,48.37,16.25
mean_0.38349,1630799655417,314057,4302,11,102.12,-75.4,88.48,-9.06,47.85,17.35
mean_0.38349,1630799656417,314058,4302,12,103.39,-82.64,96.26,-10.06,46.65,19.34
mean_0.38349,1630799657417,314059,4302,13,97.8,-92.97,105.41,-10.87,47.29,20.8
mean_0.38349,1630799658417,314060,4302,14,63.47,-97.86,105.57,-8.23,48.68,15.54
mean_0.38349,1630799659417,314061,4302,15,10.75,-104.46,105.21,-4.27,50.85,7.49
mean_0.38349,1630799660417,314062,4302,16,-5.16,-107.43,106.13,-3.11,51.37,5.01
mean_0.38349,1630799661417,314063,4302,17,-5.1,-107.43,105.59,-3.07,50.9,5.13
mean_0.38349,1630799662417,314064,4302,18,-0.9,-102.76,106.2,-2.3,39.05,9.42
mean_0.38349,1630799663417,314065,4302,19,15.57,-87.91,109.43,0.81,-7.64,26.19
mean_0.38349,1630799664417,314066,4302,20,31.95,-72.48,111.05,3.85,-53.71,42.93
mean_0.38349,1630799665417,314067,4302,21,33.84,-70.64,112.11,4.24,-59.2,45.06
mean_0.38349,1630799666417,314068,4302,22,34.35,-67.97,113.63,0.36,-66.93,36.05
mean_0.38349,1630799667417,314069,4302,23,34.83,-63.14,115.73,-9.58,-80.11,15.27
mean_0.38349,1630799668417,314070,4302,24,34.33,-59.42,114.61,-18.2,-84.32,-0.11
mean_0.38349,1630799669417,314071,4302,25,29.81,-59.71,113.02,-30.16,-82.35,-10.65
mean_0.38349,1630799670417,314072,4302,26,25.25,-60.14,112.45,-40.84,-78.87,-20.26
mean_0.38349,1630799671417,314073,4302,27,30.75,-52.27,115.17,-12.39,-91.46,15.69
mean_0.38349,1630799672417,314074,4302,28,37.33,-51.32,116.8,8.83,-88.16,42.69
mean_0.38349,1630799673417,314075,4302,29,37.54,-49.49,116.06,0.18,-93.4,24.82
mean_0.38349,1630799674417,314076,4302,30,36.71,-46.09,115.72,-12.93,-96.87,1.05
mean_0.38349,1630799675417,314077,4302,31,34.13,-44.37,114.01,-27.09,-94.83,-22.41
mean_0.38349,1630799676417,314078,4302,32,30.15,-43.33,113.54,-39.71,-87.08,-44.54
mean_0.38349,1630799677417,314079,4302,33,27.66,-43.43,112.13,-44.98,-81.79,-53.12
mean_0.38349,1630799678417,314080,4302,34,26.14,-39.54,111.37,-37.85,-91.91,-27.94
mean_0.38349,1630799679417,314081,4302,35,30.53,-32.94,110.22,-12.6,-98.59,20.3
mean_0.38349,1630799680417,314082,4302,36,33.25,-34.66,112.59,-6.7,-95.68,27.13
mean_0.38349,1630799681417,314083,4302,37,37.25,-43.25,115.78,-6.18,-82.62,3.78
mean_0.38349,1630799682417,314084,4302,38,37.7,-43.97,115.69,-6.0,-82.3,1.99
mean_0.38349,1630799683417,314085,4302,39,26.3,-42.6,110.41,-28.43,-79.97,14.3
mean_0.38349,1630799684417,314086,4302,40,12.0,-24.69,72.79,-66.21,-83.31,50.88
mean_0.38349,1630799685417,314087,4302,41,11.35,-20.61,64.82,-68.92,-85.44,56.74
mean_0.38349,1630799686417,314088,4302,42,12.09,-20.59,65.06,-69.07,-84.97,56.76
mean_0.38349,1630799687417,314089,4302,43,13.2,-20.12,65.37,-67.63,-84.05,55.84
mean_0.38349,1630799688417,314090,4302,44,14.45,-21.04,66.67,-66.03,-82.71,54.23
mean_0.38349,1630799689417,314091,4302,45,27.37,-40.59,104.7,-33.28,-74.92,17.43
mean_0.38349,1630799690417,314092,4302,46,35.33,-43.69,110.75,-16.2,-74.64,5.79
mean_0.38349,1630799691417,314093,4302,47,35.48,-44.08,112.47,-16.17,-75.07,5.61
mean_0.38349,1630799692417,314094,4302,48,35.72,-49.39,120.76,-15.51,-76.93,4.83
mean_0.38349,1630799693417,314095,4302,49,35.91,-55.52,127.29,-15.14,-79.69,4.15
mean_0.38349,1630799694417,314096,4302,50,36.81,-60.65,133.66,-14.53,-80.43,3.68
mean_0.38349,1630799695417,314097,4302,51,37.21,-67.6,142.98,-13.86,-80.43,3.41
mean_0.38349,1630799696417,314098,4302,52,32.45,-74.57,140.03,-12.41,-65.55,3.53
mean_0.38349,1630799697417,314099,4302,53,13.06,-91.38,121.82,-7.62,-5.19,4.33
mean_0.38349,1630799698417,314100,4302,54,-4.02,-106.59,106.33,-3.38,47.79,4.99
mean_0.38349,1630799699417,314101,4302,55,-5.17,-107.76,105.36,-3.08,51.07,5.01
mean_0.38349,1630799700417,314102,4302,56,0.04,-106.78,105.07,-3.49,50.8,5.83
mean_0.38349,1630799701417,314103,4302,57,47.25,-99.51,105.79,-7.09,48.95,13.06
mean_0.38349,1630799702417,314104,4302,58,92.47,-93.99,104.62,-10.47,47.75,20.06
mean_0.38349,1630799703417,314105,4302,59,100.5,-92.32,105.18,-10.98,47.25,21.16
mean_0.38349,1630799704417,314106,4302,60,103.97,-88.27,101.7,-10.55,46.59,20.26
mean_0.38349,1630799705417,314107,4302,61,103.8,-81.7,94.63,-9.8,46.93,18.85
mean_0.38349,1630799706417,314108,4302,62,102.48,-74.25,86.74,-8.91,48.23,16.96
mean_0.38349,1630799707417,314109,4302,63,101.51,-69.69,81.61,-8.43,48.43,16.21
mean_0.38349,1630799708417,314110,4302,64,102.0,-68.84,83.82,-8.59,46.71,16.43
mean_0.38349,1630799709417,314111,4302,65,100.98,-69.34,82.08,-8.44,47.84,16.21
mean_0.38349,1630799710417,314112,4302,66,102.23,-73.16,84.82,-8.71,48.22,16.64
mean_0.38349,1630799711417,314113,4302,67,103.47,-79.49,93.82,-9.6,46.96,18.39
mean_0.38349,1630799712417,314114,4302,68,102.79,-90.29,104.08,-11.07,46.82,21.12
mean_0.38349,1630799713417,314115,4302,69,83.32,-94.62,104.95,-9.81,47.86,18.66
mean_0.38349,1630799714417,314116,4302,70,31.53,-101.77,105.15,-5.88,50.04,10.66
mean_0.38349,1630799715417,314117,4302,71,-3.9,-107.56,104.86,-3.19,51.46,5.21
mean_0.38349,1630799716417,314118,4302,72,-5.18,-107.76,105.09,-3.09,51.04,5.01
mean_0.38349,1630799717417,314119,4303,0,-5.19,-106.9,105.33,-3.09,51.27,5.05
mean_0.38349,1630799718417,314120,4303,1,10.99,-105.46,105.8,-4.32,50.69,7.5
mean_0.38349,1630799719417,314121,4303,2,64.34,-97.1,105.13,-8.31,48.69,15.67
mean_0.38349,1630799720417,314122,4303,3,95.95,-93.2,106.45,-10.81,47.26,20.67
mean_0.38349,1630799721417,314123,4303,4,101.1,-91.88,105.26,-10.94,47.2,20.93
mean_0.38349,1630799722417,314124,4303,5,104.4,-85.58,100.05,-10.41,46.31,19.95
mean_0.38349,1630799723417,314125,4303,6,102.98,-79.92,92.17,-9.58,47.26,18.25
mean_0.38349,1630799724417,314126,4303,7,102.37,-72.37,84.46,-8.66,48.51,16.57
mean_0.38349,1630799725417,314127,4303,8,101.65,-69.61,83.27,-8.62,46.02,16.6
mean_0.38349,1630799726417,314128,4303,9,101.78,-69.94,84.97,-8.76,44.85,16.93
mean_0.38349,1630799727417,314129,4303,10,102.07,-70.42,81.61,-8.4,48.25,16.13
mean_0.38349,1630799728417,314130,4303,11,102.69,-75.6,87.73,-9.08,47.85,17.42
mean_0.38349,1630799729417,314131,4303,12,103.8,-83.05,96.13,-10.16,46.9,19.25
mean_0.38349,1630799730417,314132,4303,13,97.46,-93.31,105.26,-10.88,47.24,20.83
mean_0.38349,1630799731417,314133,4303,14,63.79,-97.14,105.45,-8.26,48.82,15.66
mean_0.38349,1630799732417,314134,4303,15,10.65,-105.56,105.49,-4.33,50.84,7.5
mean_0.38349,1630799733417,314135,4303,16,-5.15,-106.98,105.69,-3.11,51.47,4.98
mean_0.38349,1630799734417,314136,4303,17,-5.06,-106.73,104.84,-3.07,51.28,5.13
mean_0.38349,1630799735417,314137,4303,18,-0.9,-103.37,106.46,-2.29,39.17,9.46
mean_0.38349,1630799736417,314138,4303,19,15.51,-87.44,108.56,0.81,-7.68,26.35
mean_0.38349,1630799737417,314139,4303,20,31.56,-72.86,112.16,3.83,-53.35,42.81
mean_0.38349,1630799738417,314140,4303,21,33.7,-70.55,111.85,4.22,-59.16,45.14
mean_0.38349,1630799739417,314141,4303,22,34.26,-67.78,113.65,0.36,-67.65,35.89
mean_0.38349,1630799740417,314142,4303,23,34.85,-62.34,115.09,-9.62,-79.62,15.23
mean_0.38349,1630799741417,314143,4303,24,34.41,-59.32,115.48,-18.25,-84.88,-0.11
mean_0.38349,1630799742417,314144,4303,25,29.56,-59.85,113.25,-30.08,-82.21,-10.71
mean_0.38349,1630799743417,314145,4303,26,25.48,-60.17,112.48,-41.0,-77.94,-20.22
mean_0.38349,1630799744417,314146,4303,27,30.9,-52.48,114.77,-12.35,-91.3,15.82
mean_0.38349,1630799745417,314147,4303,28,37.42,-51.4,115.44,8.8,-88.47,43.13
mean_0.38349,1630799746417,314148,4303,29,37.53,-49.64,115.81,0.18,-93.81,24.56
mean_0.38349,1630799747417,314149,4303,30,36.61,-46.53,115.4,-13.02,-96.58,1.05
mean_0.38349,1630799748417,314150,4303,31,34.18,-44.42,114.64,-26.89,-94.99,-22.67
mean_0.38349,1630799749417,314151,4303,32,30.13,-43.09,112.96,-39.72,-86.78,-44.48
mean_0.38349,1630799750417,314152,4303,33,27.74,-43.43,112.5,-45.33,-81.85,-53.63
mean_0.38349,1630799751417,314153,4303,34,26.13,-40.08,111.46,-37.84,-91.32,-28.05
mean_0.38349,1630799752417,314154,4303,35,30.75,-32.96,110.15,-12.48,-99.36,20.28
mean_0.38349,1630799753417,314155,4303,36,33.08,-34.52,111.9,-6.68,-94.85,27.12
mean_0.38349,1630799754417,314156,4303,37,37.33,-43.47,116.13,-6.17,-82.76,3.76
mean_0.38349,1630799755417,314157,4303,38,37.77,-43.86,116.36,-6.02,-81.07,2.0
mean_0.38349,1630799756417,314158,4303,39,26.38,-41.91,110.29,-28.53,-79.54,14.33
mean_0.38349,1630799757417,314159,4303,40,12.02,-24.73,72.73,-65.83,-83.58,51.03
mean_0.38349,1630799758417,314160,4303,41,11.32,-20.55,65.01,-69.27,-85.01,56.74
mean_0.38349,1630799759417,314161,4303,42,12.06,-20.47,64.62,-69.27,-85.64,56.82
mean_0.38349,1630799760417,314162,4303,43,13.3,-19.99,65.01,-67.67,-84.58,56.02
mean_0.38349,1630799761417,314163,4303,44,14.43,-21.01,67.17,-66.63,-83.17,54.13
mean_0.38349,1630799762417,314164,4303,45,27.12,-40.59,104.84,-33.43,-75.19,17.4
mean_0.38349,1630799763417,314165,4303,46,35.41,-43.76,110.52,-16.15,-75.04,5.79
mean_0.38349,1630799764417,314166,4303,47,35.43,-44.18,112.01,-16.08,-75.39,5.65
mean_0.38349,1630799765417,314167,4303,48,35.72,-49.13,119.94,-15.7,-77.77,4.81
mean_0.38349,1630799766417,314168,4303,49,36.18,-55.1,128.06,-15.09,-78.85,4.19
mean_0.38349,1630799767417,314169,4303,50,36.8,-61.19,133.43,-14.6,-80.89,3.69
mean_0.38349,1630799768417,314170,4303,51,37.27,-66.96,140.81,-13.97,-81.48,3.4
mean_0.38349,1630799769417,314171,4303,52,32.63,-74.17,139.03,-12.45,-65.6,3.54
mean_0.38349,1630799770417,314172,4303,53,12.98,-90.89,120.99,-7.62,-5.2,4.33
mean_0.38349,1630799771417,314173,4303,54,-4.03,-106.48,106.22,-3.37,47.6,4.96
mean_0.38349,1630799772417,314174,4303,55,-5.16,-107.45,105.15,-3.09,50.78,5.01
mean_0.38349,1630799773417,314175,4303,56,0.04,-106.42,104.96,-3.47,51.02,5.81
mean_0.38349,1630799774417,314176,4303,57,47.14,-99.79,105.42,-7.05,49.46,13.05
mean_0.38349,1630799775417,314177,4303,58,92.09,-93.76,105.3,-10.49,47.31,19.96
mean_0.38349,1630799776417,314178,4303,59,100.62,-92.06,106.14,-11.02,47.35,20.96
mean_0.38349,1630799777417,314179,4303,60,104.06,-87.49,101.8,-10.61,46.82,20.04
mean_0.38349,1630799778417,314180,4303,61,103.61,-80.59,94.67,-9.87,46.69,18.94
mean_0.38349,1630799779417,314181,4303,62,102.17,-74.94,87.05,-8.92,47.96,17.01
mean_0.38349,1630799780417,314182,4303,63,101.55,-69.59,82.38,-8.42,48.01,16.11
mean_0.38349,1630799781417,314183,4303,64,101.7,-68.74,83.02,-8.65,46.72,16.43
mean_0.38349,1630799782417,314184,4303,65,101.78,-69.5,82.52,-8.46,47.87,16.13
mean_0.38349,1630799783417,314185,4303,66,101.82,-73.14,84.74,-8.76,48.52,16.59
mean_0.38349,1630799784417,314186,4303,67,103.07,-80.37,91.93,-9.63,47.12,18.5
mean_0.38349,1630799785417,314187,4303,68,102.83,-90.39,104.4,-11.12,46.6,21.26
